mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.014841032028198243,0.003250330209083853,0.003122854232788086,0.000821177583121182,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,15,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10757079124450683,0.015051037646155677,0.0036955356597900392,0.0006550237671601465,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.0,0.0,0.020833333333333332,0.0,0.14583333333333334,0.03333333333333334,0.056825757070774405,15,0.0,0.0,0.03626943005181347,0.0,0.15025906735751296,0.03730569948186528,0.05819739308642061,1.0,1.0,0.9464285714285714,1.0,0.7857142857142857,0.9464285714285714,0.08299250027587322,2,1.0,1.0,0.9508928571428571,1.0,0.8392857142857143,0.9580357142857142,0.06234675089320032,0.5333333333333333,0.5384615384615384,0.5192307692307693,0.5384615384615384,0.49038461538461536,0.523974358974359,0.01821054451750226,16,0.5384615384615384,0.5371702637889688,0.5275779376498801,0.5371702637889688,0.5203836930455635,0.5321527393469839,0.007065285708765583,0.0,0.0,-0.08486684247915056,0.0,-0.08831143208723959,-0.03463565491327803,0.04243382385154956,16,0.0,0.0,-0.03149688603633336,0.0,-0.014371687361182533,-0.009173714679503179,0.01247248189005448
0.03392953872680664,0.009124943324771989,0.0032073497772216798,0.0005241176095398574,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7346938775510204,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5,0.6052721088435373,0.07525418924078414,13,0.609375,0.616580310880829,0.6476683937823834,0.6787564766839378,0.6269430051813472,0.6358646373056994,0.025028864146102163,0.8571428571428571,0.9464285714285714,0.8928571428571429,0.8571428571428571,0.7678571428571429,0.8642857142857142,0.058248237251071734,7,0.8839285714285714,0.9107142857142857,0.8883928571428571,0.9017857142857143,0.8883928571428571,0.8946428571428571,0.01002229657171593,0.8,0.7884615384615384,0.75,0.7403846153846154,0.6442307692307693,0.7446153846153847,0.05497982416385811,13,0.7572115384615384,0.7745803357314148,0.7769784172661871,0.7985611510791367,0.7673860911270983,0.7749435067330751,0.013664575426521806,0.5984153369341102,0.5947108279788959,0.5060656488800545,0.4803621606399395,0.2789199642425455,0.4916947877351091,0.11628383874645949,14,0.5177731682921968,0.5577328008357167,0.5569495006927547,0.6006047636500569,0.5386813706497533,0.5543483208240957,0.027353516977041893
0.3510094165802002,0.015015614981719988,0.0030483722686767576,0.00010204687290002686,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.7346938775510204,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5969387755102041,0.07606433922171149,14,0.6041666666666666,0.6269430051813472,0.6321243523316062,0.694300518134715,0.6321243523316062,0.6379317789291883,0.0300190710101936,0.875,0.9464285714285714,0.8928571428571429,0.8571428571428571,0.7857142857142857,0.8714285714285716,0.05224549585117069,3,0.9017857142857143,0.9285714285714286,0.9151785714285714,0.9285714285714286,0.8973214285714286,0.9142857142857144,0.013061373962792675,0.8095238095238095,0.7788461538461539,0.75,0.7307692307692307,0.6538461538461539,0.7445970695970696,0.052620548880894055,14,0.7644230769230769,0.7889688249400479,0.7841726618705036,0.8201438848920863,0.7745803357314148,0.7864577568714259,0.018830202316471135,0.6185485809662207,0.577368492191893,0.5060656488800545,0.4615633996151572,0.2993924754260479,0.49258771941587465,0.11092563578995757,13,0.5357008387460233,0.589737455967464,0.576854565928485,0.6471428761447465,0.5543138147753036,0.5807499103124045,0.03803225366192572
0.056790924072265624,0.005722153326059252,0.0033028125762939453,0.0007700404276859262,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8979591836734694,0.7291666666666666,0.7291666666666666,0.8125,0.6666666666666666,0.7670918367346938,0.08018730026443377,11,0.71875,0.8134715025906736,0.8134715025906736,0.7875647668393783,0.7927461139896373,0.7852007772020726,0.03486171015024345,0.8571428571428571,0.8928571428571429,0.7678571428571429,0.7678571428571429,0.7857142857142857,0.8142857142857143,0.05125964319431186,16,0.8482142857142857,0.8348214285714286,0.84375,0.8392857142857143,0.8125,0.8357142857142857,0.012436060961771533,0.8761904761904762,0.8173076923076923,0.75,0.7884615384615384,0.7307692307692307,0.7925457875457875,0.05148350019481033,11,0.7884615384615384,0.8249400479616307,0.829736211031175,0.815347721822542,0.8033573141486811,0.8123685666851136,0.014975321350195765,0.7534563388073042,0.6345406334773225,0.49702380952380953,0.5786375623578447,0.45647498109908324,0.5840266650530729,0.1050009968829205,11,0.5739462061813811,0.6480681130678034,0.6574648729017702,0.6281595421907364,0.6048405233141538,0.6224958515311692,0.030257657165232012
0.5938960552215576,0.023672290290582366,0.003891468048095703,0.0009805928055354521,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8775510204081632,0.6875,0.7291666666666666,0.75,0.6875,0.746343537414966,0.06992702194683066,12,0.7239583333333334,0.7772020725388601,0.7979274611398963,0.7875647668393783,0.772020725388601,0.7717346718480138,0.025491986729701016,0.8571428571428571,0.875,0.7857142857142857,0.75,0.8392857142857143,0.8214285714285714,0.0465657314657332,14,0.8526785714285714,0.8303571428571429,0.8616071428571429,0.84375,0.8348214285714286,0.8446428571428571,0.011434150423987221,0.8666666666666667,0.7884615384615384,0.7596153846153846,0.75,0.7692307692307693,0.7867948717948717,0.04191268592310241,12,0.7932692307692307,0.8057553956834532,0.8321342925659473,0.8177458033573142,0.8057553956834532,0.8109320236118798,0.013126560917780201,0.7333587976225691,0.5763909805852274,0.5157450888530956,0.49888765156985887,0.5352148209293742,0.571919467912025,0.08475740648933232,12,0.583737939357704,0.6088279902281137,0.6619274533432339,0.6329419639079009,0.60871771775304,0.6192306129179985,0.02641774679378033
0.049411773681640625,0.007456175333197339,0.002874279022216797,0.00011659498321708913,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9591836734693877,0.7916666666666666,0.7916666666666666,0.875,0.7083333333333334,0.8251700680272108,0.08525074421188732,9,0.8333333333333334,0.8704663212435233,0.8549222797927462,0.8601036269430051,0.8497409326424871,0.8537132987910191,0.012280752217361756,0.8928571428571429,0.8928571428571429,0.875,0.8571428571428571,0.8214285714285714,0.8678571428571429,0.026726124191242474,5,0.9285714285714286,0.9107142857142857,0.9419642857142857,0.9107142857142857,0.9241071428571429,0.9232142857142858,0.011777594605600825,0.9238095238095239,0.8461538461538461,0.8365384615384616,0.8653846153846154,0.7692307692307693,0.8482234432234433,0.04977635177839488,8,0.8846153846153846,0.8920863309352518,0.9016786570743405,0.8872901678657075,0.8896882494004796,0.8910717579782327,0.005855509260252024,0.850183841762296,0.6907187213999285,0.6707969981152846,0.7305140612272933,0.5345562278660316,0.6953539700741669,0.10167493838518317,8,0.768799968166877,0.7828119578917178,0.8033230292600487,0.7732002754489158,0.7785080033320099,0.7813286468199138,0.011974533897237308
0.47727012634277344,0.03617301009781128,0.004314565658569336,0.001925140686442405,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9387755102040817,0.7916666666666666,0.7916666666666666,0.875,0.7083333333333334,0.8210884353741497,0.0789958206064364,10,0.8333333333333334,0.8704663212435233,0.8652849740932642,0.8704663212435233,0.8601036269430051,0.8599309153713299,0.013842808227643416,0.8928571428571429,0.8928571428571429,0.875,0.875,0.8035714285714286,0.8678571428571429,0.033120066055341804,5,0.9241071428571429,0.9241071428571429,0.9419642857142857,0.9196428571428571,0.9285714285714286,0.9276785714285716,0.007680647559859484,0.9142857142857143,0.8461538461538461,0.8365384615384616,0.875,0.7596153846153846,0.8463186813186813,0.05109848753229782,9,0.8822115384615384,0.8992805755395683,0.9064748201438849,0.8968824940047961,0.8968824940047961,0.8963463844309167,0.007893837912983512,0.8298201569296662,0.6907187213999285,0.6707969981152846,0.7490253407188312,0.5150762664099506,0.6910874967147322,0.1039185626345991,9,0.7637259531083254,0.7974562462663847,0.8126431774460389,0.7925511645896071,0.7929232339372259,0.7918599550695165,0.015851758302570802
0.41596999168396,0.11341439703077151,0.005188846588134765,0.0022034075138767347,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9183673469387755,0.8958333333333334,0.75,0.8958333333333334,0.8333333333333334,0.8586734693877551,0.061281506897288264,2,0.984375,0.9844559585492227,0.9740932642487047,0.9792746113989638,0.9740932642487047,0.9792584196891191,0.004616312985462198,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8428571428571429,0.036421567954234194,13,0.9866071428571429,0.9776785714285714,0.9776785714285714,0.9866071428571429,0.9776785714285714,0.98125,0.004374088826398571,0.9047619047619048,0.8557692307692307,0.8076923076923077,0.875,0.8076923076923077,0.8501831501831502,0.03804435351974681,2,0.9855769230769231,0.9808153477218226,0.9760191846522782,0.9832134292565947,0.9760191846522782,0.9803288138719793,0.0038274320203975443,0.8097503390415867,0.7152689531334823,0.6126374746329801,0.7508840047417884,0.6172133998483676,0.701150834279641,0.07661157835937268,2,0.9709821428571429,0.9614897793798146,0.9517718356772761,0.9662394220166551,0.9517718356772761,0.960451003121633,0.007696046369429135
0.7681053638458252,0.062334133843329406,0.0026688575744628906,0.00016526896622417306,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9387755102040817,0.8125,0.7916666666666666,0.875,0.7916666666666666,0.841921768707483,0.0572566287227489,4,0.8958333333333334,0.9067357512953368,0.9067357512953368,0.9067357512953368,0.9222797927461139,0.9076640759930916,0.008440035643519353,0.875,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.875,0.8571428571428571,0.0195615199108988,12,0.9419642857142857,0.9419642857142857,0.9642857142857143,0.9464285714285714,0.9330357142857143,0.9455357142857143,0.010335568663205561,0.9047619047619048,0.8365384615384616,0.8269230769230769,0.8461538461538461,0.8365384615384616,0.8501831501831502,0.02795876179952702,2,0.9206730769230769,0.9256594724220624,0.9376498800959233,0.9280575539568345,0.9280575539568345,0.9280195074709464,0.005518818337157208,0.8120019327011151,0.6707667340574942,0.6512368032325003,0.6943650748294136,0.6707969981152846,0.6998335085871616,0.05772572256670388,3,0.840469370965784,0.8504723897608971,0.875181337360556,0.8553633311390839,0.8553155070318282,0.8553603872516298,0.011300504162344965
