mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.23545255661010742,0.009145682383217914,0.0074116230010986325,0.0005037600901622782,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.9166666666666666,0.9183673469387755,0.7916666666666666,0.8333333333333334,0.7291666666666666,0.8378401360544219,0.0730211984508834,15,0.9896373056994818,0.9895833333333334,0.9896373056994818,1.0,0.9896373056994818,0.9916990500863558,0.004150527595336968,0.8596491228070176,0.8392857142857143,0.9642857142857143,0.9107142857142857,0.9464285714285714,0.9040726817042607,0.0482380458211312,22,0.9955357142857143,1.0,0.9955555555555555,0.9955555555555555,0.9911111111111112,0.9955515873015874,0.002810924679897945,0.8857142857142857,0.8761904761904762,0.8846153846153846,0.875,0.8461538461538461,0.8735347985347985,0.014352945957377846,20,0.9928057553956835,0.9952038369304557,0.992822966507177,0.9976076555023924,0.9904306220095693,0.9937741672690554,0.002439733047854986,0.7734938397876503,0.7562762600482743,0.7746206829028982,0.7486573639679515,0.6994190322031816,0.7504934357819912,0.027410033036058164,21,0.9855378313363354,0.99038605475084,0.9855674140006551,0.9952003948390211,0.980748416810593,0.9874880223474889,0.004915150973345278
0.4662517547607422,0.008574218474029387,0.012092828750610352,0.0014188305707834926,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8958333333333334,0.9183673469387755,0.7708333333333334,0.8125,0.7083333333333334,0.821173469387755,0.07792688854529409,26,0.9948186528497409,0.9895833333333334,1.0,1.0,0.9948186528497409,0.9958441278065632,0.0038946962034676572,0.8421052631578947,0.8035714285714286,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.8898496240601504,0.05643294177923525,26,0.9955357142857143,1.0,1.0,1.0,0.9955555555555555,0.998218253968254,0.002182193334712349,0.8666666666666667,0.8571428571428571,0.8653846153846154,0.875,0.8269230769230769,0.8582234432234432,0.01664273933537292,27,0.9952038369304557,0.9952038369304557,1.0,1.0,0.9952153110047847,0.9971245969731392,0.002347760478662818,0.7352561499676393,0.7219387755102041,0.7349747424393641,0.7501974033551911,0.6593641977598276,0.7203462538064452,0.03177651994052332,27,0.9903543671354552,0.99038605475084,1.0,1.0,0.9903742084052964,0.9942229260583183,0.004716971990542485
0.9426566600799561,0.027670642828592194,0.022697067260742186,0.001231388810464369,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.9166666666666666,0.9183673469387755,0.7708333333333334,0.8333333333333334,0.7291666666666666,0.8336734693877551,0.07606785641262914,21,0.9948186528497409,0.9947916666666666,0.9948186528497409,1.0,1.0,0.9968857944732296,0.0025427572585393883,0.8421052631578947,0.8035714285714286,0.9642857142857143,0.9464285714285714,0.9285714285714286,0.8969924812030076,0.06278476874519026,25,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8761904761904762,0.8571428571428571,0.875,0.8942307692307693,0.8365384615384616,0.8678205128205129,0.019553424405018675,24,0.9952038369304557,0.9976019184652278,0.9976076555023924,1.0,1.0,0.9980826821796152,0.001794254681503356,0.7560137530127882,0.7219387755102041,0.7569781192451159,0.7893643360604823,0.6772962119561564,0.7403182391569494,0.03804996971788854,24,0.9903543671354552,0.9951833668366441,0.9951968651495559,1.0,1.0,0.9961469198243311,0.0036076906347083434
0.23738155364990235,0.010016780365339817,0.007046651840209961,0.00018436527488740025,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.9166666666666666,0.9387755102040817,0.8333333333333334,0.8125,0.6875,0.8377551020408163,0.08906865419895275,20,0.9844559585492227,0.984375,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9896211139896373,0.004652518141650914,0.8596491228070176,0.8392857142857143,0.9464285714285714,0.9107142857142857,0.9464285714285714,0.900501253132832,0.04413429939329831,24,0.9955357142857143,0.9955555555555555,0.9955555555555555,1.0,1.0,0.997329365079365,0.002180576317477028,0.8857142857142857,0.8857142857142857,0.8942307692307693,0.8653846153846154,0.8269230769230769,0.8715934065934066,0.02427029494093026,23,0.9904076738609112,0.9904076738609112,0.9952153110047847,0.9976076555023924,0.9952153110047847,0.9937707250467568,0.0028815245637988656,0.7734938397876503,0.7772119669423789,0.7893643360604823,0.7297593447834028,0.6642770548515438,0.7468213084850917,0.04593384298338457,22,0.9807405810714529,0.9807254469185335,0.9903742084052964,0.9951968651495559,0.9904130624560782,0.9874900328001834,0.005789171908665072
0.4916630744934082,0.02652248090678404,0.01214737892150879,0.0007642234101324959,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.9166666666666666,0.9183673469387755,0.8125,0.8541666666666666,0.6875,0.8378401360544216,0.08509886982460764,16,0.9948186528497409,0.984375,0.9948186528497409,1.0,0.9896373056994818,0.9927299222797927,0.005309399673404087,0.8245614035087719,0.8035714285714286,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.886340852130326,0.05974086529640452,27,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8666666666666667,0.8571428571428571,0.8846153846153846,0.8942307692307693,0.8173076923076923,0.863992673992674,0.026732737756091723,26,0.9952038369304557,0.9928057553956835,0.9976076555023924,1.0,0.9952153110047847,0.9961665117666632,0.0024453521798264294,0.7388017852034616,0.7219387755102041,0.7710721996440137,0.787587546894285,0.6415159177578547,0.7321832450019639,0.05089460859557464,26,0.9903543671354552,0.9856077806959628,0.9951968651495559,1.0,0.9904130624560782,0.9923144150874104,0.004895152877542701
0.9401468753814697,0.02266964971816466,0.023371362686157228,0.0020046832187344435,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.9166666666666666,0.9183673469387755,0.8333333333333334,0.8333333333333334,0.6875,0.8378401360544216,0.08407262654582885,16,0.9948186528497409,0.9947916666666666,0.9948186528497409,1.0,0.9896373056994818,0.994813255613126,0.003276989447229192,0.8771929824561403,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9285714285714286,0.9040100250626567,0.05803933109318205,23,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8952380952380953,0.8571428571428571,0.8942307692307693,0.9038461538461539,0.8173076923076923,0.8735531135531135,0.03239850642150867,19,0.9952038369304557,0.9976019184652278,0.9976076555023924,1.0,0.9952153110047847,0.9971257443805721,0.001792417885660613,0.7912610835611038,0.7219387755102041,0.7893643360604823,0.8103817627631204,0.6415159177578547,0.750892375130553,0.06237023648731797,20,0.9903543671354552,0.9951833668366441,0.9951968651495559,1.0,0.9904130624560782,0.9942295323155467,0.003597948797966258
0.24145860671997071,0.0135769226268887,0.007580995559692383,0.00037426911792792973,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8958333333333334,0.8979591836734694,0.7916666666666666,0.8333333333333334,0.6875,0.8212585034013606,0.07791946504561946,25,0.9896373056994818,0.984375,0.9948186528497409,1.0,0.9792746113989638,0.9896211139896373,0.007339043194326352,0.8421052631578947,0.875,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9148496240601505,0.04889964526136947,11,0.9910714285714286,0.9955555555555555,0.9866666666666667,1.0,0.9955555555555555,0.9937698412698414,0.0045371565844153985,0.8666666666666667,0.8857142857142857,0.8846153846153846,0.9038461538461539,0.8173076923076923,0.8716300366300367,0.029598701583410627,22,0.9904076738609112,0.9904076738609112,0.9904306220095693,1.0,0.9880382775119617,0.9918568494486706,0.004174367904576639,0.7352561499676393,0.7715545683320779,0.7746206829028982,0.8103817627631204,0.6415159177578547,0.7466658163447181,0.05770152169125278,23,0.9807087342709104,0.9807254469185335,0.9808079658680828,1.0,0.9760108596908663,0.9836506013496786,0.008378068699610169
0.4877804756164551,0.02313172101640173,0.013203001022338868,0.001599752526649668,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.9166666666666666,0.9387755102040817,0.7708333333333334,0.7916666666666666,0.6875,0.8210884353741497,0.09404523560473943,27,0.9896373056994818,0.984375,0.9948186528497409,1.0,0.9896373056994818,0.9916936528497409,0.005306238492951393,0.8421052631578947,0.8571428571428571,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.9041353383458647,0.04523401629775638,21,0.9910714285714286,0.9955555555555555,0.9955555555555555,1.0,0.9955555555555555,0.995547619047619,0.002823478928157157,0.8761904761904762,0.8952380952380953,0.8653846153846154,0.875,0.8173076923076923,0.8658241758241758,0.026118487605769944,25,0.9904076738609112,0.9904076738609112,0.9952153110047847,1.0,0.992822966507177,0.9937707250467568,0.003589127131763806,0.7560137530127882,0.7944720307577832,0.7349747424393641,0.7529477373319424,0.6415159177578547,0.7359848362599465,0.051058880308482296,25,0.9807087342709104,0.9807254469185335,0.9903742084052964,1.0,0.9855674140006551,0.987475160719079,0.007214689699623561
1.009077215194702,0.02994477922713909,0.02228264808654785,0.002154147971145637,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.9166666666666666,0.9387755102040817,0.8125,0.7916666666666666,0.7083333333333334,0.8335884353741496,0.0846844857235602,23,0.9948186528497409,0.984375,0.9896373056994818,1.0,0.9844559585492227,0.9906573834196891,0.0060591619593384416,0.8421052631578947,0.8571428571428571,0.9464285714285714,0.9642857142857143,0.9285714285714286,0.9077067669172934,0.048981947292939365,20,0.9955357142857143,1.0,1.0,1.0,0.9955555555555555,0.998218253968254,0.002182193334712349,0.8761904761904762,0.8952380952380953,0.8846153846153846,0.8846153846153846,0.8269230769230769,0.8735164835164835,0.02406780173505637,21,0.9952038369304557,0.9928057553956835,0.9952153110047847,1.0,0.9904306220095693,0.9947311050680986,0.003175541229585662,0.7560137530127882,0.7944720307577832,0.7710721996440137,0.7746206829028982,0.6593641977598276,0.7511085728154622,0.04748230480662455,19,0.9903543671354552,0.9856077806959628,0.9904130624560782,1.0,0.9807797253971686,0.989430987136933,0.006371536276817513
0.3124725341796875,0.019421501950581524,0.008018255233764648,0.0003606925305923202,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8958333333333334,0.9387755102040817,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8710884353741497,0.04081933804082982,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.875,0.9821428571428571,0.9285714285714286,0.9642857142857143,0.9219298245614036,0.04805212968267283,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761904761904762,0.9047619047619048,0.9134615384615384,0.8846153846153846,0.9134615384615384,0.8984981684981685,0.015345384307561463,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7530095118419897,0.8120019327011151,0.8318858065683558,0.768799968166877,0.8285312687657733,0.7988456976088221,0.03209258556154703,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
