mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22299113273620605,0.004504217841505889,0.0076259136199951175,0.000713693065678727,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.875,0.8775510204081632,0.8125,0.8125,0.6875,0.8130102040816325,0.06893704913197068,27,0.9637305699481865,0.96875,0.9689119170984456,0.9948186528497409,0.9585492227979274,0.9709520725388601,0.012526817590964094,0.8070175438596491,0.7321428571428571,0.9285714285714286,0.9464285714285714,0.9285714285714286,0.868546365914787,0.08445515659608432,15,0.9821428571428571,0.9911111111111112,0.9866666666666667,0.9822222222222222,0.9866666666666667,0.9857619047619048,0.0033429943142540644,0.8380952380952381,0.8,0.875,0.8846153846153846,0.8173076923076923,0.843003663003663,0.03252381138027037,25,0.973621103117506,0.9808153477218226,0.9784688995215312,0.9880382775119617,0.9736842105263158,0.9789255676798275,0.005337236438498718,0.6795383733727662,0.6117034947556531,0.7501974033551911,0.7710721996440137,0.6415159177578547,0.6908054777770957,0.061292217368289464,26,0.9469912350555995,0.9615095544388922,0.9567359594097181,0.9760636149113285,0.9472357588107323,0.9577072245252541,0.010740969800040636
0.4605600833892822,0.030593469318259223,0.012396097183227539,0.0008394913791651302,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.9166666666666666,0.9183673469387755,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8420068027210885,0.07671255771800772,16,0.9585492227979274,0.9791666666666666,0.9689119170984456,0.9948186528497409,0.9637305699481865,0.9730354058721934,0.012849395620928952,0.8245614035087719,0.6964285714285714,0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8613408521303259,0.09450889884146564,21,0.9821428571428571,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.9822222222222222,0.9875396825396825,0.005199472810844199,0.8666666666666667,0.8,0.8653846153846154,0.9038461538461539,0.8269230769230769,0.8525641025641025,0.03581492348515079,21,0.9712230215827338,0.9832134292565947,0.9808612440191388,0.9952153110047847,0.9736842105263158,0.9808394432779135,0.008437710347586582,0.7388017852034616,0.6237247197190761,0.7289072476547251,0.8103817627631204,0.6593641977598276,0.7122359426200422,0.06518579047502922,19,0.9422189306127561,0.9662136311318705,0.961618745958563,0.9903742084052964,0.9470985092691441,0.9615048050755259,0.016941751896574306
0.9757095813751221,0.09651623330722255,0.022674179077148436,0.002190584479380471,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.9166666666666666,0.9387755102040817,0.875,0.8333333333333334,0.7291666666666666,0.8585884353741496,0.07410830151579775,4,0.9740932642487047,0.96875,0.9689119170984456,0.9896373056994818,0.9637305699481865,0.9730246113989637,0.008929606870922775,0.8245614035087719,0.6964285714285714,0.8928571428571429,0.9642857142857143,0.9107142857142857,0.8577694235588973,0.09221027038914327,25,0.9821428571428571,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9822222222222222,0.9884285714285713,0.005351913967841202,0.8666666666666667,0.8095238095238095,0.8846153846153846,0.9038461538461539,0.8269230769230769,0.8583150183150183,0.035215279752232785,11,0.9784172661870504,0.9808153477218226,0.9808612440191388,0.992822966507177,0.9736842105263158,0.981320206992301,0.006316874443870493,0.7388017852034616,0.6468601746281203,0.7678571428571429,0.8103817627631204,0.6556828615122957,0.7239167453928281,0.06359575485167142,11,0.9565902173568149,0.9615095544388922,0.961618745958563,0.9855674140006551,0.9470985092691441,0.9624768882048139,0.012696392846943837
0.22871289253234864,0.005609093801329428,0.007992172241210937,0.0013058383127695903,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8958333333333334,0.8775510204081632,0.875,0.8333333333333334,0.6666666666666666,0.8296768707482993,0.08403391475583856,23,0.9585492227979274,0.96875,0.9689119170984456,0.9896373056994818,0.9585492227979274,0.9688795336787563,0.011351947610109566,0.8245614035087719,0.6964285714285714,0.8928571428571429,0.9464285714285714,0.9107142857142857,0.8541979949874687,0.08827753805670774,27,0.9821428571428571,0.9911111111111112,0.9822222222222222,0.9866666666666667,0.9911111111111112,0.9866507936507937,0.003993065291322091,0.8571428571428571,0.780952380952381,0.8846153846153846,0.8942307692307693,0.7980769230769231,0.843003663003663,0.045660578540910206,25,0.9712230215827338,0.9808153477218226,0.9760765550239234,0.9880382775119617,0.9760765550239234,0.9784459513728729,0.005674954672720689,0.7177760631927772,0.5786375623578447,0.7678571428571429,0.7893643360604823,0.6012274784783759,0.6909725165893246,0.08600458105640042,25,0.9422189306127561,0.9615095544388922,0.9518797142204398,0.9759556795798283,0.9521632577039303,0.9567454273111693,0.011379114623154435
0.4817152500152588,0.020493020582632714,0.012516069412231445,0.001213537043737814,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.875,0.9387755102040817,0.8541666666666666,0.8333333333333334,0.7291666666666666,0.8460884353741497,0.06830142437199584,12,0.9740932642487047,0.9791666666666666,0.9637305699481865,0.9896373056994818,0.9637305699481865,0.9740716753022453,0.009819624968775515,0.8245614035087719,0.7321428571428571,0.875,0.9642857142857143,0.9107142857142857,0.8613408521303259,0.0790781925163629,21,0.9821428571428571,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.9822222222222222,0.9875396825396825,0.005199472810844199,0.8476190476190476,0.8285714285714286,0.8653846153846154,0.9038461538461539,0.8269230769230769,0.8544688644688645,0.02840295024379965,16,0.9784172661870504,0.9832134292565947,0.9784688995215312,0.992822966507177,0.9736842105263158,0.9813213543997339,0.006492506789469921,0.6970184601476284,0.6783760069554784,0.7291666666666666,0.8103817627631204,0.6556828615122957,0.7141251516090379,0.05381026644436144,17,0.9565902173568149,0.9662136311318705,0.9568821201415048,0.9855674140006551,0.9470985092691441,0.9624703783799979,0.013035215988898508
0.9155343532562256,0.012431031923290856,0.022308778762817384,0.0018529212615752658,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.9375,0.9183673469387755,0.8541666666666666,0.8333333333333334,0.7708333333333334,0.8628401360544217,0.06011405602347355,1,0.9740932642487047,0.9635416666666666,0.9637305699481865,0.9896373056994818,0.9585492227979274,0.9699104058721935,0.011085797877974054,0.8070175438596491,0.7142857142857143,0.875,0.9642857142857143,0.9107142857142857,0.8542606516290727,0.08665741987950738,26,0.9821428571428571,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9822222222222222,0.9884285714285713,0.005351913967841202,0.8666666666666667,0.8095238095238095,0.8653846153846154,0.9038461538461539,0.8461538461538461,0.8583150183150183,0.03072878031849516,11,0.9784172661870504,0.9784172661870504,0.9784688995215312,0.992822966507177,0.9712918660287081,0.9798836528863035,0.007036288018157024,0.743431449125521,0.6396853601709453,0.7291666666666666,0.8103817627631204,0.6924530734058005,0.7230236624264108,0.05650749594413323,12,0.9565902173568149,0.9567590803763835,0.9568821201415048,0.9855674140006551,0.9423351634398804,0.9596267990630478,0.014120156282226045
0.25763230323791503,0.02709990134699772,0.00791473388671875,0.0012947437613635626,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.875,0.8571428571428571,0.8541666666666666,0.8541666666666666,0.7291666666666666,0.8339285714285714,0.05295277706258149,18,0.9430051813471503,0.9635416666666666,0.9585492227979274,0.9896373056994818,0.9585492227979274,0.9626565198618307,0.015156920353714114,0.8245614035087719,0.75,0.9107142857142857,0.9464285714285714,0.9285714285714286,0.8720551378446115,0.07399072905442351,9,0.9821428571428571,0.9822222222222222,0.9733333333333334,0.9822222222222222,0.9822222222222222,0.9804285714285713,0.0035477522080047653,0.8476190476190476,0.8,0.8846153846153846,0.9038461538461539,0.8365384615384616,0.8545238095238095,0.03655732710428365,15,0.9640287769784173,0.973621103117506,0.9665071770334929,0.9856459330143541,0.9712918660287081,0.9722189712344956,0.007520806811302105,0.6970184601476284,0.6071428571428571,0.7677424698658375,0.8078405915503513,0.6772962119561564,0.7114081181325662,0.07030605971585034,20,0.9280073885744459,0.946948315012227,0.9326130401026206,0.971188817332552,0.9423351634398804,0.9442185448923451,0.015072383333033672
0.4903112411499023,0.029287498244348887,0.013401412963867187,0.0021582146292051887,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8958333333333334,0.8775510204081632,0.8125,0.8541666666666666,0.7708333333333334,0.8421768707482993,0.04526525960547143,13,0.9585492227979274,0.96875,0.9689119170984456,0.9896373056994818,0.9481865284974094,0.9668069948186527,0.013742937288810179,0.8596491228070176,0.7142857142857143,0.875,0.9642857142857143,0.8928571428571429,0.8612155388471179,0.08173798449117901,24,0.9821428571428571,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9777777777777777,0.983984126984127,0.006033500162645935,0.8761904761904762,0.7904761904761904,0.8461538461538461,0.9134615384615384,0.8365384615384616,0.8525641025641025,0.0410354105976279,21,0.9712230215827338,0.9808153477218226,0.9736842105263158,0.9904306220095693,0.9641148325358851,0.9760536068752653,0.008953833437307821,0.7530095118419897,0.5950987660213546,0.6900720254436127,0.8285312687657733,0.671863537944609,0.7077150220034678,0.07864754495815465,22,0.9422189306127561,0.9615095544388922,0.9470496094050519,0.980748416810593,0.9279430361491874,0.9518939094832961,0.017976429088520908
0.9680184364318848,0.06393758672430201,0.021286964416503906,0.001350932729536069,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.9166666666666666,0.9183673469387755,0.8125,0.8541666666666666,0.7291666666666666,0.8461734693877551,0.0708090847911688,10,0.9637305699481865,0.9583333333333334,0.9585492227979274,0.9896373056994818,0.9585492227979274,0.9657599309153714,0.012111071854063817,0.8421052631578947,0.7142857142857143,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.8612781954887219,0.0831617696142726,23,0.9821428571428571,0.9911111111111112,0.9866666666666667,0.9911111111111112,0.9822222222222222,0.9866507936507937,0.003993065291322091,0.8761904761904762,0.8095238095238095,0.8557692307692307,0.9134615384615384,0.8173076923076923,0.8544505494505493,0.03835274163945077,17,0.973621103117506,0.9760191846522782,0.9736842105263158,0.9904306220095693,0.9712918660287081,0.9770093972668755,0.006875134357635054,0.7560137530127882,0.6396853601709453,0.709727181041618,0.8285312687657733,0.6345406334773225,0.7136996392936895,0.07312568562072608,18,0.9469912350555995,0.9520263502211804,0.9472357588107323,0.980748416810593,0.9423351634398804,0.9538673848675971,0.01378572680958594
0.2981165885925293,0.02454239518479171,0.008618497848510742,0.00161867728181987,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.9583333333333334,0.9183673469387755,0.7916666666666666,0.7916666666666666,0.6875,0.8295068027210885,0.09749067147225077,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.7321428571428571,0.9107142857142857,0.9464285714285714,0.9285714285714286,0.8755012531328321,0.0773175341070525,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.819047619047619,0.8557692307692307,0.875,0.8173076923076923,0.8543772893772894,0.033431074748586094,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8153049286416899,0.6557892373388906,0.7110304706499001,0.7529477373319424,0.6415159177578547,0.7153176583440556,0.06390960313670047,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
