Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,0.9642857142857143,0.8952380952380953,0.7949366001454008
0.7708333333333334,1.0,0.8942307692307693,0.8026696748757698
0.7916666666666666,0.9642857142857143,0.8846153846153846,0.7746206829028982
0.875,0.9642857142857143,0.9230769230769231,0.8468812149338254
0.7291666666666666,0.9642857142857143,0.8557692307692307,0.7220927963168122
