mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2623921871185303,0.019356448567533064,2.9894879817962647,0.13487422850729128,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.7291666666666666,0.8541666666666666,0.7916666666666666,0.7959183673469388,0.6875,0.7716836734693878,0.057766203471418455,4,0.8704663212435233,0.8601036269430051,0.8704663212435233,0.84375,0.8652849740932642,0.8620142487046631,0.009907633029476396,0.9926793557833089,0.9912152269399708,0.9897510980966325,0.998533724340176,0.9956011730205279,0.9935561156361231,0.0031523157938024727,19,0.9963369963369964,0.9967032967032967,0.995970695970696,0.9959721713658001,0.9985353350421091,0.9967036990837796,0.0009551740905423188,0.9753761969904241,0.9822161422708618,0.9767441860465116,0.9849521203830369,0.9753424657534246,0.9789262222888517,0.003932996161124812,10,0.9880260006842285,0.9876838864180636,0.9876838864180636,0.9859733150872392,0.9897400820793434,0.9878214341373877,0.00119803507218792,0.786151991498187,0.8537032457002681,0.8052781884101069,0.8735523186853246,0.7819281557108976,0.8201227800009567,0.036920371006437094,10,0.9001178358423892,0.8968412116615836,0.8973841769559989,0.8815717932421616,0.914032744224209,0.8979895523852685,0.01032609874022137
0.2894110679626465,0.008590292087277901,3.097629928588867,0.24954200416829006,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.7291666666666666,0.875,0.8125,0.8163265306122449,0.75,0.7965986394557822,0.05197561052106051,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9912152269399708,0.9897510980966325,0.998533724340176,0.9956011730205279,0.9935561156361231,0.0031523157938024727,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9753761969904241,0.9835841313269493,0.9781121751025992,0.9863201094391245,0.9794520547945206,0.9805689335307235,0.003909348665500175,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.786151991498187,0.8662152269399708,0.8183085505354252,0.8856393185527668,0.8217657970711625,0.8356161769195024,0.03571192840888077,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.27715129852294923,0.022315582348994886,3.1169861793518066,0.29548690393826965,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.8125,0.7708333333333334,0.7755102040816326,0.6458333333333334,0.7342687074829932,0.06564879185129768,13,0.7875647668393783,0.7409326424870466,0.7668393782383419,0.7708333333333334,0.7823834196891192,0.7697107081174439,0.016229891653998074,0.9956076134699854,0.9985358711566618,0.9912152269399708,0.998533724340176,0.9970674486803519,0.996191976917429,0.0027149067380359314,13,0.9981684981684982,0.9974358974358974,0.9981684981684982,0.9970706700842182,0.9981691688026364,0.9978025465319498,0.00046310426133397794,0.9740082079343365,0.9863201094391245,0.9767441860465116,0.9835841313269493,0.9739726027397261,0.9789258474973297,0.0050961196431677375,13,0.9842627437564146,0.9804994868286008,0.982894286691755,0.9822100581594253,0.9839261285909713,0.9827585408054335,0.0013452488828128828,0.7682989113442116,0.8832873569383181,0.8022046416540258,0.8613318069789427,0.7669788728360759,0.8164203179503147,0.047854894151145716,13,0.8654843194261121,0.8310221467553326,0.8529828211739795,0.8463529600147872,0.8623753431972477,0.8516435181134918,0.0123431320577759
0.3107034683227539,0.04034246533363897,3.0460411071777345,0.1268426839538945,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6875,0.875,0.7708333333333334,0.7755102040816326,0.6458333333333334,0.7509353741496599,0.07932511343894758,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9985358711566618,0.9912152269399708,0.998533724340176,0.9970674486803519,0.996191976917429,0.0027149067380359314,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9753761969904241,0.9904240766073872,0.9767441860465116,0.9835841313269493,0.9739726027397261,0.9800202387421997,0.006161407614438727,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.781945425990223,0.9195667665087457,0.8022046416540258,0.8613318069789427,0.7669788728360759,0.8264055027936026,0.056555764053573966,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.30974907875061036,0.033791305421432896,2.9830273151397706,0.08387434487724804,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.6666666666666666,0.8125,0.75,0.7551020408163265,0.6041666666666666,0.717687074829932,0.07338046158319658,16,0.7564766839378239,0.7253886010362695,0.7461139896373057,0.7395833333333334,0.7564766839378239,0.7448078583765112,0.011648452055139664,0.9985358711566618,0.9985358711566618,0.9912152269399708,1.0,0.9970674486803519,0.9970708835867292,0.0030711830517217357,1,0.9978021978021978,0.9978021978021978,0.9985347985347985,0.9978030025631637,0.9981691688026364,0.9980222731009988,0.00029298686335684334,0.9767441860465116,0.9863201094391245,0.9753761969904241,0.9835841313269493,0.9712328767123287,0.9786515001030678,0.005523402037576454,16,0.9818679438932604,0.9798152582962709,0.9818679438932604,0.9808416010947657,0.9822161422708618,0.9813217778896839,0.0008827970653508467,0.7935973093783762,0.8832873569383181,0.7889346794823507,0.8614206413701614,0.7389873201677308,0.8132454614673875,0.052379481918671304,16,0.8436297175038716,0.8244199681744264,0.8434301345528278,0.8331902873687506,0.8466799701170102,0.8382700155433774,0.008291055658694715
0.2993302822113037,0.02240321446582045,2.939733362197876,0.06948540689381781,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.7083333333333334,0.8333333333333334,0.75,0.7551020408163265,0.6458333333333334,0.7385204081632654,0.06147906257711047,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9912152269399708,1.0,0.9970674486803519,0.9970708835867292,0.0030711830517217357,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9794801641586868,0.987688098495212,0.9753761969904241,0.9835841313269493,0.9739726027397261,0.9800202387421997,0.005097648656270966,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8200331140148654,0.8955081525902728,0.7889346794823507,0.8614206413701614,0.7669788728360759,0.8265750920587452,0.04685570749085291,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3122411727905273,0.02408215546528879,3.1321566581726072,0.20926315054237807,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.6458333333333334,0.8125,0.7291666666666666,0.7142857142857143,0.6041666666666666,0.7011904761904761,0.07186375367993605,22,0.7253886010362695,0.7046632124352331,0.7202072538860104,0.7083333333333334,0.7461139896373057,0.7209412780656305,0.014682769302909949,0.9985358711566618,0.9985358711566618,0.9912152269399708,1.0,0.9970674486803519,0.9970708835867292,0.0030711830517217357,1,0.9978021978021978,0.9974358974358974,0.9985347985347985,0.997436836323691,0.9978030025631637,0.9978025465319498,0.00040109072323194785,0.9753761969904241,0.9863201094391245,0.9740082079343365,0.9808481532147743,0.9712328767123287,0.9775571088581977,0.005384573125429706,22,0.9798152582962709,0.9781046869654465,0.9801573725624358,0.9784468012316113,0.9811901504787962,0.9795428539069121,0.0011344671827451258,0.7801033987916554,0.8832873569383181,0.7754919345748194,0.8366109598814494,0.7389873201677308,0.8028961940707946,0.05090043932929692,22,0.8244199681744264,0.8082914478618566,0.827451631860139,0.8105584657975721,0.8372692193070471,0.8215981466002082,0.010832832224356877
0.3099823474884033,0.021791069957189074,2.9996636867523194,0.07151159831439276,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.6666666666666666,0.8125,0.7291666666666666,0.7346938775510204,0.6041666666666666,0.709438775510204,0.07008608429238775,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9912152269399708,1.0,0.9970674486803519,0.9970708835867292,0.0030711830517217357,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9767441860465116,0.9863201094391245,0.9740082079343365,0.9822161422708618,0.9712328767123287,0.9781043044806326,0.005481808274202408,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7935973093783762,0.8832873569383181,0.7754919345748194,0.8490885714362144,0.7389873201677308,0.8080904984990918,0.05173659760748911,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3658435821533203,0.026486106141174505,2.3616841793060304,0.03286304578842455,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.7291666666666666,0.8541666666666666,0.7916666666666666,0.7959183673469388,0.6875,0.7716836734693878,0.057766203471418455,4,0.8704663212435233,0.8601036269430051,0.8704663212435233,0.84375,0.8652849740932642,0.8620142487046631,0.009907633029476396,0.9926793557833089,0.9912152269399708,0.9897510980966325,0.998533724340176,0.9956011730205279,0.9935561156361231,0.0031523157938024727,19,0.9963369963369964,0.9967032967032967,0.995970695970696,0.9959721713658001,0.9985353350421091,0.9967036990837796,0.0009551740905423188,0.9753761969904241,0.9822161422708618,0.9767441860465116,0.9849521203830369,0.9753424657534246,0.9789262222888517,0.003932996161124812,10,0.9880260006842285,0.9876838864180636,0.9876838864180636,0.9859733150872392,0.9897400820793434,0.9878214341373877,0.00119803507218792,0.786151991498187,0.8537032457002681,0.8052781884101069,0.8735523186853246,0.7819281557108976,0.8201227800009567,0.036920371006437094,10,0.9001178358423892,0.8968412116615836,0.8973841769559989,0.8815717932421616,0.914032744224209,0.8979895523852685,0.01032609874022137
0.3957525253295898,0.02559061219008725,2.333980083465576,0.05240810972391224,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.7291666666666666,0.875,0.8125,0.8163265306122449,0.75,0.7965986394557822,0.05197561052106051,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9912152269399708,0.9897510980966325,0.998533724340176,0.9956011730205279,0.9935561156361231,0.0031523157938024727,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9753761969904241,0.9835841313269493,0.9781121751025992,0.9863201094391245,0.9794520547945206,0.9805689335307235,0.003909348665500175,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.786151991498187,0.8662152269399708,0.8183085505354252,0.8856393185527668,0.8217657970711625,0.8356161769195024,0.03571192840888077,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
