Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9821428571428571,0.9523809523809523,0.9054735534721473
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
0.8333333333333334,1.0,0.9230769230769231,0.8539125638299666
0.7291666666666666,0.9821428571428571,0.8653846153846154,0.7453625169460985
0.6666666666666666,0.9821428571428571,0.8365384615384616,0.6949374304452214
