Sensitivity,Specificity,Accuracy,MCC
1.0,0.6964285714285714,0.8380952380952381,0.7190587281616534
0.5416666666666666,1.0,0.7884615384615384,0.6236095644623235
0.9375,0.7321428571428571,0.8269230769230769,0.6757030970216692
0.7083333333333334,1.0,0.8653846153846154,0.752772652709081
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
