Sensitivity,Specificity,Accuracy,MCC
0.6530612244897959,1.0,0.8380952380952381,0.7077983283260941
0.9166666666666666,0.6785714285714286,0.7884615384615384,0.6047625095247167
0.8958333333333334,0.9285714285714286,0.9134615384615384,0.8257883792618929
0.9166666666666666,0.875,0.8942307692307693,0.7894669773174534
0.7291666666666666,0.9642857142857143,0.8557692307692307,0.7220927963168122
