Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9642857142857143,0.9292035398230089,0.8606418274913739
0.9285714285714286,1.0,0.9642857142857143,0.9309493362512627
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.9107142857142857,0.8571428571428571,0.8839285714285714,0.7689613559842405
0.8571428571428571,0.9285714285714286,0.8928571428571429,0.7877263614433762
