Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9642857142857143,0.9523809523809523,0.9043805257403245
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.9375,0.8928571428571429,0.9134615384615384,0.8280499498931184
0.9166666666666666,0.9464285714285714,0.9326923076923077,0.8645437905629925
0.9166666666666666,0.8392857142857143,0.875,0.7538519257091473
