mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
8.592079210281373,2.6176658244865973,0.011769771575927734,0.0009470751487507864,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9183673469387755,0.8958333333333334,0.8333333333333334,0.9166666666666666,0.8541666666666666,0.883673469387755,0.03419023018987814,1,1.0,0.9948186528497409,1.0,1.0,1.0,0.9989637305699481,0.0020725388601036347,0.8928571428571429,0.7857142857142857,0.9464285714285714,0.8214285714285714,0.8928571428571429,0.8678571428571429,0.057142857142857155,9,1.0,0.9910714285714286,1.0,1.0,1.0,0.9982142857142857,0.0035714285714285587,0.9047619047619048,0.8365384615384616,0.8942307692307693,0.8653846153846154,0.875,0.8751831501831502,0.023778861631482812,1,1.0,0.9928057553956835,1.0,1.0,1.0,0.9985611510791367,0.002877697841726601,0.8097503390415867,0.6806619167643346,0.7893643360604823,0.7364531999364583,0.7482775566596935,0.7529014696925111,0.04488165265897087,1,1.0,0.985548189787559,1.0,1.0,1.0,0.997109637957512,0.005780724084976407
14.287388610839844,0.7369266437389043,0.011490678787231446,0.0011813889076475901,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.3673469387755102,0.25,0.4166666666666667,0.25,0.3125,0.3193027210884354,0.0654828161679899,11,0.421875,0.2538860103626943,0.41450777202072536,0.33678756476683935,0.33678756476683935,0.3527687823834197,0.06144261288426012,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9642857142857143,0.9642857142857143,0.9642857142857142,0.011293848786315635,1,0.96875,0.9955357142857143,0.9642857142857143,0.9910714285714286,0.9821428571428571,0.9803571428571429,0.012176947943737375,0.6952380952380952,0.6346153846153846,0.7019230769230769,0.6346153846153846,0.6634615384615384,0.6659706959706959,0.028711535409327322,11,0.7163461538461539,0.6522781774580336,0.709832134292566,0.6882494004796164,0.6834532374100719,0.6900318206972884,0.022611010173262718,0.45289813005700014,0.31298431857438064,0.4361428508595,0.31298431857438064,0.37314206992319454,0.3776303375976912,0.059105524086591685,9,0.47682212653647604,0.3828414101612657,0.46287729775781294,0.4451622627228421,0.42794153853875555,0.4391289271434305,0.03260247155460839
14.214321517944336,0.41683619469632543,0.012092399597167968,0.0037856432104491277,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9183673469387755,0.8541666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8711734693877551,0.03860019743210387,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8035714285714286,0.9285714285714286,0.8392857142857143,0.8928571428571429,0.8714285714285716,0.044320263021395925,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8269230769230769,0.8846153846153846,0.875,0.8653846153846154,0.8713369963369964,0.025748727234676007,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8097503390415867,0.6557892373388906,0.768799968166877,0.7538519257091473,0.7289072476547251,0.7434197435822453,0.051073383049096935,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.329280996322632,1.2073376750675868,0.009524393081665038,0.0017221400291165144,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.4489795918367347,0.4791666666666667,0.375,0.4375,0.4166666666666667,0.4314625850340136,0.034715754407096885,9,0.4375,0.538860103626943,0.41968911917098445,0.5284974093264249,0.48704663212435234,0.4823186528497409,0.04750355171106448,0.9464285714285714,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9107142857142857,0.8857142857142858,0.043153735619980614,4,0.9196428571428571,0.9196428571428571,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0097807599554494,0.7142857142857143,0.6634615384615384,0.6346153846153846,0.6826923076923077,0.6826923076923077,0.6755494505494506,0.026169655393648062,9,0.6971153846153846,0.7434052757793765,0.7026378896882494,0.7434052757793765,0.7242206235011991,0.7221568898727172,0.019571996104231364,0.46315108611707756,0.321966424197098,0.26726124191242434,0.3756393573884565,0.381930630652348,0.3619897480534809,0.06541089095993977,10,0.413858312184047,0.5025206175452339,0.43854018809613554,0.5059500914758132,0.47025296762048385,0.46622443538434266,0.03583405662292552
6.4510246276855465,0.4734224118071145,0.00916900634765625,0.0012947934342687785,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9183673469387755,0.8541666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8711734693877551,0.03860019743210387,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8035714285714286,0.9642857142857143,0.8214285714285714,0.8928571428571429,0.8750000000000002,0.05758755534498965,5,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9047619047619048,0.8269230769230769,0.9038461538461539,0.8653846153846154,0.8653846153846154,0.8732600732600734,0.02897942931328717,2,0.9975961538461539,1.0,1.0,1.0,1.0,0.9995192307692307,0.0009615384615384581,0.8097503390415867,0.6557892373388906,0.8103817627631204,0.7364531999364583,0.7289072476547251,0.7482563573469562,0.05780129174353681,2,0.9951771189841128,1.0,1.0,1.0,1.0,0.9990354237968226,0.001929152406354895
5.61201434135437,0.6490624676140255,0.009815645217895509,0.0007956619243583236,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.46938775510204084,0.3541666666666667,0.2708333333333333,0.1875,0.3125,0.31887755102040816,0.0932819641067775,12,0.484375,0.34196891191709844,0.35233160621761656,0.22797927461139897,0.24352331606217617,0.330035621761658,0.09204350606412931,0.875,0.875,0.875,1.0,0.9821428571428571,0.9214285714285714,0.057142857142857134,2,0.8839285714285714,0.9821428571428571,0.96875,0.9821428571428571,0.96875,0.9571428571428571,0.03709388942471605,0.6857142857142857,0.6346153846153846,0.5961538461538461,0.625,0.6730769230769231,0.6429120879120879,0.032612748331001556,12,0.6995192307692307,0.6858513189448441,0.6834532374100719,0.6330935251798561,0.6330935251798561,0.6670021674967718,0.028223676808746264,0.3803194146278325,0.27115365672539904,0.18446619684315546,0.33245498310218435,0.4071076112563571,0.31510037251098566,0.08002079682896392,12,0.40628318499608645,0.4323980309225063,0.4168448169281618,0.32827715434732374,0.3152447593785029,0.37980958931451625,0.048295367607622604
8.073621320724488,2.878282325924563,0.01543126106262207,0.0014625290483200202,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9183673469387755,0.9166666666666666,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.8795068027210885,0.03852669603738471,2,0.9895833333333334,0.9896373056994818,0.9792746113989638,1.0,1.0,0.9916990500863558,0.007757644783441031,0.8392857142857143,0.6964285714285714,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.8428571428571429,0.07937896703890313,12,0.9598214285714286,0.96875,0.9910714285714286,1.0,1.0,0.9839285714285715,0.01660810289083774,0.8761904761904762,0.7980769230769231,0.8846153846153846,0.875,0.8653846153846154,0.85985347985348,0.03148460854682027,6,0.9735576923076923,0.9784172661870504,0.9856115107913669,1.0,1.0,0.987517293857222,0.010889893419198524,0.7562762600482743,0.6206452413299975,0.768799968166877,0.7508840047417884,0.7289072476547251,0.7251025443883325,0.05379916917583683,6,0.9474790677354061,0.9569495967495968,0.9710875770280513,1.0,1.0,0.9751032483026109,0.021672436515841973
15.773855257034302,1.3371986961197577,0.015861892700195314,0.004527909436804195,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7142857142857143,0.6875,0.7083333333333334,0.7291666666666666,0.5416666666666666,0.6761904761904762,0.06857907530115144,7,0.59375,0.7150259067357513,0.7564766839378239,0.7564766839378239,0.6683937823834197,0.6980246113989638,0.06143861037142411,0.9642857142857143,0.8035714285714286,0.7678571428571429,0.8214285714285714,0.9107142857142857,0.8535714285714284,0.07266782124777071,11,0.9241071428571429,0.9107142857142857,0.84375,0.8973214285714286,0.9107142857142857,0.8973214285714286,0.028093094147414777,0.8476190476190476,0.75,0.7403846153846154,0.7788461538461539,0.7403846153846154,0.7714468864468864,0.04061193322421674,7,0.7716346153846154,0.8201438848920863,0.8033573141486811,0.8321342925659473,0.7985611510791367,0.8051662516140935,0.020605217627812658,0.7086508375349251,0.49551560448255744,0.47698967755199584,0.5540064493362841,0.4930337686133019,0.5456392675038129,0.08559821026699843,7,0.5558102052106149,0.6431589085954147,0.6038411053194537,0.6640138430111898,0.6025620113184009,0.6138772146910147,0.03734068560137789
14.81431941986084,1.0641353841643226,0.013535022735595703,0.0007551143915391581,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9183673469387755,0.8541666666666666,0.8541666666666666,0.875,0.8333333333333334,0.8670068027210884,0.02886325495669812,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.7678571428571429,0.9285714285714286,0.875,0.8928571428571429,0.8714285714285716,0.05463235193135126,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8076923076923077,0.8942307692307693,0.875,0.8653846153846154,0.8694139194139193,0.033830025255035256,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8097503390415867,0.6206399951077411,0.787587546894285,0.7490253407188312,0.7289072476547251,0.7391820938834338,0.06569270318889174,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.282462882995606,0.6471593804887844,0.01339130401611328,0.0009047900125358547,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.4489795918367347,0.625,0.4791666666666667,0.5833333333333334,0.4583333333333333,0.5189625850340136,0.07147694345258272,8,0.4583333333333333,0.6321243523316062,0.48704663212435234,0.6113989637305699,0.5803108808290155,0.5538428324697754,0.06888404603014406,0.9107142857142857,0.7857142857142857,0.8392857142857143,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.043740888263985325,10,0.9017857142857143,0.8928571428571429,0.9285714285714286,0.9017857142857143,0.875,0.9,0.017313142347915467,0.6952380952380952,0.7115384615384616,0.6730769230769231,0.75,0.6730769230769231,0.7005860805860806,0.028648904067628607,8,0.6971153846153846,0.7721822541966427,0.7242206235011991,0.7673860911270983,0.7386091127098321,0.7399026932300313,0.02784119845190901,0.41057822771608465,0.41728613157205446,0.3439678842904965,0.5060656488800545,0.3471400589189045,0.4050075902755189,0.059108413409309904,8,0.40706490427212166,0.5487639655400512,0.47025296762048385,0.541841721751249,0.4807361602340028,0.4897319438835817,0.051950750924541184
