mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
4.780218601226807,0.42923967025352683,0.01166830062866211,0.0014263725693306865,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9298245614035088,0.9107142857142857,0.8571428571428571,0.8928571428571429,0.8392857142857143,0.8859649122807017,0.03344655897599562,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9107142857142857,0.875,0.7678571428571429,0.8928571428571429,0.8678571428571429,0.05125964319431186,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.911504424778761,0.9107142857142857,0.8660714285714286,0.8303571428571429,0.8660714285714286,0.8769437420986094,0.030794856827620003,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8234559930948734,0.8214285714285714,0.7322596170283204,0.6659374048257813,0.7331957115198572,0.7552554595794807,0.06003890350040234,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.10521206855774,0.5833507852737297,0.012519550323486329,0.0005981079386567996,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8070175438596491,0.7857142857142857,0.8035714285714286,0.8392857142857143,0.7857142857142857,0.8042606516290727,0.019610027407355745,10,0.8169642857142857,0.8133333333333334,0.8444444444444444,0.84,0.8488888888888889,0.8327261904761905,0.014669554532565923,0.8571428571428571,0.875,0.7678571428571429,0.7142857142857143,0.7857142857142857,0.8,0.0591176619901673,8,0.8348214285714286,0.8616071428571429,0.8348214285714286,0.8660714285714286,0.8303571428571429,0.8455357142857144,0.01509958439757836,0.831858407079646,0.8303571428571429,0.7857142857142857,0.7767857142857143,0.7857142857142857,0.802085967130215,0.023924147869006103,8,0.8258928571428571,0.8374164810690423,0.8396436525612472,0.8530066815144766,0.8396436525612472,0.8391206649697741,0.008616816467753972,0.66478549328299,0.6633637240671432,0.5717933519134906,0.5579475553945735,0.5714285714285714,0.6058637392173537,0.04779237199326401,8,0.6518896590617975,0.6756782262232179,0.6793063091187166,0.706281662736746,0.6793808429077732,0.6785073400096502,0.017258732200004734
9.74601788520813,0.39348587403825064,0.011722183227539063,0.0013903048923180976,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9122807017543859,0.9107142857142857,0.8571428571428571,0.875,0.9107142857142857,0.893170426065163,0.022842621414957576,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9107142857142857,0.875,0.7678571428571429,0.9107142857142857,0.875,0.055328333517248786,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.911504424778761,0.9107142857142857,0.8660714285714286,0.8214285714285714,0.9107142857142857,0.8840865992414665,0.03583400439430449,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8229949874686717,0.8214285714285714,0.7322596170283204,0.6465790872963896,0.8214285714285714,0.768938166930105,0.07035578919644304,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.401318216323853,0.665114982246016,0.011434316635131836,0.0029057808215601985,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8070175438596491,0.8214285714285714,0.8392857142857143,0.8392857142857143,0.7678571428571429,0.8149749373433585,0.026484273870686387,7,0.78125,0.8311111111111111,0.8266666666666667,0.7822222222222223,0.8488888888888889,0.8140277777777778,0.02739655065248764,0.7678571428571429,0.8035714285714286,0.7321428571428571,0.6428571428571429,0.7142857142857143,0.7321428571428572,0.054163396028939645,12,0.7544642857142857,0.7321428571428571,0.7544642857142857,0.7857142857142857,0.7410714285714286,0.7535714285714284,0.018166955311942685,0.7876106194690266,0.8125,0.7857142857142857,0.7410714285714286,0.7410714285714286,0.7735935524652339,0.02818680218395493,11,0.7678571428571429,0.7817371937639198,0.7906458797327395,0.7839643652561247,0.7951002227171492,0.7838609608654152,0.009305905662742652,0.5754157453652295,0.6250996730729564,0.5747369664856796,0.49172252823733775,0.4828362002691743,0.5499622226860755,0.05441520209050387,11,0.5359065698566091,0.5661028834603802,0.5827054594008284,0.567936507936508,0.593503654528814,0.569231015036628,0.0194561110255273
6.915745210647583,0.8091161175072824,0.011213254928588868,0.0008986240531918662,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9298245614035088,0.9107142857142857,0.8571428571428571,0.875,0.9107142857142857,0.8966791979949875,0.026554443559379803,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.7857142857142857,0.9107142857142857,0.875,0.04922874554317937,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9203539823008849,0.9107142857142857,0.8571428571428571,0.8303571428571429,0.9107142857142857,0.8858565107458913,0.03558243172053294,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8408022976326849,0.8214285714285714,0.7142857142857143,0.6633637240671432,0.8214285714285714,0.772261775768537,0.07035987506779752,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.543793153762818,0.33791761057806946,0.01136479377746582,0.003298781098639175,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.7894736842105263,0.75,0.8392857142857143,0.8214285714285714,0.7678571428571429,0.793609022556391,0.03299180094020455,11,0.7767857142857143,0.8133333333333334,0.8355555555555556,0.8088888888888889,0.84,0.8149126984126985,0.022574090660777403,0.7857142857142857,0.8214285714285714,0.7321428571428571,0.6607142857142857,0.6964285714285714,0.7392857142857142,0.05824823725107175,11,0.78125,0.7455357142857143,0.75,0.7723214285714286,0.7455357142857143,0.7589285714285715,0.01494035761667992,0.7876106194690266,0.7857142857142857,0.7857142857142857,0.7410714285714286,0.7321428571428571,0.7664506953223766,0.02453996398055366,12,0.7790178571428571,0.779510022271715,0.7928730512249443,0.7906458797327395,0.7928730512249443,0.7869839723194401,0.006357530761806249,0.575187969924812,0.5728918992315463,0.5747369664856796,0.4884927886700595,0.4654746681256314,0.5353568584875458,0.048220226456464205,12,0.558041275152021,0.5602044594336361,0.5877755686173811,0.5816259130210802,0.5882380121981815,0.57517704568446,0.013332010254031383
8.84238829612732,0.7831626705181809,0.017345333099365236,0.0004502557837023932,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9122807017543859,0.875,0.8571428571428571,0.875,0.9107142857142857,0.8860275689223057,0.021800009617981814,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.75,0.9285714285714286,0.8678571428571429,0.06348710298082565,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.911504424778761,0.8839285714285714,0.8571428571428571,0.8125,0.9196428571428571,0.8769437420986094,0.03901669897454614,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8229949874686717,0.7679795983467751,0.7142857142857143,0.629940788348712,0.8394195609836844,0.7549241298867115,0.07644067146419126,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.414311552047728,0.36441595607752875,0.018675708770751955,0.003717570810798777,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8421052631578947,0.7857142857142857,0.8035714285714286,0.875,0.7678571428571429,0.8148496240601505,0.038846612495703085,9,0.84375,0.8533333333333334,0.8622222222222222,0.8533333333333334,0.8533333333333334,0.8531944444444445,0.005843905763092116,0.9107142857142857,0.9285714285714286,0.8571428571428571,0.75,0.9285714285714286,0.875,0.06776309271789385,1,0.9241071428571429,0.9285714285714286,0.9017857142857143,0.9151785714285714,0.9196428571428571,0.9178571428571429,0.009192526911595545,0.8761061946902655,0.8571428571428571,0.8303571428571429,0.8125,0.8482142857142857,0.8448640960809103,0.02189039458887665,7,0.8839285714285714,0.89086859688196,0.8819599109131403,0.8841870824053452,0.8864142538975501,0.8854716831053133,0.0030456215965189086,0.7542386256242785,0.7216878364870323,0.6616644225910907,0.629940788348712,0.7056006947456416,0.694626473559351,0.043993395511520615,7,0.7703483447466292,0.7840232423117158,0.764554241859479,0.7699032651046747,0.7745916074743026,0.7726841402993603,0.006503816138628904
12.491371583938598,0.6104480946194312,0.013101959228515625,0.002536249651598012,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9298245614035088,0.9107142857142857,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8895363408521304,0.0289183310838762,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.75,0.9285714285714286,0.8714285714285713,0.06527023886606095,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9203539823008849,0.9107142857142857,0.8571428571428571,0.8035714285714286,0.9107142857142857,0.8804993678887485,0.04444706345796131,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8408022976326849,0.8214285714285714,0.7142857142857143,0.6106580268910347,0.8219529433756427,0.7618255107227296,0.08776879432558471,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13.76749324798584,0.785817623648488,0.011534786224365235,0.0028245786601419944,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8070175438596491,0.8392857142857143,0.8392857142857143,0.8214285714285714,0.7678571428571429,0.8149749373433585,0.026484273870686387,7,0.7901785714285714,0.8311111111111111,0.8222222222222222,0.7955555555555556,0.8355555555555556,0.8149246031746031,0.01859258224095018,0.7857142857142857,0.8571428571428571,0.75,0.6785714285714286,0.7142857142857143,0.7571428571428571,0.06144518047887588,10,0.7946428571428571,0.7544642857142857,0.78125,0.8214285714285714,0.7767857142857143,0.7857142857142858,0.02205194470576511,0.7964601769911505,0.8482142857142857,0.7946428571428571,0.75,0.7410714285714286,0.7860777496839443,0.03839082685945245,9,0.7924107142857143,0.7928730512249443,0.8017817371937639,0.8084632516703786,0.8062360801781737,0.800352966910595,0.006655188059670023,0.5929176098103018,0.6965396357098658,0.5916487268706953,0.5051814855409226,0.4828362002691743,0.5738247316401919,0.07580499793512883,9,0.5848272563593179,0.5873611722054186,0.6040117594084201,0.6171678352290747,0.6134498894395082,0.6013635825283478,0.01320896390325573
