Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9464285714285714,0.9292035398230089,0.8589784188636561
0.8392857142857143,0.9464285714285714,0.8928571428571429,0.7902633289178095
0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
