Sensitivity,Specificity,Accuracy,MCC
0.8571428571428571,0.9821428571428571,0.9238095238095239,0.8514748248447138
0.8541666666666666,0.9464285714285714,0.9038461538461539,0.8078405915503513
0.9375,0.875,0.9038461538461539,0.8100925873009825
0.9375,0.9285714285714286,0.9326923076923077,0.8649459291634122
0.8958333333333334,0.9107142857142857,0.9038461538461539,0.8065476190476191
