Sensitivity,Specificity,Accuracy,MCC
1.0,0.6607142857142857,0.819047619047619,0.690002131284006
0.9166666666666666,0.875,0.8942307692307693,0.7894669773174534
0.8125,1.0,0.9134615384615384,0.8366600265340756
0.9791666666666666,0.6607142857142857,0.8076923076923077,0.6624453388708548
0.9375,0.7678571428571429,0.8461538461538461,0.7079959741564338
