mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.027099084854125977,0.0027657086572803573,0.002688169479370117,0.00012963737013557496,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8333333333333334,0.7755102040816326,0.7083333333333334,0.6875,0.7291666666666666,0.7467687074829932,0.052190799167990444,15,0.7409326424870466,0.7604166666666666,0.7461139896373057,0.6994818652849741,0.7616580310880829,0.7417206390328153,0.022587950447362934,0.6842105263157895,0.6607142857142857,0.875,0.9107142857142857,0.8392857142857143,0.793984962406015,0.10203218065103394,16,0.7991071428571429,0.8133333333333334,0.8133333333333334,0.7777777777777778,0.8222222222222222,0.805154761904762,0.015563734892029203,0.7523809523809524,0.7142857142857143,0.7980769230769231,0.8076923076923077,0.7884615384615384,0.7721794871794871,0.034469156417973164,15,0.7721822541966427,0.7889688249400479,0.7822966507177034,0.7416267942583732,0.7942583732057417,0.7758665794637017,0.01863979545748417,0.5184922640723253,0.4368617793830381,0.5950715988591158,0.6193093633164736,0.5735968512495059,0.5486663713760918,0.06507864444972894,15,0.5411675583589345,0.5747353450133214,0.5612141972879005,0.47902789140037105,0.5854191275026832,0.548312823912642,0.037664119571451334
0.2716662883758545,0.006517892920268024,0.0030526161193847657,0.0003282430625683631,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.7083333333333334,0.7346938775510204,0.625,0.6041666666666666,0.6666666666666666,0.6677721088435373,0.04898992474151098,16,0.689119170984456,0.6979166666666666,0.6683937823834197,0.6321243523316062,0.6735751295336787,0.6722258203799655,0.022671734682665933,0.7543859649122807,0.6785714285714286,0.875,0.9107142857142857,0.8571428571428571,0.8151629072681704,0.0858183296921178,15,0.8169642857142857,0.8088888888888889,0.8355555555555556,0.8266666666666667,0.8311111111111111,0.8238373015873016,0.00968426019062157,0.7333333333333333,0.7047619047619048,0.7596153846153846,0.7692307692307693,0.7692307692307693,0.7472344322344322,0.024972472063994756,16,0.7577937649880095,0.7577937649880095,0.7583732057416268,0.7368421052631579,0.7583732057416268,0.753835209344486,0.008500502743785469,0.46271929824561403,0.4125143236626951,0.5206505999194183,0.5471834828515588,0.5367450401216932,0.49596254896019587,0.050921538738693164,16,0.5117372649708676,0.5110824715119415,0.5134551073294508,0.4700080774858197,0.5131764676055173,0.5038918777807193,0.01696482023725537
0.02643446922302246,0.0007749499841382183,0.002779388427734375,4.4377787178999094e-05,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8541666666666666,0.8163265306122449,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.7840986394557822,0.0490723623040322,14,0.8186528497409327,0.8229166666666666,0.8031088082901554,0.7875647668393783,0.8082901554404145,0.8081066493955096,0.012470284539099728,0.7894736842105263,0.7321428571428571,0.9642857142857143,0.9285714285714286,0.875,0.8578947368421053,0.08614151212280481,11,0.8526785714285714,0.8755555555555555,0.8755555555555555,0.8577777777777778,0.8888888888888888,0.8700912698412697,0.013174911547356782,0.819047619047619,0.7714285714285715,0.8557692307692307,0.8653846153846154,0.8076923076923077,0.8238644688644688,0.03398852917764573,11,0.8369304556354916,0.8513189448441247,0.8421052631578947,0.8253588516746412,0.8516746411483254,0.8414776312920955,0.009815459714190075,0.6413006835527553,0.5478707307954475,0.7220927963168122,0.7317626365249071,0.6138339471675874,0.6513721588715019,0.06882896922781914,11,0.6718444516826014,0.7003716376919714,0.6819703336863693,0.6481020132530557,0.7014565547185885,0.6807489982065172,0.01980130860715624
0.34673361778259276,0.014997168065949794,0.003622293472290039,0.0006915978811686394,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.875,0.8163265306122449,0.7083333333333334,0.8125,0.7291666666666666,0.7882653061224489,0.06128528255417003,13,0.8341968911917098,0.8125,0.7875647668393783,0.7772020725388601,0.8082901554404145,0.8039507772020725,0.019953653110065923,0.7894736842105263,0.7142857142857143,0.9642857142857143,0.9107142857142857,0.875,0.8507518796992481,0.08882727578189821,12,0.8526785714285714,0.8666666666666667,0.8755555555555555,0.8577777777777778,0.8666666666666667,0.8638690476190476,0.007931685042537223,0.8285714285714286,0.7619047619047619,0.8461538461538461,0.8653846153846154,0.8076923076923077,0.821941391941392,0.03556669041655789,12,0.8441247002398081,0.841726618705036,0.8349282296650717,0.8205741626794258,0.8397129186602871,0.8362133259899258,0.008384131315279783,0.6622986417652333,0.5306122448979592,0.7048197858988211,0.7297593447834028,0.6138339471675874,0.6482647929026009,0.07080167134039597,12,0.6866372646929183,0.6810135828820323,0.6676325776374266,0.6384665694208242,0.6770885042606555,0.6701676997787713,0.01701861212714163
0.027611446380615235,0.008207632069901343,0.0032163143157958986,0.00021551285098413234,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.875,0.8163265306122449,0.7291666666666666,0.8333333333333334,0.75,0.800765306122449,0.05388339142398056,12,0.8290155440414507,0.8072916666666666,0.8393782383419689,0.8290155440414507,0.8341968911917098,0.8277795768566494,0.01094093748490153,0.7543859649122807,0.7678571428571429,0.8571428571428571,0.875,0.8571428571428571,0.8223057644110275,0.05056022167156001,14,0.84375,0.8266666666666667,0.8444444444444444,0.8355555555555556,0.8355555555555556,0.8371944444444445,0.006507592906144231,0.8095238095238095,0.7904761904761904,0.7980769230769231,0.8557692307692307,0.8076923076923077,0.8123076923076923,0.02279072780349231,14,0.8369304556354916,0.8177458033573142,0.8421052631578947,0.8325358851674641,0.8349282296650717,0.8328491273966472,0.008183696883409601,0.6284678229720899,0.5829104783340293,0.5935296725340268,0.7095221453585938,0.6126374746329801,0.625413518766344,0.04487740019580109,14,0.6723147068941437,0.6335038986193383,0.682942541066177,0.6637157364077725,0.6687138018523474,0.6642381369679558,0.016613149008026407
0.5938450813293457,0.031794778581787614,0.003991413116455078,0.0009548742184456572,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.875,0.8571428571428571,0.7291666666666666,0.8125,0.75,0.8047619047619048,0.057359460507840965,11,0.8393782383419689,0.8125,0.8290155440414507,0.8186528497409327,0.8290155440414507,0.8257124352331606,0.009305712464073463,0.7543859649122807,0.75,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8294486215538848,0.06442784758393956,13,0.84375,0.8355555555555556,0.8444444444444444,0.84,0.84,0.8407500000000001,0.0031861002130976895,0.8095238095238095,0.8,0.7980769230769231,0.8557692307692307,0.8269230769230769,0.818058608058608,0.021442451908414678,13,0.841726618705036,0.8249400479616307,0.8373205741626795,0.8301435406698564,0.8349282296650717,0.8338118022328549,0.005802867863372337,0.6284678229720899,0.6071428571428571,0.5935296725340268,0.709727181041618,0.6531435102866939,0.6384022087954572,0.04097301852080945,13,0.6822765554935385,0.6478156682419302,0.672995212731097,0.6584178778031476,0.6683463783445818,0.665970338522859,0.011895535723143195
0.04889569282531738,0.009486695841805034,0.0033682823181152345,0.0009040194023095788,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9166666666666666,0.8979591836734694,0.7916666666666666,0.8333333333333334,0.8125,0.8504251700680271,0.04864242890870447,10,0.8652849740932642,0.875,0.8808290155440415,0.8601036269430051,0.8756476683937824,0.8713730569948186,0.007548602219861925,0.8245614035087719,0.75,0.9642857142857143,0.9464285714285714,0.9464285714285714,0.8863408521303258,0.08450088495271349,9,0.9017857142857143,0.9288888888888889,0.9111111111111111,0.9066666666666666,0.9111111111111111,0.9119126984126984,0.009160270564525848,0.8666666666666667,0.819047619047619,0.8846153846153846,0.8942307692307693,0.8846153846153846,0.8698351648351647,0.026912708875532657,10,0.8848920863309353,0.9040767386091128,0.8971291866028708,0.8851674641148325,0.8947368421052632,0.893200463552603,0.007343662505758058,0.7388017852034616,0.6500949274809033,0.7746206829028982,0.7893643360604823,0.7710721996440137,0.7447907862583518,0.050140822826454164,9,0.7683157317050314,0.8069581782991707,0.7928993070199587,0.7687911926033068,0.7880665032904197,0.7850061825835775,0.014799014444778331
0.5151769161224365,0.03774155613118931,0.003179645538330078,0.0001987949839305822,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9166666666666666,0.8979591836734694,0.7916666666666666,0.8541666666666666,0.8125,0.8545918367346939,0.047886306620929714,9,0.8704663212435233,0.875,0.8808290155440415,0.8704663212435233,0.8808290155440415,0.8755181347150259,0.0046415732816499945,0.8070175438596491,0.7678571428571429,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8828320802005012,0.07886776429854415,10,0.9017857142857143,0.9244444444444444,0.9066666666666666,0.9022222222222223,0.9066666666666666,0.9083571428571429,0.008310687294419047,0.8571428571428571,0.8285714285714286,0.875,0.9038461538461539,0.8846153846153846,0.8698351648351649,0.02555648018619358,9,0.8872901678657075,0.9016786570743405,0.8947368421052632,0.8875598086124402,0.8947368421052632,0.893200463552603,0.005354423718136215,0.7218397547786818,0.6667890316899002,0.7529477373319424,0.8078405915503513,0.7710721996440137,0.7440978629989778,0.04762593691728258,10,0.7731646623683421,0.8020478991660627,0.7881129842189764,0.7736244067388105,0.7881129842189764,0.7850125873422337,0.01076560034707648
0.12829012870788575,0.022000320954027586,0.003449678421020508,0.0006017171426738858,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9791666666666666,0.8979591836734694,0.8541666666666666,0.8125,0.8125,0.8712585034013605,0.06253695284099821,4,0.9844559585492227,0.984375,0.9844559585492227,0.9896373056994818,0.9792746113989638,0.9844397668393782,0.0032771316730442353,0.8421052631578947,0.8928571428571429,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.9112781954887218,0.0397350815154038,2,1.0,0.9866666666666667,0.9911111111111112,0.9911111111111112,1.0,0.9937777777777779,0.005333333333333317,0.9047619047619048,0.8952380952380953,0.9038461538461539,0.8846153846153846,0.875,0.8926923076923078,0.01144394101299203,3,0.9928057553956835,0.9856115107913669,0.9880382775119617,0.9904306220095693,0.9904306220095693,0.9894633575436302,0.0024458291434656353,0.8200738665611417,0.7899531467283196,0.8078405915503513,0.7710721996440137,0.7501974033551911,0.7878274415678034,0.025066450196674316,3,0.9856193623194345,0.9710416666666667,0.9759379628517543,0.980748416810593,0.9809023284772456,0.9788499474251389,0.004961659693296611
0.7897974967956543,0.06801131057150335,0.0025871753692626952,0.00016763627888471407,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9375,0.9183673469387755,0.8125,0.8333333333333334,0.7916666666666666,0.8586734693877551,0.05837979843559042,8,0.9067357512953368,0.9010416666666666,0.9015544041450777,0.9222797927461139,0.917098445595855,0.90974201208981,0.008521544414218494,0.8245614035087719,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9642857142857143,0.9006265664160402,0.07128591258909409,5,0.9464285714285714,0.9644444444444444,0.9511111111111111,0.9511111111111111,0.9555555555555556,0.9537301587301587,0.006085392179997851,0.8761904761904762,0.8571428571428571,0.8846153846153846,0.9038461538461539,0.8846153846153846,0.8812820512820512,0.015099574678436587,8,0.9280575539568345,0.935251798561151,0.9282296650717703,0.937799043062201,0.937799043062201,0.9334274207428315,0.004413675365175767,0.7601191357139149,0.7219387755102041,0.7710721996440137,0.8103817627631204,0.7746206829028982,0.7676265113068304,0.02839905851269811,8,0.8553633311390839,0.8703755596096088,0.8558246434200985,0.8748426246244914,0.8749539671352466,0.8662720251857058,0.008874882276206416
