Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9464285714285714,0.9428571428571428,0.8852040816326531
0.9791666666666666,0.7142857142857143,0.8365384615384616,0.707406543541704
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.6458333333333334,1.0,0.8365384615384616,0.7038705775597797
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
