Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.8571428571428571,0.8952380952380953,0.7944720307577832
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
0.9375,0.9642857142857143,0.9519230769230769,0.9032992018640922
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.8958333333333334,0.7857142857142857,0.8365384615384616,0.6806619167643346
