Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.9285714285714286,0.9428571428571428,0.8861418804606043
0.8958333333333334,0.7857142857142857,0.8365384615384616,0.6806619167643346
0.9375,0.9107142857142857,0.9230769230769231,0.8463272660560106
0.8125,0.9821428571428571,0.9038461538461539,0.8142666233664324
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
