Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9821428571428571,0.9380530973451328,0.8796397932606317
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
0.9464285714285714,0.9285714285714286,0.9375,0.8751395423021391
0.8571428571428571,0.9464285714285714,0.9017857142857143,0.806793718460039
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
