Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9642857142857143,0.9333333333333333,0.8669973401518011
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.8958333333333334,0.8392857142857143,0.8653846153846154,0.7329409123199366
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
