Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.8928571428571429,0.8849557522123894,0.7700501253132832
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
0.9464285714285714,0.8392857142857143,0.8928571428571429,0.7902633289178095
0.8928571428571429,0.8571428571428571,0.875,0.7504787743864564
0.875,0.875,0.875,0.75
