mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.029577064514160156,0.0024607744862824707,0.004134178161621094,0.0008975737632612032,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.625,0.5102040816326531,0.6041666666666666,0.5416666666666666,0.5625,0.5687074829931972,0.041517677539137314,15,0.538860103626943,0.5729166666666666,0.5854922279792746,0.538860103626943,0.5854922279792746,0.5643242659758203,0.021292447997594745,0.8421052631578947,0.6607142857142857,0.8928571428571429,0.9464285714285714,0.875,0.843421052631579,0.09740143719854398,16,0.8526785714285714,0.8711111111111111,0.8844444444444445,0.8488888888888889,0.8711111111111111,0.8656468253968255,0.01313066156431785,0.7428571428571429,0.5904761904761905,0.7596153846153846,0.7596153846153846,0.7307692307692307,0.7166666666666667,0.06402818814460864,15,0.7074340527577938,0.7338129496402878,0.7464114832535885,0.7057416267942583,0.7392344497607656,0.7265269124413388,0.016772175705630638,0.4815801038177144,0.17281822230424734,0.5243644717004592,0.5426122225707752,0.46494781490855003,0.4372645670603492,0.1351640634001812,15,0.41565980667726776,0.46948553403344245,0.49727857601157516,0.4110569852637208,0.48062934518148787,0.4548220494334988,0.035021859011179345
0.7063729286193847,0.04809069482657748,0.005184745788574219,0.001570979227279273,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.5833333333333334,0.5102040816326531,0.5833333333333334,0.4791666666666667,0.5416666666666666,0.5395408163265306,0.04085528186391933,16,0.5077720207253886,0.5625,0.5544041450777202,0.5284974093264249,0.5751295336787565,0.545660621761658,0.024325100528436523,0.8596491228070176,0.6607142857142857,0.8928571428571429,0.9464285714285714,0.875,0.8469298245614034,0.09760662006146081,15,0.8526785714285714,0.8711111111111111,0.8755555555555555,0.8622222222222222,0.8577777777777778,0.8638690476190476,0.008415037859802518,0.7333333333333333,0.5904761904761905,0.75,0.7307692307692307,0.7211538461538461,0.7051465201465201,0.05808334250860034,16,0.6930455635491607,0.7290167865707434,0.7272727272727273,0.7081339712918661,0.7272727272727273,0.716948355191445,0.014197669988600035,0.46490988202730715,0.17281822230424734,0.5060656488800545,0.4899789435061113,0.4462900929464724,0.41601255793283853,0.12331402815240025,16,0.3871950019132783,0.4601537614590528,0.45839256341486995,0.41820276106198845,0.4549152215736042,0.43577186188455874,0.028778554561170483
0.04427556991577149,0.002163938628481257,0.0046917438507080075,0.0010553464715783731,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9375,0.9387755102040817,0.8125,0.9166666666666666,0.8333333333333334,0.8877551020408163,0.05392323206866397,11,0.9222797927461139,0.921875,0.9119170984455959,0.917098445595855,0.917098445595855,0.9180537564766839,0.0037932860204208402,0.8070175438596491,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9285714285714286,0.8899749373433584,0.07006609589242735,12,0.9196428571428571,0.9333333333333333,0.9377777777777778,0.9288888888888889,0.9466666666666667,0.9332619047619047,0.008996527982896506,0.8666666666666667,0.8666666666666667,0.8846153846153846,0.9423076923076923,0.8846153846153846,0.8889743589743588,0.027848562015149656,12,0.920863309352518,0.9280575539568345,0.9258373205741627,0.9234449760765551,0.9330143540669856,0.9262435028054112,0.004149178854520568,0.743431449125521,0.743431449125521,0.7710721996440137,0.8842481364991748,0.768799968166877,0.7821966405122215,0.05238933474330239,12,0.8411059098585142,0.8552083333333333,0.8507240078634032,0.8459873344847438,0.8652008333651501,0.851645283781029,0.008250912541944166
0.5058594226837159,0.039427825525068926,0.005157327651977539,0.0014516843131168462,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.9375,0.9387755102040817,0.8125,0.9166666666666666,0.8333333333333334,0.8877551020408163,0.05392323206866397,11,0.9222797927461139,0.921875,0.9119170984455959,0.917098445595855,0.917098445595855,0.9180537564766839,0.0037932860204208402,0.8070175438596491,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9285714285714286,0.8899749373433584,0.07006609589242735,12,0.9196428571428571,0.9333333333333333,0.9377777777777778,0.9288888888888889,0.9422222222222222,0.9323730158730159,0.007763203059531061,0.8666666666666667,0.8666666666666667,0.8846153846153846,0.9423076923076923,0.8846153846153846,0.8889743589743588,0.027848562015149656,12,0.920863309352518,0.9280575539568345,0.9258373205741627,0.9234449760765551,0.930622009569378,0.9257650339058896,0.003413521878374166,0.743431449125521,0.743431449125521,0.7710721996440137,0.8842481364991748,0.768799968166877,0.7821966405122215,0.05238933474330239,12,0.8411059098585142,0.8552083333333333,0.8507240078634032,0.8459873344847438,0.8603614580039773,0.8506774087087944,0.006751631605086518
0.11967310905456544,0.029504980435299078,0.004172849655151367,0.0009938419761566677,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.9375,0.9591836734693877,0.8333333333333334,0.8541666666666666,0.8125,0.8793367346938776,0.058267475367762375,14,0.9481865284974094,0.9322916666666666,0.9326424870466321,0.9481865284974094,0.9378238341968912,0.9398262089810017,0.007101754407549502,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.9642857142857143,0.9285714285714286,0.8862781954887218,0.06408644311987982,14,0.9508928571428571,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9733333333333334,0.9626230158730159,0.010028558992440198,0.8857142857142857,0.8666666666666667,0.875,0.9134615384615384,0.875,0.8831684981684982,0.016308945349080065,14,0.9496402877697842,0.9424460431654677,0.9497607655502392,0.9617224880382775,0.9569377990430622,0.9521014767133661,0.006644059743167135,0.7770533569225757,0.7490036193027394,0.7486573639679515,0.8285312687657733,0.7501974033551911,0.7706886024628462,0.03086028953042093,14,0.8987675986310504,0.8841193685954691,0.89900395215687,0.9230515809211979,0.9135586124195885,0.9037002225448351,0.013427274463204995
0.8722937107086182,0.041523868474782295,0.004861974716186523,0.001111889582819515,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.9375,0.9183673469387755,0.8333333333333334,0.9166666666666666,0.8125,0.883673469387755,0.050575297619744594,13,0.927461139896373,0.9166666666666666,0.9119170984455959,0.9378238341968912,0.9222797927461139,0.9232297063903282,0.008976018279921437,0.8421052631578947,0.7857142857142857,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.8969924812030075,0.07044384536389484,11,0.9375,0.9333333333333333,0.9333333333333333,0.92,0.9422222222222222,0.9332777777777779,0.007404536480687148,0.8857142857142857,0.8476190476190476,0.8942307692307693,0.9423076923076923,0.8846153846153846,0.8908974358974359,0.03030997750373883,11,0.9328537170263789,0.9256594724220624,0.9234449760765551,0.9282296650717703,0.9330143540669856,0.9286404369327504,0.003819177311634928,0.7770533569225757,0.7051102404077106,0.7893643360604823,0.8842481364991748,0.7710721996440137,0.7853696539067915,0.057459661075268446,11,0.864961139896373,0.8503346883127765,0.845913006572434,0.8562871497819663,0.8651796806902532,0.8565351330507607,0.0077079488429248055
0.09895167350769044,0.015732359645081816,0.005123329162597656,0.0016280895458740824,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9375,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9292517006802721,0.028410269896738644,4,0.9792746113989638,0.9739583333333334,0.9740932642487047,0.9792746113989638,0.9740932642487047,0.9761388169257341,0.002560839478077792,0.9298245614035088,0.8571428571428571,0.9821428571428571,1.0,0.9285714285714286,0.9395363408521303,0.049948780619979406,1,1.0,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9955555555555555,0.9937777777777776,0.0035555555555555284,0.9333333333333333,0.9142857142857143,0.9423076923076923,0.9615384615384616,0.9230769230769231,0.934908424908425,0.016319739896516566,3,0.9904076738609112,0.9832134292565947,0.9832535885167464,0.9856459330143541,0.9856459330143541,0.985633311532592,0.0026196857104434732,0.8660593170225142,0.8367346938775511,0.8859218383172996,0.9249624617007739,0.8452380952380952,0.8717832812312467,0.031602968762600804,3,0.9808640859255838,0.9662780478540949,0.9663734095502923,0.971146388338259,0.9712605372179043,0.9711844937772268,0.005308888430230195
0.5747949123382569,0.012169924688557009,0.003800201416015625,0.0008974257283894501,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9583333333333334,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.8333333333333334,0.916751700680272,0.0511353580363062,8,0.9637305699481865,0.9583333333333334,0.9533678756476683,0.9637305699481865,0.9533678756476683,0.9585060449050087,0.004635142279903174,0.8771929824561403,0.8392857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9218671679197994,0.05790422949442474,8,0.9776785714285714,0.9777777777777777,0.9822222222222222,0.9866666666666667,0.9955555555555555,0.9839801587301586,0.0066704873783292274,0.9142857142857143,0.9047619047619048,0.9326923076923077,0.9615384615384616,0.8846153846153846,0.9195787545787546,0.026086681799879323,10,0.9712230215827338,0.9688249400479616,0.9688995215311005,0.9760765550239234,0.9760765550239234,0.9722201186419286,0.0032647207702826133,0.83248913265281,0.8200738665611417,0.865447912746952,0.9249624617007739,0.768799968166877,0.8423546683657109,0.05169410469490221,9,0.9421285648978465,0.937283448591293,0.9375893974799598,0.9519769546992217,0.9524391952200285,0.9442835121776698,0.006695671486834967
0.25435380935668944,0.06845987447327329,0.003885841369628906,0.0007296871032431137,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.9375,0.8958333333333334,0.9251700680272108,0.021513773492930786,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9298245614035088,0.8928571428571429,0.9821428571428571,0.9464285714285714,0.8928571428571429,0.9288220551378448,0.03388525399604732,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9238095238095239,0.9519230769230769,0.9423076923076923,0.8942307692307693,0.9272161172161173,0.019745543475408144,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8464912280701754,0.850183841762296,0.9043780956732854,0.8839285714285714,0.7876655368670248,0.8545294547602706,0.03975795774039532,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0749570369720458,0.055991225390852925,0.004661130905151367,0.0014963196781126726,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9375,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.8541666666666666,0.916751700680272,0.04179436906983608,8,0.9689119170984456,0.9635416666666666,0.9585492227979274,0.9740932642487047,0.9637305699481865,0.9657653281519861,0.005299294848545542,0.8771929824561403,0.8392857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9218671679197994,0.05790422949442474,8,0.9955357142857143,0.9777777777777777,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.989329365079365,0.0066481270935772495,0.9047619047619048,0.9047619047619048,0.9326923076923077,0.9615384615384616,0.8942307692307693,0.9195970695970697,0.024552714898352177,9,0.9832134292565947,0.9712230215827338,0.9736842105263158,0.9832535885167464,0.9808612440191388,0.978447098780306,0.005030322910238764,0.8117315296076613,0.8200738665611417,0.865447912746952,0.9249624617007739,0.787587546894285,0.8419606635021628,0.04855969029409656,10,0.9664617015366331,0.9420830155893077,0.9472357588107323,0.9663734095502923,0.9618144190250157,0.9567936609023964,0.010180443840121097
