Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.8571428571428571,0.8761904761904762,0.7534563388073042
0.8541666666666666,0.9642857142857143,0.9134615384615384,0.8285312687657733
0.9375,0.5714285714285714,0.7403846153846154,0.5369240997651408
0.875,0.6607142857142857,0.7596153846153846,0.5423113759194153
0.4791666666666667,1.0,0.7596153846153846,0.5755655654785204
