mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.036101341247558594,0.0032865961781845918,0.0036592960357666017,0.0009270185956025851,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.625,0.5306122448979592,0.5833333333333334,0.5416666666666666,0.6041666666666666,0.5769557823129252,0.03600665877506824,15,0.5440414507772021,0.5833333333333334,0.5699481865284974,0.5440414507772021,0.5958549222797928,0.5674438687392056,0.020790771938052323,0.8245614035087719,0.6607142857142857,0.8928571428571429,0.9285714285714286,0.8392857142857143,0.8291979949874687,0.09212772303860517,16,0.8482142857142857,0.8533333333333334,0.8711111111111111,0.8488888888888889,0.8711111111111111,0.8585317460317461,0.010420547274139047,0.7333333333333333,0.6,0.75,0.75,0.7307692307692307,0.7128205128205127,0.056984259104311645,15,0.7074340527577938,0.7290167865707434,0.7320574162679426,0.7081339712918661,0.7440191387559809,0.7241322731288653,0.014261346465452029,0.46116930243249377,0.1928791874526149,0.5060656488800545,0.5174351821621407,0.4590900255430575,0.4273278692940723,0.11953177598452956,16,0.41489879086559417,0.4570076408254237,0.4667210548512618,0.41579185291740617,0.489890116520755,0.4488618911960881,0.029379373215201246
0.8704739570617676,0.07669244574422408,0.0054757118225097655,0.00294360616669697,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.5833333333333334,0.5102040816326531,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.547874149659864,0.030670767944309358,16,0.5181347150259067,0.5572916666666666,0.5647668393782384,0.5284974093264249,0.5854922279792746,0.5508365716753022,0.024516054846770014,0.8596491228070176,0.6607142857142857,0.9107142857142857,0.9464285714285714,0.875,0.8505012531328321,0.09952951804126564,15,0.8571428571428571,0.8711111111111111,0.8755555555555555,0.8577777777777778,0.8711111111111111,0.8665396825396826,0.007591484534671809,0.7333333333333333,0.5904761904761905,0.7596153846153846,0.75,0.7211538461538461,0.710915750915751,0.06166406921925613,16,0.7002398081534772,0.7266187050359713,0.7320574162679426,0.7057416267942583,0.7392344497607656,0.720778401202483,0.015165021906588314,0.46490988202730715,0.17281822230424734,0.5291725387793887,0.5251570443511641,0.4462900929464724,0.427669556081716,0.13152143130564706,15,0.40229615186193945,0.455482334006877,0.46765679007427113,0.4126246376091273,0.48062934518148787,0.4437378517467406,0.030843078138978845
0.050339126586914064,0.007672525499169601,0.0033178806304931642,0.0006094761881723965,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9583333333333334,0.9387755102040817,0.8125,0.9166666666666666,0.8333333333333334,0.8919217687074831,0.058238305414065474,11,0.9222797927461139,0.9166666666666666,0.9222797927461139,0.917098445595855,0.917098445595855,0.9190846286701209,0.002613600336860341,0.8245614035087719,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.8970551378446115,0.06839585910531519,11,0.9196428571428571,0.9377777777777778,0.9333333333333333,0.9155555555555556,0.9377777777777778,0.9288174603174604,0.009391689394353957,0.8857142857142857,0.8666666666666667,0.8846153846153846,0.9423076923076923,0.8942307692307693,0.8947069597069597,0.0254362835675693,11,0.920863309352518,0.9280575539568345,0.9282296650717703,0.916267942583732,0.9282296650717703,0.924329627207325,0.004925934367787536,0.7817526578433314,0.743431449125521,0.7710721996440137,0.8842481364991748,0.7893643360604823,0.7939737558345048,0.04774740167708389,11,0.8411059098585142,0.8551375450985498,0.8556131260794473,0.831821160270666,0.8555463436313436,0.8478448169877041,0.009746942761374925
0.585862112045288,0.08901103314257611,0.003412771224975586,0.0005205667836640005,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.9583333333333334,0.9387755102040817,0.8125,0.9166666666666666,0.8333333333333334,0.8919217687074831,0.058238305414065474,11,0.917098445595855,0.9166666666666666,0.9222797927461139,0.917098445595855,0.917098445595855,0.9180483592400691,0.0021223153242563644,0.8245614035087719,0.8035714285714286,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.8970551378446115,0.06839585910531519,11,0.9196428571428571,0.9377777777777778,0.9333333333333333,0.9155555555555556,0.9377777777777778,0.9288174603174604,0.009391689394353957,0.8857142857142857,0.8666666666666667,0.8846153846153846,0.9423076923076923,0.8942307692307693,0.8947069597069597,0.0254362835675693,11,0.9184652278177458,0.9280575539568345,0.9282296650717703,0.916267942583732,0.9282296650717703,0.9238500109003706,0.0053394720469202355,0.7817526578433314,0.743431449125521,0.7710721996440137,0.8842481364991748,0.7893643360604823,0.7939737558345048,0.04774740167708389,11,0.8361805813026906,0.8551375450985498,0.8556131260794473,0.831821160270666,0.8555463436313436,0.8468597512765393,0.010590601668561897
0.11382589340209961,0.036615559608247875,0.003641510009765625,0.0004897487091567964,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.9375,0.9387755102040817,0.8125,0.8958333333333334,0.8333333333333334,0.8835884353741497,0.05230898293754159,14,0.9585492227979274,0.9322916666666666,0.9326424870466321,0.9481865284974094,0.927461139896373,0.9398262089810017,0.011676611760178607,0.8421052631578947,0.8035714285714286,0.9285714285714286,0.9464285714285714,0.9464285714285714,0.8934210526315789,0.05926450576828868,14,0.9598214285714286,0.9422222222222222,0.96,0.9644444444444444,0.9733333333333334,0.9599642857142857,0.010135144371124316,0.8857142857142857,0.8666666666666667,0.875,0.9230769230769231,0.8942307692307693,0.8889377289377289,0.019463565659227192,14,0.9592326139088729,0.9376498800959233,0.9473684210526315,0.9569377990430622,0.9521531100478469,0.9506683648296674,0.007684103196912317,0.7770533569225757,0.743431449125521,0.7501974033551911,0.8454129142880623,0.7893643360604823,0.7810918919503665,0.0363172559277623,14,0.9180521744436079,0.8745138888888889,0.8941262071431739,0.9133463659848013,0.9041319193200634,0.9008341111561071,0.015502540691121013
1.0459183216094972,0.16765230669411615,0.003879213333129883,0.001074644938148869,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.9375,0.9183673469387755,0.8125,0.9166666666666666,0.8333333333333334,0.883673469387755,0.050575297619744594,13,0.927461139896373,0.9114583333333334,0.9119170984455959,0.927461139896373,0.917098445595855,0.9190792314335059,0.007124753024268669,0.8421052631578947,0.7857142857142857,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.8969924812030075,0.07044384536389484,13,0.9285714285714286,0.9333333333333333,0.9333333333333333,0.9288888888888889,0.9333333333333333,0.9314920634920634,0.0022573192170960246,0.8857142857142857,0.8476190476190476,0.8846153846153846,0.9423076923076923,0.8942307692307693,0.8908974358974359,0.030309977503738834,13,0.9280575539568345,0.9232613908872902,0.9234449760765551,0.9282296650717703,0.9258373205741627,0.9257661813133226,0.0021441161556008995,0.7770533569225757,0.7051102404077106,0.7710721996440137,0.8842481364991748,0.7893643360604823,0.7853696539067915,0.057459661075268446,13,0.8554589194684019,0.8454769372662434,0.845913006572434,0.8557590349061823,0.850755097916044,0.850672599225861,0.004437028754769542
0.08940253257751465,0.015401923370284449,0.0039975643157958984,0.0012550884727660033,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9583333333333334,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9334183673469388,0.03074611695343622,2,0.9792746113989638,0.9739583333333334,0.9740932642487047,0.9844559585492227,0.9792746113989638,0.9782113557858377,0.003906480937106357,0.9298245614035088,0.8571428571428571,0.9821428571428571,1.0,0.9285714285714286,0.9395363408521303,0.049948780619979406,1,1.0,0.9911111111111112,0.9955555555555555,0.9911111111111112,0.9955555555555555,0.9946666666666666,0.003325917677132366,0.9428571428571428,0.9142857142857143,0.9423076923076923,0.9615384615384616,0.9230769230769231,0.9368131868131868,0.016578481024743838,1,0.9904076738609112,0.9832134292565947,0.9856459330143541,0.9880382775119617,0.9880382775119617,0.9870687182311567,0.0024460697433225766,0.8858942445011094,0.8367346938775511,0.8859218383172996,0.9249624617007739,0.8452380952380952,0.8757502667269659,0.03187917446099865,1,0.9808640859255838,0.9662780478540949,0.9712605372179043,0.9759379628517543,0.9760108596908663,0.9740702987080407,0.004940109797186776
0.6899521350860596,0.11828420273682493,0.0037878990173339845,0.0010118502091941673,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9583333333333334,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.8541666666666666,0.9209183673469388,0.04459950924305313,9,0.9689119170984456,0.9583333333333334,0.9533678756476683,0.9637305699481865,0.9533678756476683,0.9595423143350604,0.006050453905217069,0.8771929824561403,0.8571428571428571,0.9642857142857143,0.9821428571428571,0.9285714285714286,0.9218671679197994,0.048295875911693556,8,0.9821428571428571,0.9777777777777777,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.9866507936507937,0.006296687551758051,0.9142857142857143,0.9142857142857143,0.9326923076923077,0.9519230769230769,0.8942307692307693,0.9214835164835165,0.01948606058645728,10,0.9760191846522782,0.9688249400479616,0.9712918660287081,0.9784688995215312,0.9760765550239234,0.9741362890548805,0.0035322121097741215,0.83248913265281,0.8367346938775511,0.865447912746952,0.9043780956732854,0.787587546894285,0.8453274763689766,0.03863771741789183,10,0.951781568941248,0.937283448591293,0.9425120963828448,0.9568821201415048,0.9524391952200285,0.9481796858553839,0.007179121133405955
0.24092583656311034,0.05582913576125318,0.0038385391235351562,0.0008568197320803935,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.9375,0.8958333333333334,0.9251700680272108,0.021513773492930786,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9298245614035088,0.8928571428571429,0.9821428571428571,0.9107142857142857,0.8928571428571429,0.9216791979949874,0.03317786023440338,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9238095238095239,0.9519230769230769,0.9230769230769231,0.8942307692307693,0.9233699633699635,0.018247439426023783,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8464912280701754,0.850183841762296,0.9043780956732854,0.8463272660560106,0.7876655368670248,0.8470091936857586,0.036942312390956564,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1237703800201415,0.08707692530422873,0.0033141613006591798,0.0007776722082625879,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9583333333333334,0.9795918367346939,0.8958333333333334,0.9166666666666666,0.8541666666666666,0.9209183673469388,0.04459950924305313,9,0.9689119170984456,0.9635416666666666,0.9585492227979274,0.9740932642487047,0.9637305699481865,0.9657653281519861,0.005299294848545542,0.8771929824561403,0.8392857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9218671679197994,0.05790422949442474,8,0.9866071428571429,0.9822222222222222,0.9866666666666667,0.9911111111111112,0.9955555555555555,0.9884325396825396,0.004537191291128821,0.9142857142857143,0.9047619047619048,0.9326923076923077,0.9615384615384616,0.8942307692307693,0.9215018315018316,0.023681920675429242,9,0.9784172661870504,0.973621103117506,0.9736842105263158,0.9832535885167464,0.9808612440191388,0.9779674824733515,0.0038407423879292944,0.83248913265281,0.8200738665611417,0.865447912746952,0.9249624617007739,0.787587546894285,0.8461121841111925,0.04664751086837416,9,0.9566482668715582,0.946948315012227,0.9472357588107323,0.9663734095502923,0.9618144190250157,0.9558040338539652,0.007750977426401047
