Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9642857142857143,0.9026548672566371,0.8117491159727197
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
0.8928571428571429,0.9107142857142857,0.9017857142857143,0.8036995796652298
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.8214285714285714,0.8571428571428571,0.8392857142857143,0.6790046053972701
