Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.8928571428571429,0.8849557522123894,0.7700501253132832
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
0.875,0.8035714285714286,0.8392857142857143,0.6803091303374612
0.8571428571428571,0.9107142857142857,0.8839285714285714,0.7689613559842405
