Sensitivity,Specificity,Accuracy,MCC
0.8571428571428571,0.9285714285714286,0.8952380952380953,0.7900449135111086
0.8333333333333334,0.9642857142857143,0.9038461538461539,0.8103817627631204
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.875,0.9285714285714286,0.9038461538461539,0.80657769207695
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
