Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.875,0.9047619047619048,0.8120019327011151
0.9166666666666666,0.9464285714285714,0.9326923076923077,0.8645437905629925
0.9375,0.8392857142857143,0.8846153846153846,0.7750576015460308
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
0.9375,0.8571428571428571,0.8942307692307693,0.7924348982848123
