mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.0581092357635498,0.0024027010689455174,0.014990949630737304,0.0007306710783884858,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.9464285714285714,0.8571428571428571,0.875,0.8755639097744361,0.036933100760998074,24,0.9375,0.92,0.9155555555555556,0.92,0.92,0.922611111111111,0.0076408583319796325,0.9285714285714286,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9821428571428571,0.9428571428571428,0.020824828195876038,5,0.96875,0.96875,0.96875,0.9776785714285714,0.9642857142857143,0.9696428571428571,0.004374088826398517,0.8849557522123894,0.9017857142857143,0.9375,0.8928571428571429,0.9285714285714286,0.9091340075853351,0.020425301138225358,1,0.953125,0.9443207126948775,0.9420935412026726,0.9487750556792873,0.9420935412026726,0.9460815701559021,0.004284253426095468,0.7731024978282078,0.806793718460039,0.8751395423021391,0.7877263614433762,0.8621054497285195,0.8209735139524563,0.04055581019484557,1,0.9066928292470475,0.8897214565428051,0.8854658543919662,0.8990710693038013,0.8850763140987824,0.8932055047168804,0.008419468983754053
0.10621104240417481,0.0037769545642174916,0.06325907707214355,0.01829423476250055,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7894736842105263,0.7678571428571429,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8043233082706767,0.022036617879327553,32,0.8169642857142857,0.8666666666666667,0.8488888888888889,0.8888888888888888,0.9022222222222223,0.8647261904761905,0.030085124254955808,0.7678571428571429,0.75,0.7678571428571429,0.5535714285714286,0.7321428571428571,0.7142857142857143,0.08144110179279557,19,0.8616071428571429,0.8169642857142857,0.8258928571428571,0.7946428571428571,0.7723214285714286,0.8142857142857143,0.03009339204705843,0.7787610619469026,0.7589285714285714,0.7946428571428571,0.6875,0.7767857142857143,0.7593236409608092,0.03765362094649531,16,0.8392857142857143,0.8418708240534521,0.8374164810690423,0.8418708240534521,0.8374164810690423,0.8395720649061407,0.0019971813773432935,0.5575055115499614,0.5179397291175926,0.5901331336623241,0.389222727811117,0.5557912282724713,0.5221184660826933,0.07027208834200153,16,0.6792486322175103,0.6845279457262939,0.6749826636321585,0.6866863040977043,0.6804420793128917,0.6811775249973117,0.004103895254079594
0.13001489639282227,0.023411346856998718,0.04409875869750977,0.007879160630200614,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09721937179565429,0.021759748094757187,0.01743636131286621,0.0009182618030197631,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.9464285714285714,0.8571428571428571,0.875,0.8755639097744361,0.036933100760998074,24,0.9375,0.92,0.9155555555555556,0.92,0.92,0.922611111111111,0.0076408583319796325,0.9285714285714286,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9821428571428571,0.9428571428571428,0.020824828195876038,5,0.96875,0.96875,0.96875,0.9776785714285714,0.9642857142857143,0.9696428571428571,0.004374088826398517,0.8849557522123894,0.9017857142857143,0.9375,0.8928571428571429,0.9285714285714286,0.9091340075853351,0.020425301138225358,1,0.953125,0.9443207126948775,0.9420935412026726,0.9487750556792873,0.9420935412026726,0.9460815701559021,0.004284253426095468,0.7731024978282078,0.806793718460039,0.8751395423021391,0.7877263614433762,0.8621054497285195,0.8209735139524563,0.04055581019484557,1,0.9066928292470475,0.8897214565428051,0.8854658543919662,0.8990710693038013,0.8850763140987824,0.8932055047168804,0.008419468983754053
0.16253795623779296,0.02351655683133826,0.06806554794311523,0.00812899332840825,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.08771929824561403,1.0,1.0,1.0,1.0,0.8175438596491228,0.3649122807017544,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.5398230088495575,0.5,0.5,0.5,0.5,0.5079646017699115,0.015929203539822988,20,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.21326997109719847,0.0,0.0,0.0,0.0,0.042653994219439696,0.08530798843887939,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.1394582748413086,0.027120560503449142,0.042177772521972655,0.01259122665800308,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09011592864990234,0.030632971655717156,0.020412635803222657,0.004887302377721569,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.9464285714285714,0.8571428571428571,0.875,0.8755639097744361,0.036933100760998074,24,0.9375,0.92,0.9155555555555556,0.92,0.92,0.922611111111111,0.0076408583319796325,0.9285714285714286,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9821428571428571,0.9428571428571428,0.020824828195876038,5,0.96875,0.96875,0.96875,0.9776785714285714,0.9642857142857143,0.9696428571428571,0.004374088826398517,0.8849557522123894,0.9017857142857143,0.9375,0.8928571428571429,0.9285714285714286,0.9091340075853351,0.020425301138225358,1,0.953125,0.9443207126948775,0.9420935412026726,0.9487750556792873,0.9420935412026726,0.9460815701559021,0.004284253426095468,0.7731024978282078,0.806793718460039,0.8751395423021391,0.7877263614433762,0.8621054497285195,0.8209735139524563,0.04055581019484557,1,0.9066928292470475,0.8897214565428051,0.8854658543919662,0.8990710693038013,0.8850763140987824,0.8932055047168804,0.008419468983754053
0.132316255569458,0.010549530920457894,0.07322626113891602,0.018745471101234836,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.017543859649122806,1.0,1.0,1.0,1.0,0.8035087719298246,0.3929824561403508,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0936585811581694,0.0,0.0,0.0,0.0,0.01873171623163388,0.03746343246326776,24,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.12172174453735352,0.02537743843520348,0.0439854621887207,0.019767224449883047,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1085585594177246,0.04187981051128726,0.02211627960205078,0.009057873071917279,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8421052631578947,0.875,0.9821428571428571,0.9285714285714286,0.9107142857142857,0.9077067669172931,0.04766214577838606,13,1.0,0.9955555555555555,0.9955555555555555,1.0,1.0,0.9982222222222223,0.0021773242158072835,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.75,0.9285714285714286,0.8857142857142858,0.07626484465736652,10,1.0,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857144,0.0028234621965789,0.8849557522123894,0.9196428571428571,0.9196428571428571,0.8392857142857143,0.9196428571428571,0.8966340075853351,0.03166521709010411,7,1.0,0.9955456570155902,0.9955456570155902,0.9977728285077951,0.9955456570155902,0.9968819599109132,0.001781737193763938,0.7731024978282078,0.8426512170582628,0.8459204872111277,0.6896563082085964,0.8394195609836844,0.7981500142579758,0.06060332161757173,7,1.0,0.9910912698412698,0.9910912698412698,0.9955554675663553,0.9911304261860638,0.9937736866869917,0.003558630829911986
