Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.8928571428571429,0.9333333333333333,0.8708635721768008
0.9375,0.625,0.7692307692307693,0.5823356699841468
0.9791666666666666,0.32142857142857145,0.625,0.3878023756874434
0.9166666666666666,0.8035714285714286,0.8557692307692307,0.7193021129125283
0.9375,0.8571428571428571,0.8942307692307693,0.7924348982848123
