Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.875,0.8938053097345132,0.7880216719906386
0.8928571428571429,0.8392857142857143,0.8660714285714286,0.7331957115198572
0.8928571428571429,0.9107142857142857,0.9017857142857143,0.8036995796652298
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
