Sensitivity,Specificity,Accuracy,MCC
0.8245614035087719,0.9821428571428571,0.9026548672566371,0.815959296837468
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.875,0.8392857142857143,0.8571428571428571,0.7147416898918633
0.8928571428571429,0.8214285714285714,0.8571428571428571,0.7161148740394329
0.8571428571428571,0.9464285714285714,0.9017857142857143,0.806793718460039
