mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.043192481994628905,0.002723003367214522,0.011481380462646485,0.0007722511316848416,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9583333333333334,0.9591836734693877,0.9166666666666666,0.8958333333333334,0.875,0.9210034013605443,0.03352583937334671,12,0.9430051813471503,0.953125,0.9430051813471503,0.9585492227979274,0.9430051813471503,0.9481379533678757,0.006516152409303162,0.8947368421052632,0.8571428571428571,0.9464285714285714,1.0,0.9107142857142857,0.9218045112781954,0.04849259763667651,28,0.96875,0.9688888888888889,0.9733333333333334,0.9555555555555556,0.9777777777777777,0.9688611111111112,0.007437185515708308,0.9238095238095239,0.9047619047619048,0.9326923076923077,0.9519230769230769,0.8942307692307693,0.9214835164835165,0.02039577741390128,13,0.9568345323741008,0.9616306954436451,0.9593301435406698,0.9569377990430622,0.9617224880382775,0.9592911316879512,0.0021428779209367935,0.8499692194276722,0.8154355063002009,0.8645437905629925,0.9068651341763556,0.7870329679607931,0.8447693236856028,0.04115317181287179,13,0.9132350641281353,0.9227617999246949,0.9182966748184149,0.9134739261193672,0.9232097737406739,0.9181954477462572,0.004310532598834302
0.10836319923400879,0.013344372862197099,0.05887894630432129,0.004321734337504471,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.875,0.7959183673469388,0.625,0.75,0.5833333333333334,0.7258503401360545,0.10790759369003171,16,0.7875647668393783,0.8333333333333334,0.7668393782383419,0.7772020725388601,0.7875647668393783,0.7905008635578584,0.022753397658548495,0.9298245614035088,0.8571428571428571,0.9642857142857143,1.0,0.9285714285714286,0.9359649122807017,0.0473452092018466,24,0.9553571428571429,0.9466666666666667,0.9688888888888889,0.9688888888888889,0.9644444444444444,0.9608492063492063,0.008642984679922482,0.9047619047619048,0.8285714285714286,0.8076923076923077,0.8846153846153846,0.7692307692307693,0.838974358974359,0.04972335549018477,16,0.8776978417266187,0.894484412470024,0.8755980861244019,0.8803827751196173,0.8827751196172249,0.8821876470115774,0.006608990717673231,0.8080799783234206,0.6552137851776033,0.6365013185936291,0.7859052479933757,0.5529203373641627,0.6877241334904383,0.09589350717741939,16,0.7600081204517323,0.7897492287608955,0.7593528590447144,0.7680537473277104,0.7712998190988831,0.7696927549367871,0.011029385618327657
0.0948145866394043,0.017316371162821757,0.02823166847229004,0.010559201135861151,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05543017387390137,0.01915481475735915,0.012422418594360352,0.0009302466228184221,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.9583333333333334,0.9591836734693877,0.9166666666666666,0.8958333333333334,0.875,0.9210034013605443,0.03352583937334671,12,0.9430051813471503,0.953125,0.9430051813471503,0.9585492227979274,0.9430051813471503,0.9481379533678757,0.006516152409303162,0.8947368421052632,0.8571428571428571,0.9464285714285714,1.0,0.9107142857142857,0.9218045112781954,0.04849259763667651,28,0.96875,0.9688888888888889,0.9733333333333334,0.9555555555555556,0.9777777777777777,0.9688611111111112,0.007437185515708308,0.9238095238095239,0.9047619047619048,0.9326923076923077,0.9519230769230769,0.8942307692307693,0.9214835164835165,0.02039577741390128,13,0.9568345323741008,0.9616306954436451,0.9593301435406698,0.9569377990430622,0.9617224880382775,0.9592911316879512,0.0021428779209367935,0.8499692194276722,0.8154355063002009,0.8645437905629925,0.9068651341763556,0.7870329679607931,0.8447693236856028,0.04115317181287179,13,0.9132350641281353,0.9227617999246949,0.9182966748184149,0.9134739261193672,0.9232097737406739,0.9181954477462572,0.004310532598834302
0.11167440414428711,0.0098669468725402,0.054749345779418944,0.003757294825319984,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09872760772705078,0.010758506564973328,0.024079132080078124,0.0019105912266442098,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05290589332580566,0.006971529050877881,0.013355588912963868,0.0033301528149219262,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.9583333333333334,0.9591836734693877,0.9166666666666666,0.8958333333333334,0.875,0.9210034013605443,0.03352583937334671,12,0.9430051813471503,0.953125,0.9430051813471503,0.9585492227979274,0.9430051813471503,0.9481379533678757,0.006516152409303162,0.8947368421052632,0.8571428571428571,0.9464285714285714,1.0,0.9107142857142857,0.9218045112781954,0.04849259763667651,28,0.96875,0.9688888888888889,0.9733333333333334,0.9555555555555556,0.9777777777777777,0.9688611111111112,0.007437185515708308,0.9238095238095239,0.9047619047619048,0.9326923076923077,0.9519230769230769,0.8942307692307693,0.9214835164835165,0.02039577741390128,13,0.9568345323741008,0.9616306954436451,0.9593301435406698,0.9569377990430622,0.9617224880382775,0.9592911316879512,0.0021428779209367935,0.8499692194276722,0.8154355063002009,0.8645437905629925,0.9068651341763556,0.7870329679607931,0.8447693236856028,0.04115317181287179,13,0.9132350641281353,0.9227617999246949,0.9182966748184149,0.9134739261193672,0.9232097737406739,0.9181954477462572,0.004310532598834302
0.10285582542419433,0.0038452436218055245,0.05490798950195312,0.007771331956558638,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10162935256958008,0.018574820633159128,0.033455705642700194,0.010486529216633202,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04494481086730957,0.0029620222753756857,0.010685491561889648,0.0011430725537326628,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9375,0.9795918367346939,0.9375,0.9375,0.9166666666666666,0.9417517006802723,0.0205687418385509,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8771929824561403,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9107142857142857,0.9254385964912281,0.03399837364113757,25,0.9955357142857143,0.9911111111111112,0.9955555555555555,0.9911111111111112,1.0,0.9946626984126983,0.0033248664197977123,0.9047619047619048,0.9523809523809523,0.9615384615384616,0.9326923076923077,0.9134615384615384,0.932967032967033,0.021768306523800008,3,0.9976019184652278,0.9952038369304557,0.9976076555023924,0.9952153110047847,1.0,0.9971257443805721,0.001792417885660613,0.8117315296076613,0.9061839750520281,0.9230833587102871,0.8649459291634122,0.8263057330152185,0.8664501051097213,0.04334526847325357,3,0.9951904776938377,0.9904006617477484,0.9952003948390211,0.9904271144036136,1.0,0.9942437297368443,0.003585579766926111
