Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9642857142857143,0.9523809523809523,0.9043805257403245
0.8333333333333334,1.0,0.9230769230769231,0.8539125638299666
0.8958333333333334,0.9107142857142857,0.9038461538461539,0.8065476190476191
0.9583333333333334,0.9642857142857143,0.9615384615384616,0.9226190476190477
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
