mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.03917717933654785,0.00424231238022902,0.004746866226196289,0.0016784869431240288,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6666666666666666,0.6071428571428571,0.8214285714285714,0.8214285714285714,0.7857142857142857,0.7404761904761903,0.08761128329987666,15,0.7589285714285714,0.76,0.72,0.7155555555555555,0.7288888888888889,0.7366746031746032,0.019099670941750403,0.6785714285714286,0.6607142857142857,0.6785714285714286,0.5357142857142857,0.6785714285714286,0.6464285714285716,0.055787497685047545,16,0.6517857142857143,0.6607142857142857,0.6339285714285714,0.6651785714285714,0.6383928571428571,0.65,0.012176947943737379,0.672566371681416,0.6339285714285714,0.75,0.6785714285714286,0.7321428571428571,0.6934418457648547,0.04217899391902879,16,0.7053571428571429,0.7104677060133631,0.6770601336302895,0.6904231625835189,0.6837416481069042,0.6934099586382436,0.012676087040308304,0.34523809523809523,0.2682423334828746,0.5051814855409226,0.37267799624996495,0.46697378526961475,0.3916627391562944,0.08521329005520527,16,0.41309219466158226,0.4228422411192723,0.35527041857538777,0.38123368888526643,0.3688217181780283,0.38825205228390736,0.02579960196341716
0.7551626205444336,0.039239267123599944,0.00660400390625,0.002968789125001809,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.6666666666666666,0.6071428571428571,0.8214285714285714,0.8214285714285714,0.7857142857142857,0.7404761904761903,0.08761128329987666,15,0.7544642857142857,0.7688888888888888,0.72,0.72,0.7288888888888889,0.7384484126984127,0.019774747213606943,0.6785714285714286,0.6607142857142857,0.6607142857142857,0.5714285714285714,0.6785714285714286,0.65,0.04008918628686368,15,0.6473214285714286,0.6517857142857143,0.625,0.65625,0.65625,0.6473214285714286,0.011641432866433302,0.672566371681416,0.6339285714285714,0.7410714285714286,0.6964285714285714,0.7321428571428571,0.6952275600505688,0.03933684617017962,15,0.7008928571428571,0.7104677060133631,0.6726057906458798,0.688195991091314,0.6926503340757239,0.6929625357938276,0.012700672993555333,0.34523809523809523,0.2682423334828746,0.4884927886700595,0.4057411124598246,0.46697378526961475,0.3949376230240937,0.08072203234331958,15,0.4041119295602435,0.4236352658057423,0.3465922048084436,0.3770363122474254,0.3861823781088286,0.3875116181061367,0.025947583933499423
0.05561084747314453,0.007871100746551955,0.004464578628540039,0.0016962041740110176,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8070175438596491,0.7321428571428571,0.9285714285714286,0.8035714285714286,0.8035714285714286,0.8149749373433585,0.06338567103904297,13,0.8839285714285714,0.9066666666666666,0.8844444444444445,0.8844444444444445,0.9155555555555556,0.8950079365079364,0.013446618141026642,0.9285714285714286,0.9285714285714286,0.875,0.8928571428571429,0.9285714285714286,0.9107142857142858,0.02258769757263129,9,0.9419642857142857,0.9464285714285714,0.9419642857142857,0.9553571428571429,0.9508928571428571,0.9473214285714284,0.005206207048969034,0.8672566371681416,0.8303571428571429,0.9017857142857143,0.8482142857142857,0.8660714285714286,0.8627370417193425,0.02373062156878566,13,0.9129464285714286,0.9265033407572383,0.9131403118040089,0.9198218262806236,0.933184855233853,0.9211193525294306,0.007832101072319735,0.7404766605687436,0.6738419831400555,0.8047270004486238,0.6992212226653671,0.7379306377799199,0.731239500920542,0.04438502947507003,13,0.8272872435945824,0.8537052454939531,0.8276906727576118,0.8418082845169198,0.8669301744329954,0.8434843241592125,0.015289009649330065
0.5480112075805664,0.04001136424544699,0.00505986213684082,0.0017218595764636614,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.8070175438596491,0.7321428571428571,0.9285714285714286,0.8035714285714286,0.8035714285714286,0.8149749373433585,0.06338567103904297,13,0.8839285714285714,0.9066666666666666,0.8844444444444445,0.8844444444444445,0.9155555555555556,0.8950079365079364,0.013446618141026642,0.9285714285714286,0.9285714285714286,0.875,0.875,0.9285714285714286,0.9071428571428571,0.02624453295839121,10,0.9419642857142857,0.9464285714285714,0.9419642857142857,0.9553571428571429,0.9508928571428571,0.9473214285714284,0.005206207048969034,0.8672566371681416,0.8303571428571429,0.9017857142857143,0.8392857142857143,0.8660714285714286,0.8609513274336283,0.02505522875198064,14,0.9129464285714286,0.9265033407572383,0.9131403118040089,0.9198218262806236,0.933184855233853,0.9211193525294306,0.007832101072319735,0.7404766605687436,0.6738419831400555,0.8047270004486238,0.6803091303374612,0.7379306377799199,0.7274570824549608,0.04763896150332092,14,0.8272872435945824,0.8537052454939531,0.8276906727576118,0.8418082845169198,0.8669301744329954,0.8434843241592125,0.015289009649330065
0.10154294967651367,0.030562567915754107,0.0054759979248046875,0.001874337342351349,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8596491228070176,0.8035714285714286,0.9107142857142857,0.8571428571428571,0.8392857142857143,0.8540726817042608,0.034692434192049114,11,0.9196428571428571,0.9422222222222222,0.9288888888888889,0.9377777777777778,0.9288888888888889,0.9314841269841271,0.007856244938270989,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.7678571428571429,0.9107142857142857,0.8785714285714287,0.05578749768504751,13,0.9419642857142857,0.9508928571428571,0.9464285714285714,0.9642857142857143,0.9553571428571429,0.9517857142857145,0.007680647559859507,0.8761061946902655,0.8571428571428571,0.9107142857142857,0.8125,0.875,0.8662926675094816,0.03200866515896166,12,0.9308035714285714,0.9465478841870824,0.9376391982182628,0.9510022271714922,0.9420935412026726,0.9416172844416163,0.007005374273005314,0.7527421240826347,0.7184212081070995,0.8214285714285714,0.6275062254689192,0.7519206177414045,0.7344037493657258,0.06308562207091341,12,0.8618218693314397,0.8931328004297828,0.875421683388654,0.9023320832536228,0.8845093177520885,0.8834435508311176,0.014025986896679122
0.9666494369506836,0.056531878006129924,0.005313777923583984,0.0009144696269955077,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8596491228070176,0.7678571428571429,0.9285714285714286,0.8392857142857143,0.7857142857142857,0.8362155388471179,0.05711640057200224,12,0.8973214285714286,0.8977777777777778,0.8888888888888888,0.9155555555555556,0.9155555555555556,0.9030198412698413,0.010713759540283922,0.9107142857142857,0.9285714285714286,0.875,0.8571428571428571,0.9285714285714286,0.9,0.02901442287369988,11,0.9375,0.9464285714285714,0.9330357142857143,0.9508928571428571,0.9508928571428571,0.94375,0.007253605718424938,0.8849557522123894,0.8482142857142857,0.9017857142857143,0.8482142857142857,0.8571428571428571,0.8680625790139065,0.021586009232052172,11,0.9174107142857143,0.9220489977728286,0.910913140311804,0.933184855233853,0.933184855233853,0.9233485125676106,0.00877601212823127,0.7710884565956945,0.7056006947456416,0.8047270004486238,0.6965396357098658,0.7216878364870323,0.7399287247973716,0.04138478493008112,11,0.8354960789697636,0.845129116892891,0.822659448742193,0.8669301744329954,0.8669301744329954,0.8474289986941675,0.01744595279522197
0.09997048377990722,0.015461808772131514,0.004764413833618164,0.0015150454933038596,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9122807017543859,0.8214285714285714,0.9285714285714286,0.875,0.875,0.8824561403508773,0.03701804018855383,5,0.9776785714285714,0.9911111111111112,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9804246031746032,0.005343392111217422,0.9464285714285714,0.9464285714285714,0.9642857142857143,0.8571428571428571,0.9107142857142857,0.925,0.03813242232868327,1,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9946428571428572,0.0017857142857142794,0.9292035398230089,0.8839285714285714,0.9464285714285714,0.8660714285714286,0.8928571428571429,0.9036978508217448,0.029666640063431855,3,0.984375,0.9933184855233853,0.9866369710467706,0.9866369710467706,0.9866369710467706,0.9875208797327396,0.003028289150394482,0.8589784188636561,0.7739272542569892,0.8934271123648291,0.7322596170283204,0.7862158588810496,0.8089616522789689,0.05876065564773451,3,0.968836893366131,0.9866468253968254,0.9734293834126035,0.9734293834126035,0.9734293834126035,0.9751543738001534,0.006015210357876471
0.630696153640747,0.019905385421154397,0.0037378787994384764,0.0005698575203271437,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9122807017543859,0.8214285714285714,0.9464285714285714,0.875,0.8392857142857143,0.8788847117794486,0.04596051517301427,10,0.9553571428571429,0.96,0.9511111111111111,0.9644444444444444,0.9555555555555556,0.9572936507936507,0.004548692357897208,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8392857142857143,0.9107142857142857,0.9178571428571429,0.041649656391752124,8,0.9776785714285714,0.9732142857142857,0.9732142857142857,0.9776785714285714,0.9821428571428571,0.9767857142857143,0.0033407655239052927,0.9292035398230089,0.8839285714285714,0.9464285714285714,0.8571428571428571,0.875,0.8983407079646017,0.0338074496021289,8,0.9665178571428571,0.9665924276169265,0.9621380846325167,0.9710467706013363,0.9688195991091314,0.9670229478205536,0.0029570748461328713,0.8589784188636561,0.7739272542569892,0.8928571428571429,0.7147416898918633,0.7519206177414045,0.7984850247222112,0.06685779181550974,8,0.933268241918502,0.9332698391438504,0.9245088493223557,0.9421790996314888,0.9379776142566912,0.9342407288545775,0.005892026476538645
0.16768617630004884,0.060619604044180764,0.004231119155883789,0.0009053432084015196,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8947368421052632,0.8392857142857143,0.9642857142857143,0.9107142857142857,0.875,0.8968045112781955,0.04131662754765153,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9285714285714286,0.9107142857142857,0.9464285714285714,0.7678571428571429,0.9107142857142857,0.8928571428571429,0.06388765649999396,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.911504424778761,0.875,0.9553571428571429,0.8392857142857143,0.8928571428571429,0.8948008849557523,0.03853272885882562,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8235663206033156,0.7519206177414045,0.9108595236205937,0.6856034446626806,0.7862158588810496,0.7916331531018088,0.0749444944300434,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1399994373321534,0.03269025467663529,0.0044677734375,0.0009231433813255867,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9122807017543859,0.8214285714285714,0.9464285714285714,0.875,0.8571428571428571,0.882456140350877,0.043365186279249845,6,0.9642857142857143,0.9644444444444444,0.9555555555555556,0.96,0.9688888888888889,0.9626349206349207,0.004520438733035568,0.9464285714285714,0.9464285714285714,0.9642857142857143,0.8392857142857143,0.9107142857142857,0.9214285714285715,0.04460712855998855,2,0.9732142857142857,0.9732142857142857,0.9732142857142857,0.9821428571428571,0.9821428571428571,0.9767857142857143,0.004374088826398517,0.9292035398230089,0.8839285714285714,0.9553571428571429,0.8571428571428571,0.8839285714285714,0.9019121365360304,0.035361829702006936,4,0.96875,0.9688195991091314,0.9643652561247216,0.9710467706013363,0.9755011135857461,0.9696965478841871,0.003622257534888886,0.8589784188636561,0.7739272542569892,0.9108595236205937,0.7147416898918633,0.7689613559842405,0.8054936485234686,0.07004220432561607,4,0.9375373706974018,0.9376773350523332,0.9288804288562629,0.9423298459026904,0.9510883601191273,0.9395026681255632,0.00724220125454753
