mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.05534563064575195,0.0025315014810249462,0.014923477172851562,0.0005127042974666798,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8070175438596491,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8214285714285714,0.8364035087719298,0.0197804546590232,25,0.9419642857142857,0.9333333333333333,0.9066666666666666,0.9333333333333333,0.9288888888888889,0.9288373015873017,0.01186832784537491,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.8392857142857143,0.9464285714285714,0.9428571428571428,0.053452248382484864,4,0.9732142857142857,0.96875,0.9732142857142857,0.9821428571428571,0.9732142857142857,0.9741071428571428,0.004374088826398516,0.8938053097345132,0.9107142857142857,0.9107142857142857,0.8482142857142857,0.8839285714285714,0.8894753476611884,0.023039858985522924,13,0.9575892857142857,0.9510022271714922,0.9398663697104677,0.9576837416481069,0.9510022271714922,0.951428770283169,0.006498147462301264,0.800526714527534,0.8261843893231645,0.8299410119600871,0.6965396357098658,0.7739272542569892,0.7854238011555281,0.0487931779155113,12,0.9156257635253435,0.9025849087589854,0.8817197860530679,0.9164768603327534,0.902909704200665,0.9038634045741629,0.012572480196285521
0.10015411376953125,0.003568656269965799,0.04737358093261719,0.004381615294700256,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8421052631578947,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.8214285714285714,0.8362781954887218,0.007504686006645546,28,0.8705357142857143,0.8888888888888888,0.8488888888888889,0.8933333333333333,0.88,0.8763293650793651,0.01579174631573974,0.7142857142857143,0.6607142857142857,0.7678571428571429,0.625,0.75,0.7035714285714285,0.05369034420847468,19,0.7767857142857143,0.7767857142857143,0.8169642857142857,0.78125,0.7857142857142857,0.7875,0.01509958439757835,0.7787610619469026,0.75,0.8035714285714286,0.7321428571428571,0.7857142857142857,0.7700379266750947,0.02562768764994965,16,0.8236607142857143,0.8329621380846325,0.8329621380846325,0.8374164810690423,0.8329621380846325,0.8319927219217309,0.004509075684114599,0.5613367722852254,0.5081678060484394,0.6086976429335179,0.47532707568263494,0.5728918992315463,0.5452842392362728,0.047566292311319494,16,0.6501849927377139,0.6700091192135412,0.666223401584577,0.678975858245639,0.6687866146614274,0.6668359972885798,0.009368895996777586
0.10000715255737305,0.004685877161131511,0.02791628837585449,0.0027774256702151738,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05975031852722168,0.005033127814211479,0.01534414291381836,0.0010635895516267729,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8070175438596491,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8214285714285714,0.8364035087719298,0.0197804546590232,25,0.9419642857142857,0.9333333333333333,0.9066666666666666,0.9333333333333333,0.9288888888888889,0.9288373015873017,0.01186832784537491,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.8392857142857143,0.9464285714285714,0.9428571428571428,0.053452248382484864,4,0.9732142857142857,0.96875,0.9732142857142857,0.9821428571428571,0.9732142857142857,0.9741071428571428,0.004374088826398516,0.8938053097345132,0.9107142857142857,0.9107142857142857,0.8482142857142857,0.8839285714285714,0.8894753476611884,0.023039858985522924,13,0.9575892857142857,0.9510022271714922,0.9398663697104677,0.9576837416481069,0.9510022271714922,0.951428770283169,0.006498147462301264,0.800526714527534,0.8261843893231645,0.8299410119600871,0.6965396357098658,0.7739272542569892,0.7854238011555281,0.0487931779155113,12,0.9156257635253435,0.9025849087589854,0.8817197860530679,0.9164768603327534,0.902909704200665,0.9038634045741629,0.012572480196285521
0.115208101272583,0.01193729079284795,0.05554013252258301,0.0035333367248901967,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.03508771929824561,1.0,1.0,1.0,1.0,0.8070175438596492,0.38596491228070173,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,20,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.5132743362831859,0.5,0.5,0.5,0.5,0.5026548672566371,0.005309734513274344,20,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.13304853414733492,0.0,0.0,0.0,0.0,0.026609706829466985,0.05321941365893397,20,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.09908270835876465,0.004561180077903541,0.027148103713989256,0.0005619624654511682,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06257519721984864,0.0046123990460060615,0.015660667419433595,0.0005761068045528578,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8070175438596491,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8214285714285714,0.8364035087719298,0.0197804546590232,25,0.9419642857142857,0.9333333333333333,0.9066666666666666,0.9333333333333333,0.9288888888888889,0.9288373015873017,0.01186832784537491,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.8392857142857143,0.9464285714285714,0.9428571428571428,0.053452248382484864,4,0.9732142857142857,0.96875,0.9732142857142857,0.9821428571428571,0.9732142857142857,0.9741071428571428,0.004374088826398516,0.8938053097345132,0.9107142857142857,0.9107142857142857,0.8482142857142857,0.8839285714285714,0.8894753476611884,0.023039858985522924,13,0.9575892857142857,0.9510022271714922,0.9398663697104677,0.9576837416481069,0.9510022271714922,0.951428770283169,0.006498147462301264,0.800526714527534,0.8261843893231645,0.8299410119600871,0.6965396357098658,0.7739272542569892,0.7854238011555281,0.0487931779155113,12,0.9156257635253435,0.9025849087589854,0.8817197860530679,0.9164768603327534,0.902909704200665,0.9038634045741629,0.012572480196285521
0.11513972282409668,0.009106442953482084,0.052223491668701175,0.0017053653110911222,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.017543859649122806,1.0,1.0,1.0,1.0,0.8035087719298246,0.3929824561403508,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,20,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0936585811581694,0.0,0.0,0.0,0.0,0.01873171623163388,0.03746343246326776,24,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.09883956909179688,0.002412020448381331,0.02709345817565918,0.002327595528682989,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057537412643432616,0.0029092858339815433,0.013603115081787109,0.0002948583246551982,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8596491228070176,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9005012531328322,0.025929253341653722,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9107142857142857,0.9285714285714286,0.8035714285714286,0.9285714285714286,0.9035714285714287,0.05125964319431186,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9026548672566371,0.9017857142857143,0.9285714285714286,0.8660714285714286,0.9107142857142857,0.9019595448798988,0.020363243470243847,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8086149296390158,0.8036995796652298,0.8571428571428571,0.7379306377799199,0.8219529433756427,0.8058681895205331,0.038770012207505866,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
