Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.8928571428571429,0.9047619047619048,0.8097503390415867
0.8333333333333334,0.9464285714285714,0.8942307692307693,0.7893643360604823
0.625,0.9821428571428571,0.8173076923076923,0.6617032157704842
0.6666666666666666,1.0,0.8461538461538461,0.7200822998230956
0.8333333333333334,0.9285714285714286,0.8846153846153846,0.768799968166877
