Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.875,0.8672566371681416,0.7346491228070176
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.8392857142857143,0.875,0.8571428571428571,0.7147416898918633
0.8035714285714286,0.8214285714285714,0.8125,0.6250996730729564
