mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.054749679565429685,0.00604252726310675,0.015371942520141601,0.0013594262145965631,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.6842105263157895,0.7321428571428571,0.7678571428571429,0.7678571428571429,0.6071428571428571,0.7118421052631578,0.060684307876539514,19,0.7410714285714286,0.7333333333333333,0.7022222222222222,0.7066666666666667,0.7377777777777778,0.7242142857142857,0.01638815671526428,0.8928571428571429,0.875,0.9107142857142857,0.8571428571428571,0.8035714285714286,0.8678571428571429,0.03677010764638214,21,0.8839285714285714,0.8794642857142857,0.8928571428571429,0.8883928571428571,0.90625,0.8901785714285715,0.009192526911595549,0.7876106194690266,0.8035714285714286,0.8392857142857143,0.8125,0.7053571428571429,0.7896649810366625,0.04536314919011109,18,0.8125,0.8062360801781737,0.7973273942093542,0.7973273942093542,0.821826280623608,0.8070434298440979,0.00935693694998348,0.5893828184952729,0.6134346610139774,0.6856034446626806,0.6275062254689192,0.4188747462762507,0.5869603791834201,0.0898153169772507,18,0.6314768569261532,0.6193200803086353,0.6060365741491952,0.6049839179580968,0.6532033731302626,0.6230041604944686,0.01794424477605563
0.07493104934692382,0.003368527816378492,0.0335289478302002,0.005279854377745251,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6842105263157895,0.6785714285714286,0.7142857142857143,0.75,0.625,0.6904135338345865,0.041419973726799335,23,0.7008928571428571,0.7066666666666667,0.68,0.6577777777777778,0.7066666666666667,0.6904007936507937,0.01903511659788789,0.8035714285714286,0.7678571428571429,0.9107142857142857,0.8214285714285714,0.75,0.8107142857142857,0.05601566836199328,25,0.8080357142857143,0.8125,0.8080357142857143,0.8392857142857143,0.8125,0.8160714285714287,0.011777594605600822,0.7433628318584071,0.7232142857142857,0.8125,0.7857142857142857,0.6875,0.7504582806573957,0.044381272151691666,23,0.7544642857142857,0.7594654788418709,0.7438752783964365,0.7483296213808464,0.7594654788418709,0.7531200286350621,0.006176567208167208,0.491023066654827,0.4482187324777994,0.637418092159512,0.5728918992315463,0.37796447300922725,0.5055032527065824,0.09132369563370121,23,0.5118751107763084,0.5220332911044514,0.49201526441150684,0.5053535098091507,0.5220332911044514,0.5106620934411736,0.011277987202420573
0.09831647872924805,0.007531076225197877,0.023140621185302735,0.0025766077360437046,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6491228070175439,0.6607142857142857,0.7321428571428571,0.75,0.625,0.6833959899749373,0.04880892056470225,24,0.6919642857142857,0.6933333333333334,0.6755555555555556,0.6577777777777778,0.7066666666666667,0.6850595238095237,0.016838167136359217,0.7857142857142857,0.75,0.8928571428571429,0.8214285714285714,0.75,0.8,0.05345224838248489,27,0.8035714285714286,0.7946428571428571,0.7857142857142857,0.8169642857142857,0.8035714285714286,0.8008928571428571,0.010412414097938045,0.7168141592920354,0.7053571428571429,0.8125,0.7857142857142857,0.6875,0.7415771175726927,0.04863655041125425,24,0.7477678571428571,0.7438752783964365,0.7305122494432071,0.7371937639198218,0.755011135857461,0.7428720569519568,0.008453879616626659,0.4387023873490387,0.41236123387957546,0.6332313927204475,0.5728918992315463,0.37796447300922725,0.4870302772379671,0.09854276729311534,24,0.4986510834938241,0.49044435380529067,0.46404025561599077,0.48078997690894626,0.5125928881328465,0.48930371159137975,0.01638161198530631
0.0625239372253418,0.00951251131539463,0.015283489227294922,0.0015770196624511905,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.6842105263157895,0.7321428571428571,0.7678571428571429,0.7678571428571429,0.6071428571428571,0.7118421052631578,0.060684307876539514,19,0.7410714285714286,0.7333333333333333,0.7022222222222222,0.7066666666666667,0.7377777777777778,0.7242142857142857,0.01638815671526428,0.8928571428571429,0.875,0.9107142857142857,0.8571428571428571,0.8035714285714286,0.8678571428571429,0.03677010764638214,21,0.8839285714285714,0.8794642857142857,0.8928571428571429,0.8883928571428571,0.90625,0.8901785714285715,0.009192526911595549,0.7876106194690266,0.8035714285714286,0.8392857142857143,0.8125,0.7053571428571429,0.7896649810366625,0.04536314919011109,18,0.8125,0.8062360801781737,0.7973273942093542,0.7973273942093542,0.821826280623608,0.8070434298440979,0.00935693694998348,0.5893828184952729,0.6134346610139774,0.6856034446626806,0.6275062254689192,0.4188747462762507,0.5869603791834201,0.0898153169772507,18,0.6314768569261532,0.6193200803086353,0.6060365741491952,0.6049839179580968,0.6532033731302626,0.6230041604944686,0.01794424477605563
0.08036179542541504,0.00598343607741321,0.03466801643371582,0.0013630177719905399,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.5964912280701754,0.5892857142857143,0.6607142857142857,0.6964285714285714,0.5714285714285714,0.6228696741854636,0.04756683260474639,29,0.6696428571428571,0.6577777777777778,0.6177777777777778,0.6444444444444445,0.6622222222222223,0.6503730158730159,0.018243675497037856,0.8928571428571429,0.9464285714285714,0.9464285714285714,0.9107142857142857,0.8571428571428571,0.9107142857142856,0.03388154635894692,4,0.9241071428571429,0.9375,0.9375,0.9196428571428571,0.9508928571428571,0.9339285714285713,0.01108006575534897,0.7433628318584071,0.7678571428571429,0.8035714285714286,0.8035714285714286,0.7142857142857143,0.7665297092288244,0.034675868376903764,22,0.796875,0.7973273942093542,0.77728285077951,0.7817371937639198,0.8062360801781737,0.7918917037861914,0.010739401897397463,0.5116325453237001,0.5735393346764044,0.6335525936249404,0.6215815605080611,0.4472135954999579,0.5575039259266128,0.0698779192450021,22,0.6139602375309985,0.6197784661616348,0.5857792594246954,0.5865226291845903,0.6401007751315169,0.6092282734866872,0.02074710558443281
0.07546010017395019,0.00450592545626287,0.018118762969970705,0.001104272588570974,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.631578947368421,0.5892857142857143,0.7678571428571429,0.7142857142857143,0.4642857142857143,0.6334586466165414,0.10504307013136074,28,0.5982142857142857,0.6044444444444445,0.6355555555555555,0.64,0.64,0.6236428571428572,0.018396825396825404,0.7857142857142857,0.8214285714285714,0.6785714285714286,0.75,0.6964285714285714,0.7464285714285713,0.053452248382484864,28,0.75,0.7366071428571429,0.7366071428571429,0.7410714285714286,0.7767857142857143,0.7482142857142857,0.015099584397578348,0.7079646017699115,0.7053571428571429,0.7232142857142857,0.7321428571428571,0.5803571428571429,0.6898072060682681,0.05560422324267838,27,0.6741071428571429,0.6703786191536748,0.6859688195991092,0.6904231625835189,0.7082405345211581,0.6858236557429208,0.013412820876503083,0.4220806925776728,0.4222494211285681,0.4482187324777994,0.4645820984297111,0.1652280343546571,0.3844717957936817,0.11080680263253606,28,0.3522961922858991,0.34403385302554035,0.37404508190314045,0.3829988720494597,0.4206851072428727,0.37481182130138246,0.02693032095418752
0.05634837150573731,0.0028761492745799275,0.01582674980163574,0.0017985340203666574,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.6842105263157895,0.7321428571428571,0.7678571428571429,0.7678571428571429,0.6071428571428571,0.7118421052631578,0.060684307876539514,19,0.7410714285714286,0.7333333333333333,0.7022222222222222,0.7066666666666667,0.7377777777777778,0.7242142857142857,0.01638815671526428,0.8928571428571429,0.875,0.9107142857142857,0.8571428571428571,0.8035714285714286,0.8678571428571429,0.03677010764638214,21,0.8839285714285714,0.8794642857142857,0.8928571428571429,0.8883928571428571,0.90625,0.8901785714285715,0.009192526911595549,0.7876106194690266,0.8035714285714286,0.8392857142857143,0.8125,0.7053571428571429,0.7896649810366625,0.04536314919011109,18,0.8125,0.8062360801781737,0.7973273942093542,0.7973273942093542,0.821826280623608,0.8070434298440979,0.00935693694998348,0.5893828184952729,0.6134346610139774,0.6856034446626806,0.6275062254689192,0.4188747462762507,0.5869603791834201,0.0898153169772507,18,0.6314768569261532,0.6193200803086353,0.6060365741491952,0.6049839179580968,0.6532033731302626,0.6230041604944686,0.01794424477605563
0.10631985664367676,0.017633548202526862,0.05872082710266113,0.013874904452219596,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.08771929824561403,1.0,1.0,1.0,1.0,0.8175438596491228,0.3649122807017544,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,36,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.5398230088495575,0.5,0.5,0.5,0.5,0.5079646017699115,0.015929203539822988,36,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.21326997109719847,0.0,0.0,0.0,0.0,0.042653994219439696,0.08530798843887939,36,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.08972511291503907,0.0034618780518649727,0.018916511535644533,0.0013505740043754432,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.38596491228070173,0.44642857142857145,0.4642857142857143,0.8571428571428571,0.4642857142857143,0.5236215538847119,0.1692253237355547,33,0.39732142857142855,0.37333333333333335,0.4088888888888889,0.6177777777777778,0.38222222222222224,0.43590873015873016,0.09175328176165558,0.5357142857142857,0.5357142857142857,0.5178571428571429,0.5357142857142857,0.5357142857142857,0.5321428571428571,0.0071428571428571175,35,0.5401785714285714,0.5446428571428571,0.5,0.4955357142857143,0.5357142857142857,0.5232142857142856,0.021015361242749657,0.46017699115044247,0.49107142857142855,0.49107142857142855,0.6964285714285714,0.5,0.5277496839443743,0.08541577101185498,35,0.46875,0.45879732739420936,0.45434298440979953,0.5567928730512249,0.45879732739420936,0.4794961024498886,0.038935401341218985,-0.07921934920752116,-0.017928749299111976,-0.01788282223219164,0.4148728575225928,0.0,0.059968387356753604,0.17947445008657645,35,-0.06314768569261532,-0.0832570191356969,-0.09149313002395905,0.11417302518022879,-0.08304979778606633,-0.04135492149162177,0.0783223534101177
0.051134490966796876,0.007572756143449711,0.017156076431274415,0.005621720243682865,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.7894736842105263,0.7857142857142857,0.75,0.875,0.7321428571428571,0.7864661654135339,0.04925170738242146,14,0.8392857142857143,0.84,0.8577777777777778,0.8666666666666667,0.8533333333333334,0.8514126984126984,0.01052805822923228,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.875,0.8892857142857142,0.020824828195876083,10,0.9598214285714286,0.9419642857142857,0.9330357142857143,0.9375,0.9598214285714286,0.9464285714285715,0.011293848786315654,0.8407079646017699,0.8482142857142857,0.8303571428571429,0.8660714285714286,0.8035714285714286,0.8377844500632111,0.020703513199553516,12,0.8995535714285714,0.89086859688196,0.8953229398663697,0.9020044543429844,0.9064587973273942,0.8988416719694559,0.005375537068328634,0.6855600492102616,0.7019340213028507,0.6694160437330445,0.7322596170283204,0.6134346610139774,0.6805208784576908,0.03945805601503362,12,0.8049762314938037,0.7859194286338257,0.7929561096431704,0.8060882146073516,0.8176446674819893,0.8015169303720281,0.011041168598695703
