mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.20959439277648925,0.0025842306637633983,0.007675743103027344,0.00045696386362099737,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.8125,0.8333333333333334,0.7708333333333334,0.7708333333333334,0.8089285714285716,0.034162725838766034,1,0.9947916666666666,0.9896373056994818,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9937769861830741,0.002069866629681853,0.9107142857142857,0.875,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9,0.01821078397711709,12,0.9910714285714286,1.0,0.9821428571428571,0.9955357142857143,0.9955357142857143,0.9928571428571429,0.006055651770647578,0.8857142857142857,0.8461538461538461,0.8653846153846154,0.8557692307692307,0.8365384615384616,0.8579120879120878,0.016902549273997335,3,0.9927884615384616,0.9952038369304557,0.988009592326139,0.9952038369304557,0.9952038369304557,0.9932819129311936,0.0027972212789227247,0.7703880833533538,0.6900720254436127,0.7289072476547251,0.7134787027137357,0.671863537944609,0.7149419194220072,0.033898988385181975,4,0.9855079840463,0.9903935851148544,0.9760137702286995,0.9903543671354552,0.9903543671354552,0.9865248147321528,0.005582370978188666
0.4180598258972168,0.002243497490654711,0.0122772216796875,0.0009726933108755892,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8571428571428571,0.8541666666666666,0.7708333333333334,0.7916666666666666,0.7291666666666666,0.8005952380952381,0.04926471832513942,3,0.9947916666666666,0.9948186528497409,1.0,0.9792746113989638,0.9896373056994818,0.9917044473229705,0.007025941775245763,0.9107142857142857,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8821428571428571,0.021428571428571453,23,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.99375,0.0035714285714285587,0.8857142857142857,0.8557692307692307,0.8173076923076923,0.8461538461538461,0.8173076923076923,0.8444505494505494,0.025718394524742828,21,0.9927884615384616,0.9976019184652278,0.9952038369304557,0.9856115107913669,0.9928057553956835,0.9928022966242391,0.0040127638835548984,0.7703880833533538,0.7103851445706375,0.631866815188951,0.6907187213999285,0.6345406334773225,0.6875798795980387,0.05158340473914955,21,0.9855079840463,0.9951870359961755,0.9904072866283817,0.9710875770280513,0.9855378313363354,0.9855455430070489,0.008070058097612425
0.8382081985473633,0.012730803803443602,0.021197748184204102,0.0016242933068870058,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8775510204081632,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7083333333333334,0.8005102040816325,0.055974345915071756,4,0.9895833333333334,0.9948186528497409,1.0,0.9896373056994818,0.9948186528497409,0.9937715889464596,0.0038889477480186867,0.9464285714285714,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8821428571428571,0.03499271061118827,23,0.9955357142857143,1.0,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857144,0.0028234621965789,0.9142857142857143,0.8461538461538461,0.8461538461538461,0.8269230769230769,0.7884615384615384,0.8443956043956045,0.040803723449722454,22,0.9927884615384616,0.9976019184652278,0.9952038369304557,0.9928057553956835,0.9952038369304557,0.9947207618520568,0.0017982669836390252,0.8285211268314548,0.6904761904761905,0.6907187213999285,0.6512368032325003,0.5745243840484808,0.687095445197711,0.08244254606269444,22,0.9854972057360909,0.9951870359961755,0.9904072866283817,0.9855378313363354,0.9903543671354552,0.9893967453664878,0.003621141408224284
0.20966062545776368,0.0025283388335754966,0.007074928283691407,0.0002932860815275934,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8571428571428571,0.8125,0.8333333333333334,0.7708333333333334,0.7708333333333334,0.8089285714285716,0.034162725838766034,1,0.9947916666666666,0.9896373056994818,0.9948186528497409,0.9896373056994818,0.9896373056994818,0.9917044473229705,0.0025317354843560217,0.875,0.8928571428571429,0.875,0.9107142857142857,0.8928571428571429,0.8892857142857142,0.01336306209562122,21,0.9866071428571429,1.0,0.9821428571428571,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.006313453403451326,0.8666666666666667,0.8557692307692307,0.8557692307692307,0.8461538461538461,0.8365384615384616,0.8521794871794872,0.010164653663033226,9,0.9903846153846154,0.9952038369304557,0.988009592326139,0.9904076738609112,0.9928057553956835,0.991362294779561,0.0024473984753694525,0.7321428571428571,0.709727181041618,0.7095221453585938,0.6924530734058005,0.671863537944609,0.7031417589786957,0.02008838430120423,13,0.9807149554866724,0.9903935851148544,0.9760137702286995,0.9807087342709104,0.9855378313363354,0.9826737752874944,0.004895963835929152
0.41459178924560547,0.004552518198796558,0.011964130401611327,0.0005875377329304056,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8571428571428571,0.8125,0.7708333333333334,0.7916666666666666,0.7291666666666666,0.7922619047619047,0.042566807568526474,9,0.9895833333333334,0.9948186528497409,1.0,0.9844559585492227,0.9896373056994818,0.9916990500863558,0.005288234359051503,0.9107142857142857,0.8571428571428571,0.8571428571428571,0.9107142857142857,0.875,0.8821428571428571,0.024222607082590258,23,0.9910714285714286,1.0,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.99375,0.0035714285714285587,0.8857142857142857,0.8365384615384616,0.8173076923076923,0.8557692307692307,0.8076923076923077,0.8406043956043956,0.027954778290514595,24,0.9903846153846154,0.9976019184652278,0.9952038369304557,0.988009592326139,0.9928057553956835,0.9928011437004244,0.003394671354969935,0.7703880833533538,0.6707667340574942,0.631866815188951,0.7110304706499001,0.6138339471675874,0.6795772100834573,0.056412773716456706,25,0.9806547619047619,0.9951870359961755,0.9904072866283817,0.9758886266764952,0.9855378313363354,0.98553510850843,0.006837692973230206
0.8332995414733887,0.020677477644908862,0.022088384628295897,0.0015227884765962763,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8571428571428571,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.6875,0.7880952380952381,0.05872680706866945,19,0.9947916666666666,0.9948186528497409,1.0,0.9844559585492227,1.0,0.994813255613126,0.005675891689457247,0.9285714285714286,0.8571428571428571,0.875,0.875,0.875,0.8821428571428571,0.024222607082590268,23,0.9955357142857143,1.0,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9946428571428573,0.0033407655239052927,0.8952380952380953,0.8461538461538461,0.8269230769230769,0.8365384615384616,0.7884615384615384,0.8386630036630036,0.03440750027370294,26,0.9951923076923077,0.9976019184652278,0.9952038369304557,0.988009592326139,0.9976019184652278,0.9947219147758716,0.0035241348904236566,0.7900449135111086,0.6904761904761905,0.6516780980164544,0.6707969981152846,0.5763909805852274,0.675877436140853,0.06892939891286365,26,0.9903273809523809,0.9951870359961755,0.9904072866283817,0.9758886266764952,0.9951904776938377,0.9894001615894542,0.00709156242703933
0.20789742469787598,0.003646064044016315,0.007039070129394531,0.0004481367010246814,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8367346938775511,0.7916666666666666,0.8125,0.75,0.75,0.7881802721088436,0.034282947194244906,11,0.9791666666666666,0.9896373056994818,0.9948186528497409,0.9844559585492227,0.9844559585492227,0.9865069084628668,0.00531368840514717,0.9464285714285714,0.875,0.875,0.9107142857142857,0.9285714285714286,0.9071428571428571,0.028571428571428567,8,0.9866071428571429,0.9955357142857143,0.9821428571428571,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.0056469243931578355,0.8952380952380953,0.8365384615384616,0.8461538461538461,0.8365384615384616,0.8461538461538461,0.8521245421245421,0.021981486295952483,12,0.9831730769230769,0.9928057553956835,0.988009592326139,0.9904076738609112,0.9904076738609112,0.9889607544733444,0.0032672038313263842,0.7918685708567752,0.6707969981152846,0.6900720254436127,0.6740096680955291,0.6953288019758299,0.7044152128974062,0.044701367379479,11,0.9661445415751103,0.9855378313363354,0.9760137702286995,0.9807405810714529,0.9807405810714529,0.9778354610566102,0.00657574495129915
0.4119100570678711,0.006741971638700553,0.011588954925537109,0.0007667088613846992,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8367346938775511,0.8125,0.7916666666666666,0.75,0.7083333333333334,0.7798469387755103,0.04571035019097849,25,0.9739583333333334,0.9948186528497409,1.0,0.9844559585492227,0.9844559585492227,0.987537780656304,0.00907430058422441,0.9464285714285714,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.875,0.8928571428571427,0.02988071523335984,20,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.99375,0.002187044413199258,0.8952380952380953,0.8365384615384616,0.8461538461538461,0.8269230769230769,0.7980769230769231,0.8405860805860806,0.03171098257742854,25,0.9831730769230769,0.9952038369304557,0.9976019184652278,0.988009592326139,0.9904076738609112,0.9908792197011621,0.00513300586634086,0.7918685708567752,0.6707667340574942,0.6907187213999285,0.6531435102866939,0.5950715988591158,0.6803138270920016,0.06426248245563058,24,0.9662099381582855,0.9903543671354552,0.9951904776938377,0.9758886266764952,0.9807405810714529,0.9816767981471054,0.010310411512049644
0.8560374736785888,0.03999374493460301,0.020351266860961913,0.0012708170150680259,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8571428571428571,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.6875,0.7797619047619048,0.054521989988354676,26,0.9791666666666666,0.9948186528497409,1.0,0.9844559585492227,0.9896373056994818,0.9896157167530223,0.0073581261349810355,0.9107142857142857,0.8571428571428571,0.8928571428571429,0.875,0.875,0.8821428571428571,0.018210783977117104,23,0.9955357142857143,1.0,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9964285714285716,0.0017857142857142794,0.8857142857142857,0.8269230769230769,0.8461538461538461,0.8269230769230769,0.7884615384615384,0.8348351648351647,0.031599091700629536,27,0.9879807692307693,0.9976019184652278,0.9976019184652278,0.9904076738609112,0.9928057553956835,0.9932796070835639,0.0038448659224429565,0.7703880833533538,0.6512368032325003,0.6907187213999285,0.6516780980164544,0.5763909805852274,0.668082537317493,0.06314910536363848,27,0.9758943862662715,0.9951870359961755,0.9951904776938377,0.9807405810714529,0.9855378313363354,0.9865100624728147,0.0077144566662862395
0.26298747062683103,0.011800288620893787,0.0070264339447021484,0.00038343124932093856,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8367346938775511,0.7916666666666666,0.8125,0.7708333333333334,0.7291666666666666,0.7881802721088436,0.036727803901601526,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.8857142857142858,0.04164965639175217,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.8076923076923077,0.8365384615384616,0.8557692307692307,0.8365384615384616,0.8406410256410256,0.02012698020117297,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7319966506281037,0.6130952380952381,0.6707667340574942,0.7134787027137357,0.6772962119561564,0.6813267074901457,0.04094993353693672,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
