Sensitivity,Specificity,Accuracy,MCC
0.7959183673469388,0.9821428571428571,0.8952380952380953,0.7993171880004627
0.7708333333333334,0.9285714285714286,0.8557692307692307,0.7134787027137357
0.9375,0.8214285714285714,0.875,0.757942309060722
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.9166666666666666,0.9107142857142857,0.9134615384615384,0.8263057330152185
