mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
20.579714584350587,1.2592723715700922,0.042035150527954104,0.006226166064902977,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.7142857142857143,0.5892857142857143,0.7678571428571429,0.7543859649122807,0.7678571428571429,0.718734335839599,0.0676370828023095,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9912152269399708,0.9882869692532943,0.9838709677419355,0.9824046920821115,0.9885699196661271,0.005281077166300974,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9756427604871448,0.9607577807848444,0.9715832205683356,0.9661705006765899,0.9661246612466124,0.9680557847527055,0.005109782777901954,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131135892753497,0.6871095267564575,0.7894590959799919,0.7568241528455935,0.7564972595958991,0.7606007248906583,0.0424793211688979,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
103.3015169620514,8.525517431008995,0.043691396713256836,0.00706205654043776,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.48214285714285715,0.5357142857142857,0.5,0.5614035087719298,0.5714285714285714,0.5301378446115288,0.03442490688960464,8,0.5688888888888889,0.5822222222222222,0.56,0.59375,0.5555555555555556,0.5720833333333333,0.014153588734807633,0.9956076134699854,0.9897510980966325,0.9926793557833089,0.9853372434017595,0.9868035190615836,0.990035765962654,0.00375868652227035,5,0.9901098901098901,0.9908424908424909,0.9904761904761905,0.990845844013182,0.9915781764921274,0.9907705183867762,0.00048707786619507474,0.9566982408660352,0.9553450608930988,0.9553450608930988,0.952638700947226,0.9552845528455285,0.9550623232889974,0.0013235889585317994,8,0.9580372250423012,0.9597292724196278,0.9576988155668359,0.9607445008460237,0.9583897158322057,0.9589199059413989,0.0011432855711878973,0.6406513474684121,0.6376451466284823,0.6312616552422641,0.6300427621772028,0.6453460885190443,0.6369894000070812,0.00573998158459399,8,0.665025926785596,0.6796925369894439,0.6609639591891401,0.6878057562853702,0.6652979581288918,0.6717572274756884,0.010237691378573582
38.85800633430481,4.103220198543855,0.03674426078796387,0.006123961839207998,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.7142857142857143,0.5892857142857143,0.75,0.7719298245614035,0.7678571428571429,0.718671679197995,0.0678189769484653,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9941434846266471,0.986822840409956,0.9838709677419355,0.9809384164222874,0.9885694903028298,0.006110939218249504,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9756427604871448,0.9634641407307172,0.9688768606224628,0.9675236806495264,0.964769647696477,0.9680554180372656,0.004252091063466703,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8131135892753497,0.7079834534289273,0.7692865475919964,0.7682942137626924,0.7487955592794302,0.7614946726676792,0.03404754819646781,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
75.48401107788087,3.8881395055592463,0.03485536575317383,0.0006063262068303223,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.16071428571428573,0.07142857142857142,0.03571428571428571,0.12280701754385964,0.08928571428571429,0.09598997493734336,0.04287133901391523,12,0.1111111111111111,0.13333333333333333,0.12444444444444444,0.11160714285714286,0.10666666666666667,0.11743253968253968,0.009917678924688597,0.9985358711566618,0.9970717423133236,0.9985358711566618,0.9970674486803519,0.9956011730205279,0.9973624212655053,0.0010979497031995426,1,0.9970695970695971,0.9974358974358974,0.9970695970695971,0.997436836323691,0.9978030025631637,0.9973629860923893,0.0002744225401158427,0.9350473612990527,0.9269282814614344,0.925575101488498,0.9296346414073072,0.926829268292683,0.928802930789795,0.0033915539415251142,12,0.9296108291032149,0.9316412859560068,0.9306260575296108,0.9302876480541455,0.9299729364005412,0.9304277514087038,0.0006936626139415026,0.3647711396117872,0.20200834633282602,0.1425500571578845,0.2915906652720452,0.21708028652019803,0.2436000989789482,0.07698025829294089,12,0.27303940380273956,0.3119138403384802,0.293785766004159,0.2788670185814616,0.2764041380140231,0.2868020333481727,0.014421276163096165
27.317052125930786,3.2238984714741226,0.028211545944213868,0.0012674525627563724,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.6964285714285714,0.5892857142857143,0.7678571428571429,0.7719298245614035,0.7678571428571429,0.718671679197995,0.07058375659853305,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9897510980966325,0.9824304538799414,0.9838709677419355,0.9794721407624634,0.9862264547901916,0.005762082067159369,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.972936400541272,0.959404600811908,0.9661705006765899,0.9675236806495264,0.9634146341463414,0.9658899633651276,0.0044852467582931115,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.791028506120598,0.6772389953254372,0.7565240463706037,0.7682942137626924,0.7412884222434829,0.7468748367645628,0.038423435335086256,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38.601219511032106,2.698978948775914,0.028046178817749023,0.0039250873034927984,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.17857142857142858,0.08928571428571429,0.05357142857142857,0.14035087719298245,0.10714285714285714,0.11378446115288218,0.042832311175210316,11,0.12,0.14222222222222222,0.16,0.14285714285714285,0.13333333333333333,0.13968253968253969,0.013092303663524579,0.9985358711566618,0.9970717423133236,0.9985358711566618,0.9970674486803519,0.9956011730205279,0.9973624212655053,0.0010979497031995426,1,0.9970695970695971,0.9967032967032967,0.9967032967032967,0.9967045038447455,0.9978030025631637,0.9969967393768201,0.0004273142591923891,0.9364005412719891,0.9282814614343707,0.9269282814614344,0.9309878213802436,0.9281842818428184,0.9301564774781712,0.003391340609725606,11,0.9302876480541455,0.9316412859560068,0.932994923857868,0.9319796954314721,0.9320027063599459,0.9317812519318878,0.00087313967360981,0.38706044780435267,0.23593895297090112,0.18794434727551054,0.3173295415997817,0.24788929880060806,0.2752325176902308,0.0695535849796363,11,0.2870061865673504,0.31500533428286015,0.33938915799778263,0.31580153908717834,0.31705344599813085,0.3148511327866605,0.016632696383550378
39.68455848693848,6.285318933949806,0.07718214988708497,0.016208276483324194,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.7142857142857143,0.6607142857142857,0.8035714285714286,0.7719298245614035,0.75,0.7401002506265664,0.049210240714277056,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9912152269399708,0.9824304538799414,0.9795021961932651,0.9809384164222874,0.9721407624633431,0.9812454111797615,0.006112760833100014,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9702300405953992,0.9580514208389715,0.9661705006765899,0.9648173207036536,0.9552845528455285,0.9629107671320286,0.005470008483980275,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7727809892246587,0.6840541811314416,0.7645862782267451,0.7528682409836909,0.6944625155845008,0.7337504410302074,0.03702156711103746,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
124.74640240669251,8.714532708045695,0.07128739356994629,0.021071246742073217,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.5714285714285714,0.5535714285714286,0.6071428571428571,0.631578947368421,0.6785714285714286,0.6084586466165414,0.044352936713161276,7,0.6488888888888888,0.6711111111111111,0.6444444444444445,0.6785714285714286,0.6533333333333333,0.6592698412698412,0.013233031653108613,0.9956076134699854,0.9897510980966325,0.9897510980966325,0.9809384164222874,0.9838709677419355,0.9879838387654946,0.005117070175059494,8,0.9908424908424909,0.9915750915750916,0.9904761904761905,0.9890150128158184,0.9912120102526547,0.9906241591924492,0.0008841670404587528,0.9634641407307172,0.9566982408660352,0.9607577807848444,0.9539918809201624,0.9607046070460704,0.959123330069566,0.0033534260460328477,7,0.9648054145516074,0.9671742808798647,0.9641285956006769,0.965482233502538,0.9654939106901218,0.9654168870449616,0.0010131366490195614,0.7064717293035799,0.6510453925124435,0.6900521390793872,0.6567883405327039,0.7045740915868772,0.6817863386029984,0.023523942406301526,7,0.7266705602845961,0.74662992508598,0.7212060376149749,0.734990520913742,0.7321413394357402,0.7323276766670068,0.008571739518347122
51.407788610458375,3.2309167887288197,0.06290760040283203,0.012395158749915711,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.7321428571428571,0.5714285714285714,0.7857142857142857,0.7894736842105263,0.7321428571428571,0.7221804511278195,0.07935937960450226,2,1.0,0.9955555555555555,1.0,1.0,1.0,0.9991111111111112,0.0017777777777777891,0.9912152269399708,0.9882869692532943,0.9751098096632503,0.9809384164222874,0.9736070381231672,0.9818314920803939,0.006976358749193705,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9715832205683356,0.9566982408660352,0.9607577807848444,0.9661705006765899,0.9552845528455285,0.9620988591482668,0.006065168022015677,5,1.0,0.9996615905245347,1.0,1.0,1.0,0.9999323181049069,0.0001353637901861049,0.7844327706213159,0.654640918044293,0.7316592359641212,0.7643022849171389,0.6890902899097094,0.7248250998913157,0.04766764938454229,5,1.0,0.9975926105989316,1.0,1.0,1.0,0.9995185221197863,0.0009629557604273752
89.58951630592347,7.788605185956674,0.05552010536193848,0.0044367476427708405,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.25,0.23214285714285715,0.07142857142857142,0.24561403508771928,0.19642857142857142,0.19912280701754387,0.0665632383100255,10,0.2222222222222222,0.21777777777777776,0.2311111111111111,0.23660714285714285,0.21333333333333335,0.22421031746031744,0.00854331441622112,0.9970717423133236,0.9956076134699854,0.9985358711566618,0.9956011730205279,0.9912023460410557,0.9956037492003109,0.002454575901713019,3,0.995970695970696,0.9963369963369964,0.9956043956043956,0.9959721713658001,0.997436836323691,0.9962642191203157,0.0006304192940195949,0.9404600811907984,0.9377537212449256,0.9282814614343707,0.9377537212449256,0.9308943089430894,0.9350286588116219,0.004625360545402808,10,0.9370558375634518,0.9370558375634518,0.937394247038917,0.9384094754653131,0.9377537212449256,0.9375338237752118,0.0005082409039311574,0.44926056938379555,0.4141279174499728,0.22586488230067697,0.429280579275511,0.331206239660121,0.36994803761401546,0.08249069345303518,10,0.4070043514072686,0.4059699919328775,0.4130853332259363,0.4229041160187355,0.41362429990227984,0.4125176184974196,0.006044731625823912
