mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.11522021293640136,0.022013223101536254,0.0063340187072753905,0.0008787198751791447,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9821428571428571,1.0,1.0,0.9821428571428571,0.9928571428571429,0.008748177652797088,2,0.9955357142857143,1.0,0.9955357142857143,1.0,0.9910714285714286,0.9964285714285716,0.0033407655239052927,0.5333333333333333,0.5288461538461539,0.5384615384615384,0.5384615384615384,0.5288461538461539,0.5335897435897435,0.004302041470657041,16,0.5360576923076923,0.5371702637889688,0.5347721822541966,0.5371702637889688,0.5323741007194245,0.5355089005718503,0.0017995083685302827,0.0,-0.0912237650618882,0.0,0.0,-0.0912237650618882,-0.03648950602475528,0.04469033536343152,16,-0.045446721279351156,0.0,-0.04551011993483995,0.0,-0.06443852558861371,-0.031079073360560962,0.026303441093534965
0.3317250728607178,0.18180171741284482,0.006274032592773438,0.0009392671529652535,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,15,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29526853561401367,0.011701773792154027,0.006243658065795898,0.00024373532157815096,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8979591836734694,0.8958333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8587585034013605,0.031146602277760973,11,0.9322916666666666,0.9481865284974094,0.9222797927461139,0.9378238341968912,0.9430051813471503,0.9367174006908462,0.008947993273879323,0.9821428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.9428571428571428,0.02624453295839118,3,0.9866071428571429,0.9821428571428571,0.9866071428571429,0.9866071428571429,0.9866071428571429,0.9857142857142858,0.0017857142857143236,0.9428571428571428,0.9134615384615384,0.8846153846153846,0.9038461538461539,0.875,0.9039560439560439,0.023732575008452404,11,0.9615384615384616,0.9664268585131894,0.9568345323741008,0.9640287769784173,0.9664268585131894,0.9630510975834717,0.003596696582019218,0.8872442622820285,0.8257883792618929,0.768799968166877,0.8103817627631204,0.7486573639679515,0.808174347288374,0.04829035368955765,11,0.92341875223969,0.9327272849586259,0.9143600351195535,0.9283041278520695,0.9329850391895355,0.9263590478718948,0.006940651065990184
2.2682225704193115,0.05694026668923305,0.007711648941040039,0.002040991015967153,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.8979591836734694,0.8958333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8587585034013605,0.031146602277760973,11,0.9322916666666666,0.9481865284974094,0.9222797927461139,0.9430051813471503,0.9378238341968912,0.9367174006908462,0.008947993273879323,0.9821428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.9428571428571428,0.02624453295839118,3,0.9866071428571429,0.9821428571428571,0.9866071428571429,0.9866071428571429,0.9866071428571429,0.9857142857142858,0.0017857142857143236,0.9428571428571428,0.9134615384615384,0.8846153846153846,0.9038461538461539,0.875,0.9039560439560439,0.023732575008452404,11,0.9615384615384616,0.9664268585131894,0.9568345323741008,0.9664268585131894,0.9640287769784173,0.9630510975834717,0.0035966965820192175,0.8872442622820285,0.8257883792618929,0.768799968166877,0.8103817627631204,0.7486573639679515,0.808174347288374,0.04829035368955765,11,0.92341875223969,0.9327272849586259,0.9143600351195535,0.9329850391895355,0.9283041278520695,0.9263590478718948,0.006940651065990184
0.14223947525024414,0.012202158831510173,0.0070780754089355465,0.0014977824763097423,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8775510204081632,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8125,0.8421768707482993,0.02205546932510672,13,0.9270833333333334,0.9378238341968912,0.917098445595855,0.927461139896373,0.9481865284974094,0.9315306563039722,0.010598589697091045,0.8928571428571429,0.8928571428571429,0.875,0.8214285714285714,0.8571428571428571,0.8678571428571427,0.02672612419124247,16,0.9776785714285714,0.9732142857142857,0.9821428571428571,0.9866071428571429,0.9732142857142857,0.9785714285714286,0.005206207048969034,0.8857142857142857,0.8653846153846154,0.8557692307692307,0.8365384615384616,0.8365384615384616,0.855989010989011,0.018593361130539575,14,0.9543269230769231,0.9568345323741008,0.9520383693045563,0.9592326139088729,0.9616306954436451,0.9568126268216197,0.003407135469801058,0.7704081632653061,0.7289072476547251,0.7095221453585938,0.6737180595904584,0.6707667340574942,0.7106644699853155,0.037041272393408126,14,0.9086683982004693,0.9133862965037404,0.9046563185633004,0.9189918886525502,0.9228963529563422,0.9137198509752805,0.006629911362659782
3.0193088054656982,0.0905083348359419,0.0064964771270751955,0.0009902166076600166,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8775510204081632,0.8541666666666666,0.8541666666666666,0.8125,0.7916666666666666,0.8380102040816327,0.031253904379166884,14,0.9114583333333334,0.9222797927461139,0.917098445595855,0.927461139896373,0.9015544041450777,0.9159704231433505,0.008958768990749169,0.9642857142857143,0.9464285714285714,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9357142857142856,0.021428571428571432,10,0.9776785714285714,0.9642857142857143,0.9821428571428571,0.9776785714285714,0.96875,0.9741071428571428,0.006561133239597775,0.9238095238095239,0.9038461538461539,0.8846153846153846,0.8846153846153846,0.8557692307692307,0.8905311355311355,0.022641214983328977,13,0.9471153846153846,0.9448441247002398,0.9520383693045563,0.9544364508393285,0.9376498800959233,0.9472168419110865,0.005874295164545631,0.8486684247915055,0.8078405915503513,0.7677424698658375,0.7710721996440137,0.7110304706499001,0.7812708313003216,0.045758331882207626,13,0.8946455499417021,0.8893056102930633,0.9046563185633004,0.9089320362061637,0.875545168894541,0.8946169367797541,0.011812320654405704
0.3820777893066406,0.015373602026236789,0.005852365493774414,0.00014836821700874622,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9387755102040817,0.9375,0.9166666666666666,0.9166666666666666,0.875,0.9169217687074831,0.023059117356024894,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9285714285714286,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9392857142857143,0.033120066055341804,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9714285714285714,0.9326923076923077,0.9134615384615384,0.9326923076923077,0.8942307692307693,0.9289010989010988,0.025603688147562597,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9439497667924934,0.8649459291634122,0.8263057330152185,0.8645437905629925,0.7870329679607931,0.8573556374989819,0.05199461456641887,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2564889907836916,0.06325336756066277,0.007788276672363282,0.0018879930124088428,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9387755102040817,0.9375,0.9166666666666666,0.9166666666666666,0.875,0.9169217687074831,0.023059117356024894,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9285714285714286,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9392857142857143,0.033120066055341804,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9714285714285714,0.9326923076923077,0.9134615384615384,0.9326923076923077,0.8942307692307693,0.9289010989010988,0.025603688147562597,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9439497667924934,0.8649459291634122,0.8263057330152185,0.8645437905629925,0.7870329679607931,0.8573556374989819,0.05199461456641887,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1659919261932373,0.015561677276249438,0.007898759841918946,0.0026433319222297345,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9387755102040817,0.9583333333333334,0.9166666666666666,0.8958333333333334,0.8541666666666666,0.9127551020408164,0.03602412570025752,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9285714285714286,0.875,0.8928571428571429,0.875,0.9107142857142857,0.8964285714285716,0.02082482819587608,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9333333333333333,0.9134615384615384,0.9038461538461539,0.8846153846153846,0.8846153846153846,0.9039743589743591,0.018447287947287144,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8664002254439634,0.8310178708604773,0.8077228644464381,0.7691184628368658,0.7677424698658375,0.8084003786907165,0.03760884647037636,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.910498094558716,0.13023929683952037,0.0071452617645263675,0.0008877756926257182,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9387755102040817,0.9375,0.9166666666666666,0.9166666666666666,0.875,0.9169217687074831,0.023059117356024894,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9107142857142857,0.9107142857142857,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.037457458863219696,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9714285714285714,0.9230769230769231,0.9134615384615384,0.9230769230769231,0.8846153846153846,0.923131868131868,0.027962876696278314,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9439497667924934,0.8463272660560106,0.8263057330152185,0.8452380952380952,0.7678571428571429,0.8459356007917922,0.056725644914567906,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
