mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.2104196071624755,0.2167024476197893,0.21271028518676757,0.05853309889206758,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434091567993163,0.3315124306362279,0.48073878288269045,0.1259593547004752,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.714267635345459,0.12959779548146036,0.20768346786499023,0.04052881397103095,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6436630725860595,0.3306925571076437,0.24565463066101073,0.041186241259263484,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2770089626312258,0.23596537502141376,0.7136425971984863,0.15015841318761813,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1614331245422362,0.5141488454445039,0.21884431838989257,0.07680999855476696,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.03571428571428571,0.0,0.07142857142857142,0.07017543859649122,0.08928571428571429,0.05332080200501253,0.03180736501453566,25,0.05333333333333334,0.057777777777777775,0.05333333333333334,0.05803571428571429,0.044444444444444446,0.05338492063492064,0.004916594603415159,0.9546120058565154,0.9619326500732065,0.9560761346998536,0.9384164222873901,0.9618768328445748,0.9545828091523081,0.008611688348872633,29,0.9582417582417583,0.9553113553113554,0.9542124542124543,0.9571585499816917,0.956792383742219,0.9563433002978957,0.0014195679657273545,0.8849797023004059,0.8890392422192152,0.8890392422192152,0.871447902571042,0.8956639566395664,0.886034009189889,0.008058099134637633,30,0.8893401015228426,0.8869712351945854,0.8856175972927242,0.8890016920473773,0.8873477672530447,0.8876556786621148,0.0013686548411768948,-0.012394757611952755,-0.05467963044713377,0.03474380328628582,0.009487926648792383,0.06753793919336788,0.00893905621387191,0.041478872264072986,25,0.015194809928338299,0.01662616276383758,0.009518014847597463,0.01961027268378938,0.0016114498552223218,0.012512142015757007,0.006360742407976381
1.488262939453125,0.2220391231379352,0.2134255886077881,0.03619864606471639,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.838902568817138,0.6997925637903013,3.3682438373565673,0.3074376461689408,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9242219215155616,0.9242219215155616,0.9242219215155616,0.9228687415426252,0.924119241192412,0.9239307494563445,0.0005324910229429756,20,0.9238578680203046,0.9238578680203046,0.9238578680203046,0.9241962774957699,0.9238836265223275,0.9239307016158023,0.00013316216455557634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.64333119392395,0.6006071960758463,0.19594063758850097,0.06344708384569323,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.07142857142857142,0.05357142857142857,0.07142857142857142,0.05263157894736842,0.125,0.07481203007518797,0.02640024043252509,24,0.06222222222222222,0.07555555555555556,0.07555555555555556,0.07589285714285714,0.08444444444444445,0.07473412698412699,0.00712081696616042,0.9619326500732065,0.9619326500732065,0.9355783308931186,0.9428152492668622,0.9750733137829912,0.955466438817877,0.014308338518341438,28,0.9468864468864469,0.9476190476190476,0.9432234432234432,0.9450750640790919,0.9703405346027096,0.9506289072821478,0.00997295932889093,0.8944519621109608,0.8930987821380244,0.8700947225981055,0.8741542625169147,0.9105691056910569,0.8884737670110123,0.014752430684142144,29,0.8795262267343485,0.8812182741116751,0.8771573604060914,0.8791878172588833,0.9029093369418133,0.8839998030905623,0.009542478597109041,0.04473655772832561,0.021131102405959314,0.007524381142112873,-0.005246897944168857,0.14939971023159584,0.04350897071276496,0.05547458894078056,20,0.010706816575386033,0.027160264278964803,0.021272777107750235,0.02403452896964448,0.08035899699853978,0.032706676786057064,0.02445992793212678
1.7640844345092774,0.40117450334766314,0.2553398132324219,0.06805896106524968,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.5,0.5357142857142857,0.48214285714285715,0.5614035087719298,0.6071428571428571,0.5372807017543859,0.0444862155388471,11,0.5644444444444444,0.5911111111111111,0.5777777777777777,0.5758928571428571,0.52,0.565845238095238,0.024435435620904545,0.9956076134699854,0.9897510980966325,0.9926793557833089,0.9838709677419355,0.9926686217008798,0.9909155313585483,0.003979492888803459,14,0.9923076923076923,0.9915750915750916,0.9926739926739927,0.9926766752105456,0.993409007689491,0.9925284918913626,0.0005960136682658212,0.9580514208389715,0.9553450608930988,0.9539918809201624,0.9512855209742895,0.9634146341463414,0.9564177035545727,0.004123118859348243,11,0.9597292724196278,0.961082910321489,0.961082910321489,0.961082910321489,0.9573748308525034,0.9600705668473196,0.0014462359675516969,0.6542516987080002,0.6376451466284823,0.6173773567339951,0.6214496346809463,0.7099537904363522,0.6481355254375553,0.03354744466561879,11,0.6769902453457867,0.6911042581116087,0.6892542498626859,0.6877513876859471,0.6521495002929604,0.6794499282597977,0.014506727833675173
