Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9285714285714286,0.8938053097345132,0.7897063595799769
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
