mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
14.49250316619873,1.2724864870674748,0.023432588577270506,0.0026213629584814417,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9591836734693877,0.8958333333333334,0.9375,0.9375,0.9375,0.9335034013605442,0.02062245767513483,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9107142857142857,0.8928571428571429,0.9642857142857143,0.9464285714285714,0.9321428571428572,0.02624453295839118,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.9038461538461539,0.9134615384615384,0.9519230769230769,0.9423076923076923,0.9327838827838828,0.02025735413680997,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9046237648017853,0.8065476190476191,0.8280499498931184,0.9032992018640922,0.8839285714285714,0.8652898214070373,0.04043941017493616,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53.35562443733215,2.9117143803078362,0.022836589813232423,0.0014215325582312807,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.9387755102040817,0.8958333333333334,0.875,0.8125,0.8541666666666666,0.8752551020408165,0.04205067388779957,7,0.9739583333333334,0.9740932642487047,0.9481865284974094,0.9430051813471503,0.9792746113989638,0.9637035837651122,0.01499843403605243,0.9642857142857143,0.9107142857142857,0.9285714285714286,0.9642857142857143,0.875,0.9285714285714286,0.033881546358946926,11,0.9776785714285714,0.9776785714285714,0.9821428571428571,0.9955357142857143,0.9821428571428571,0.9830357142857142,0.0065611332395978175,0.9523809523809523,0.9038461538461539,0.9038461538461539,0.8942307692307693,0.8653846153846154,0.9039377289377288,0.02802616741888432,7,0.9759615384615384,0.9760191846522782,0.9664268585131894,0.9712230215827338,0.9808153477218226,0.9740891901863126,0.0048866759873759545,0.9043805257403245,0.8065476190476191,0.80657769207695,0.792416771950149,0.7291666666666666,0.8078178550963419,0.05612611454449457,7,0.9516369047619048,0.9517718356772761,0.9327272849586259,0.943023230385717,0.9614174685418209,0.9481153448650689,0.009648210414719067
27.74955735206604,2.0403410562326507,0.023637819290161132,0.004665338177568767,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.8958333333333334,0.9293367346938775,0.02519992713196116,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9285714285714286,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.95,0.017496355305594107,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.9230769230769231,0.9326923076923077,0.9711538461538461,0.9230769230769231,0.9404761904761905,0.018702404963755383,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9046237648017853,0.8452380952380952,0.8645437905629925,0.9420546131651918,0.8454129142880623,0.8803746356112254,0.03768276523762699,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.22086787223816,1.722773967734727,0.02167997360229492,0.0006061068208399954,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8979591836734694,0.875,0.8541666666666666,0.8541666666666666,0.7708333333333334,0.8504251700680271,0.04295640297796166,10,0.8854166666666666,0.8756476683937824,0.8756476683937824,0.9015544041450777,0.8704663212435233,0.8817465457685664,0.011022314790199831,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.9464285714285714,0.8928571428571429,0.9321428571428572,0.020824828195876038,9,0.9732142857142857,0.96875,0.9732142857142857,0.9464285714285714,0.9598214285714286,0.9642857142857142,0.01018013772409945,0.9238095238095239,0.9134615384615384,0.8942307692307693,0.9038461538461539,0.8365384615384616,0.8943772893772893,0.030546606538325312,10,0.9326923076923077,0.9256594724220624,0.9280575539568345,0.9256594724220624,0.9184652278177458,0.9261068068622025,0.004603654676577798,0.8471709488038542,0.8265177298206184,0.787587546894285,0.8078405915503513,0.671863537944609,0.7881960710027436,0.061426576468280376,11,0.8664015266255626,0.8524812466301903,0.8576557928888179,0.8506038320116808,0.8376045733910062,0.8529493943094517,0.009426498874974718
14.920021152496338,1.8003895018469354,0.018924236297607422,0.0012370135438377475,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.921003401360544,0.020725285552749318,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.9535714285714286,0.014285714285714278,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.9326923076923077,0.9326923076923077,0.9519230769230769,0.9230769230769231,0.9385531135531135,0.011646249263125756,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9046237648017853,0.8645437905629925,0.8645437905629925,0.9043780956732854,0.8454129142880623,0.8767004711778237,0.023749704030972006,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24.36556134223938,1.300849264286567,0.01860499382019043,0.003920189562179516,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.8979591836734694,0.875,0.8541666666666666,0.7708333333333334,0.7708333333333334,0.8337585034013605,0.053213223118207774,12,0.8854166666666666,0.8911917098445595,0.8704663212435233,0.8808290155440415,0.8756476683937824,0.8807102763385146,0.007246975540896456,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9821428571428571,0.8928571428571429,0.9428571428571428,0.02857142857142854,6,0.9732142857142857,0.9776785714285714,0.9821428571428571,0.96875,0.9598214285714286,0.9723214285714287,0.007680647559859461,0.9238095238095239,0.9134615384615384,0.9038461538461539,0.8846153846153846,0.8365384615384616,0.8924542124542125,0.030796941559846823,12,0.9326923076923077,0.9376498800959233,0.9304556354916067,0.9280575539568345,0.920863309352518,0.9299437373178382,0.005535579013339942,0.8471709488038542,0.8265177298206184,0.8078405915503513,0.7795287010898896,0.671863537944609,0.7865843018418646,0.06152704362074184,12,0.8664015266255626,0.8765271093546836,0.8635856190261343,0.8570658413728449,0.8422171923556268,0.8611594577469706,0.011358673987671906
18.751369333267213,2.4847217432572246,0.025681209564208985,0.004631288704933059,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9591836734693877,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.875,0.9085034013605442,0.028561050512327373,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9464285714285714,0.01956151991089876,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.9230769230769231,0.9134615384615384,0.9519230769230769,0.9038461538461539,0.928937728937729,0.019906579841780826,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9046237648017853,0.8454129142880623,0.8257883792618929,0.9043780956732854,0.80657769207695,0.8573561692203953,0.040405216498954864,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53.10401692390442,4.032896592796488,0.02696685791015625,0.003090872140004909,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.9387755102040817,0.8541666666666666,0.875,0.8125,0.875,0.8710884353741497,0.04081933804082983,8,0.9947916666666666,1.0,0.9948186528497409,0.9896373056994818,0.9948186528497409,0.994813255613126,0.003276989447229192,0.9464285714285714,0.9107142857142857,0.9285714285714286,0.9642857142857143,0.875,0.925,0.030722590239437957,12,0.9866071428571429,0.9910714285714286,0.9955357142857143,1.0,0.9955357142857143,0.99375,0.004552695994279256,0.9428571428571428,0.8846153846153846,0.9038461538461539,0.8942307692307693,0.875,0.9001098901098901,0.023436883872672832,9,0.9903846153846154,0.9952038369304557,0.9952038369304557,0.9952038369304557,0.9952038369304557,0.9942399926212875,0.0019276886183360988,0.8852040816326531,0.7677424698658375,0.80657769207695,0.792416771950149,0.7490253407188312,0.8001932712488842,0.046902631648743226,9,0.9807149554866724,0.9904072866283817,0.9903543671354552,0.9903935851148544,0.9903543671354552,0.9884449123001637,0.003865035746723188
29.61105308532715,5.218840096993817,0.02315688133239746,0.005043305945030909,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.8958333333333334,0.9293367346938775,0.02519992713196116,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.95,0.007142857142857162,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.9326923076923077,0.9326923076923077,0.9615384615384616,0.9230769230769231,0.9404761904761905,0.014207426133732399,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9046237648017853,0.8645437905629925,0.8645437905629925,0.9226190476190477,0.8454129142880623,0.880348661566976,0.028622230894509493,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47.518298864364624,1.329329518259611,0.022828102111816406,0.0053926723166293905,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8979591836734694,0.875,0.8541666666666666,0.875,0.7916666666666666,0.8587585034013605,0.03629508307844534,9,0.890625,0.8963730569948186,0.8911917098445595,0.917098445595855,0.8860103626943006,0.8962597150259068,0.01092473753760294,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9464285714285714,0.8928571428571429,0.9392857142857144,0.026726124191242425,8,0.9732142857142857,0.9732142857142857,0.9732142857142857,0.9419642857142857,0.9553571428571429,0.9633928571428572,0.012752550765255081,0.9333333333333333,0.9230769230769231,0.8942307692307693,0.9134615384615384,0.8461538461538461,0.902051282051282,0.03077831062610021,8,0.9350961538461539,0.9376498800959233,0.935251798561151,0.9304556354916067,0.9232613908872902,0.9323429717764251,0.005103757642797445,0.8669973401518011,0.8468812149338254,0.787587546894285,0.8265177298206184,0.6907187213999285,0.8037405106400917,0.06231563470149656,8,0.8710076930832669,0.8759934914196981,0.8713878146773104,0.8600779487119707,0.8464340192257817,0.8649801934236055,0.010645878785874498
