mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.03303365707397461,0.0039339728765965965,0.005736494064331054,0.002495056240277331,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6458333333333334,0.6122448979591837,0.7708333333333334,0.75,0.75,0.7057823129251701,0.06400807934825108,15,0.7357512953367875,0.7447916666666666,0.772020725388601,0.7512953367875648,0.7772020725388601,0.756212219343696,0.015898031131321967,0.7894736842105263,0.9107142857142857,0.6428571428571429,0.8392857142857143,0.7678571428571429,0.7900375939849624,0.08847894312269695,16,0.78125,0.8,0.8222222222222222,0.8133333333333334,0.8088888888888889,0.8051388888888888,0.013929385405601263,0.7238095238095238,0.7714285714285715,0.7019230769230769,0.7980769230769231,0.7596153846153846,0.750970695970696,0.03422177712979326,16,0.7601918465227818,0.7745803357314148,0.7990430622009569,0.784688995215311,0.7942583732057417,0.7825525225752412,0.013979162693584783,0.4409848224303528,0.5534479783349399,0.4143847823732964,0.5929366322626176,0.5171841638296691,0.5037876758461752,0.06712707906977697,15,0.5173963869881758,0.5457272793064035,0.5952306781035938,0.5661168048605123,0.586090961427749,0.562112422137287,0.02812764124768768
0.3331125259399414,0.0419923998094428,0.004979848861694336,0.0015706972708118422,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.5833333333333334,0.5714285714285714,0.7083333333333334,0.7291666666666666,0.7291666666666666,0.6642857142857143,0.07146328521546463,16,0.6476683937823834,0.640625,0.6839378238341969,0.689119170984456,0.694300518134715,0.6711301813471502,0.02238537703883071,0.8245614035087719,0.8928571428571429,0.7321428571428571,0.8928571428571429,0.7857142857142857,0.82562656641604,0.062246653628148706,13,0.7991071428571429,0.8177777777777778,0.8266666666666667,0.8222222222222222,0.8355555555555556,0.820265873015873,0.01210334113858884,0.7142857142857143,0.7428571428571429,0.7211538461538461,0.8173076923076923,0.7596153846153846,0.751043956043956,0.03681294078973063,15,0.7290167865707434,0.7362110311750599,0.7607655502392344,0.7607655502392344,0.7703349282296651,0.7514187692907874,0.015910184320636175,0.4228408609424552,0.49500403787696395,0.4399037715332818,0.6345406334773225,0.5157450888530956,0.5016068785366239,0.07473450159046238,16,0.45333485508587745,0.4677426043663266,0.5177355798482506,0.5175767631003256,0.5372560301595813,0.4987291665120723,0.032315957083284635
0.045777416229248045,0.01510602470467068,0.005765724182128906,0.0023745609146446755,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7083333333333334,0.6938775510204082,0.8125,0.8125,0.8125,0.7679421768707483,0.05476309311255514,14,0.7875647668393783,0.8072916666666666,0.8031088082901554,0.8134715025906736,0.8134715025906736,0.8049816493955095,0.009553499108953664,0.8596491228070176,0.9642857142857143,0.75,0.8214285714285714,0.8035714285714286,0.8397869674185465,0.07156079745740941,11,0.8660714285714286,0.8622222222222222,0.8755555555555555,0.8666666666666667,0.8666666666666667,0.867436507936508,0.004385349759940099,0.7904761904761904,0.8380952380952381,0.7788461538461539,0.8173076923076923,0.8076923076923077,0.8064835164835165,0.02067841000256072,13,0.829736211031175,0.8369304556354916,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8385964912280702,0.004862400253574454,0.5775612504753779,0.691751160994371,0.5609370628308222,0.6331047522742501,0.6147008563985761,0.6156110165946794,0.04591558927144696,13,0.6571569903976457,0.6713345554770627,0.6819703336863693,0.6819307407135377,0.6819307407135377,0.6748646721976306,0.009760868737216764
0.3587540626525879,0.03358251106139604,0.00411691665649414,0.001590047438541542,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.6666666666666666,0.673469387755102,0.8333333333333334,0.8541666666666666,0.8125,0.7680272108843538,0.0810899084751826,13,0.7823834196891192,0.8020833333333334,0.7823834196891192,0.8238341968911918,0.8290155440414507,0.8039399827288429,0.019785760028003814,0.8596491228070176,0.9464285714285714,0.7678571428571429,0.8214285714285714,0.7857142857142857,0.8362155388471179,0.06346329125368771,12,0.8526785714285714,0.8533333333333334,0.8711111111111111,0.8666666666666667,0.8533333333333334,0.8594246031746031,0.007857964523334721,0.7714285714285715,0.819047619047619,0.7980769230769231,0.8365384615384616,0.7980769230769231,0.8046336996336997,0.021973793854591868,14,0.8201438848920863,0.829736211031175,0.8301435406698564,0.84688995215311,0.8421052631578947,0.8338037703808245,0.009557172467528881,0.5399055247990171,0.6515330702388842,0.5995200354064872,0.6737180595904584,0.5965521144391284,0.6122457608947951,0.04682666028898309,14,0.6377227531634823,0.6568627482790651,0.6579412865743468,0.6916485906970067,0.6823488773747841,0.665304851217737,0.01934298196635038
0.04067907333374023,0.005186242113874111,0.004544591903686524,0.0017661235844191885,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7708333333333334,0.7959183673469388,0.9166666666666666,0.8125,0.8125,0.8216836734693878,0.04987996953694925,11,0.8186528497409327,0.8125,0.8341968911917098,0.8652849740932642,0.8238341968911918,0.8308937823834197,0.018610072566603617,0.8421052631578947,0.9285714285714286,0.75,0.8035714285714286,0.7678571428571429,0.8184210526315792,0.06348654644499645,15,0.8392857142857143,0.8311111111111111,0.8444444444444444,0.8355555555555556,0.8622222222222222,0.8425238095238095,0.01077968283885587,0.8095238095238095,0.8666666666666667,0.8269230769230769,0.8076923076923077,0.7884615384615384,0.8198534798534798,0.026387511607353996,11,0.829736211031175,0.8225419664268585,0.8397129186602871,0.8492822966507177,0.8444976076555024,0.8371542000849083,0.009758148757671165,0.615417858150943,0.7350117029054672,0.6691607519453214,0.6147008563985761,0.5786375623578447,0.6425857463516305,0.05450471509929855,11,0.6577104009740821,0.6431497570822683,0.6779625419872927,0.6989838674344178,0.6868873554736438,0.672938784590341,0.020086995474014654
0.6275999069213867,0.07924309470957984,0.003650045394897461,0.0010580158628639325,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7916666666666666,0.8163265306122449,0.875,0.7916666666666666,0.7916666666666666,0.813265306122449,0.03231113493071544,12,0.8082901554404145,0.8072916666666666,0.8186528497409327,0.844559585492228,0.8290155440414507,0.8215619602763384,0.013947700053631546,0.8421052631578947,0.9285714285714286,0.7142857142857143,0.8571428571428571,0.7678571428571429,0.8219924812030076,0.07420313665396583,14,0.8392857142857143,0.8222222222222222,0.8533333333333334,0.8355555555555556,0.84,0.8380793650793651,0.00995636739482231,0.819047619047619,0.8761904761904762,0.7884615384615384,0.8269230769230769,0.7788461538461539,0.817893772893773,0.034270507099913756,12,0.8249400479616307,0.815347721822542,0.8373205741626795,0.8397129186602871,0.8349282296650717,0.8304498984544422,0.009071927798742652,0.6349333233767034,0.7531779240722422,0.5914903075230966,0.6512368032325003,0.5579691418634634,0.6377615000136012,0.06636019438800342,12,0.6478156682419302,0.6288591680784763,0.6725129395120609,0.6787488587130358,0.6683463783445818,0.6592566025780171,0.018402182176388872
0.06199464797973633,0.01576580817380271,0.004519033432006836,0.0014310488756374329,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8333333333333334,0.7959183673469388,0.9166666666666666,0.8541666666666666,0.8125,0.842517006802721,0.04193013328812913,9,0.8860103626943006,0.8802083333333334,0.8704663212435233,0.8808290155440415,0.8652849740932642,0.8765598013816926,0.0075512027474788305,0.9122807017543859,0.9821428571428571,0.7678571428571429,0.8392857142857143,0.8214285714285714,0.8645989974937344,0.07477103489233973,10,0.8928571428571429,0.9111111111111111,0.9111111111111111,0.9066666666666666,0.9066666666666666,0.9056825396825398,0.00671366652554139,0.8761904761904762,0.8952380952380953,0.8365384615384616,0.8461538461538461,0.8173076923076923,0.8542857142857143,0.027947745771597702,10,0.8896882494004796,0.8968824940047961,0.8923444976076556,0.8947368421052632,0.8875598086124402,0.892242378346127,0.0033530131254404186,0.7505683356701914,0.7993171880004627,0.685672661480994,0.691909659617721,0.6331047522742501,0.712114519408724,0.057328793650450106,10,0.7783455668055563,0.7923104522772837,0.7832476161876006,0.7881129842189764,0.7736012548568282,0.7831235748692491,0.006675511184826607
0.49443469047546384,0.052343360113687724,0.004623937606811524,0.0012328778712075066,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.8333333333333334,0.7959183673469388,0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8466836734693877,0.039716983755676984,8,0.8911917098445595,0.8802083333333334,0.8704663212435233,0.8808290155440415,0.8652849740932642,0.8775960708117443,0.0089945948119047,0.9122807017543859,0.9821428571428571,0.8035714285714286,0.8392857142857143,0.8214285714285714,0.8717418546365915,0.0664286293454569,9,0.8928571428571429,0.9111111111111111,0.9111111111111111,0.9066666666666666,0.9111111111111111,0.9065714285714286,0.007069891875144054,0.8761904761904762,0.8952380952380953,0.8557692307692307,0.8461538461538461,0.8269230769230769,0.8600549450549451,0.02369615160881703,9,0.8920863309352518,0.8968824940047961,0.8923444976076556,0.8947368421052632,0.8899521531100478,0.893200463552603,0.0023850910769662582,0.7505683356701914,0.7993171880004627,0.7193021129125283,0.691909659617721,0.6533052580081485,0.7228805108418104,0.049843546468797933,9,0.783288255414149,0.7923104522772837,0.7832476161876006,0.7881129842189764,0.7784423539243922,0.7850803324044804,0.004735076712706435
0.14086694717407228,0.048045897080001815,0.004162979125976562,0.0018668492900334487,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8125,0.8367346938775511,0.8541666666666666,0.8541666666666666,0.8333333333333334,0.8381802721088436,0.015467310751500207,10,0.9844559585492227,0.984375,0.9792746113989638,0.9844559585492227,0.9792746113989638,0.9823672279792746,0.002525283900891402,0.9824561403508771,0.9285714285714286,0.8035714285714286,0.9285714285714286,0.8214285714285714,0.8929197994987469,0.06877930026193713,3,1.0,1.0,0.9866666666666667,0.9911111111111112,1.0,0.9955555555555555,0.0056218269514104365,0.9047619047619048,0.8857142857142857,0.8269230769230769,0.8942307692307693,0.8269230769230769,0.8677106227106226,0.033845222225257904,8,0.9928057553956835,0.9928057553956835,0.9832535885167464,0.9880382775119617,0.9904306220095693,0.9894667997659289,0.0035740977202455898,0.8154823030818487,0.7715167498104596,0.6557892373388906,0.787587546894285,0.6533052580081485,0.7367362190267265,0.06857058804234192,8,0.9856193623194345,0.9856077806959628,0.9663085117028535,0.9759379628517543,0.9809023284772456,0.97887518920945,0.0072314540018433675
0.7866337776184082,0.07441365018463192,0.005225324630737304,0.001576537193367499,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8333333333333334,0.8163265306122449,0.8958333333333334,0.875,0.8333333333333334,0.8507653061224489,0.02970597271022375,7,0.917098445595855,0.9010416666666666,0.917098445595855,0.9067357512953368,0.8911917098445595,0.9066332037996545,0.009886942002151823,0.9473684210526315,0.9642857142857143,0.8214285714285714,0.8392857142857143,0.8392857142857143,0.8823308270676693,0.0605992415481048,7,0.9598214285714286,0.9644444444444444,0.9422222222222222,0.9555555555555556,0.9555555555555556,0.9555198412698414,0.007415947929878208,0.8952380952380953,0.8952380952380953,0.8557692307692307,0.8557692307692307,0.8365384615384616,0.8677106227106227,0.0235474873506308,7,0.9400479616306955,0.935251798561151,0.930622009569378,0.9330143540669856,0.9258373205741627,0.9329546888804744,0.004726375260274545,0.7908846185652675,0.7949366001454008,0.7152689531334823,0.7123010321661234,0.6717449484224438,0.7370272304865436,0.048167825803535326,7,0.8796301657227177,0.8703755596096088,0.8603614580039773,0.8654860986000914,0.8513968143034636,0.8654500192479716,0.00947338195540795
