Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9285714285714286,0.8938053097345132,0.7897063595799769
0.875,0.9464285714285714,0.9107142857142857,0.8235321051453478
0.9464285714285714,0.9107142857142857,0.9285714285714286,0.857690027870236
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.8928571428571429,0.8571428571428571,0.875,0.7504787743864564
