Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9464285714285714,0.9292035398230089,0.8589784188636561
0.8214285714285714,0.8928571428571429,0.8571428571428571,0.7161148740394329
0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8214285714285714
0.875,0.8392857142857143,0.8571428571428571,0.7147416898918633
0.8571428571428571,0.7857142857142857,0.8214285714285714,0.6445033866354896
