Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.9107142857142857,0.9333333333333333,0.8680020659908472
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.7291666666666666,0.9821428571428571,0.8653846153846154,0.7453625169460985
0.9166666666666666,0.8035714285714286,0.8557692307692307,0.7193021129125283
0.875,0.9285714285714286,0.9038461538461539,0.80657769207695
