Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9821428571428571,0.9380530973451328,0.8796397932606317
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
0.9285714285714286,0.9107142857142857,0.9196428571428571,0.8394195609836844
0.875,0.9821428571428571,0.9285714285714286,0.8621054497285195
0.8928571428571429,0.9107142857142857,0.9017857142857143,0.8036995796652298
