Sensitivity,Specificity,Accuracy,MCC
0.9122807017543859,0.9642857142857143,0.9380530973451328,0.8773914199083991
0.8928571428571429,0.8392857142857143,0.8660714285714286,0.7331957115198572
0.9821428571428571,0.6607142857142857,0.8214285714285714,0.6788828577642427
0.7142857142857143,0.9821428571428571,0.8482142857142857,0.7228422087920745
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
