mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
7.032348108291626,1.2818955047607072,0.012918329238891602,0.001778936473661256,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9583333333333334,0.8979591836734694,0.9375,0.8541666666666666,0.875,0.9045918367346939,0.038557651200534615,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.8928571428571429,0.9107142857142857,0.9642857142857143,0.9107142857142857,0.9076441102756891,0.03390957530501115,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8952380952380953,0.9230769230769231,0.9134615384615384,0.8942307692307693,0.9061538461538461,0.01098220179759241,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8153049286416899,0.7899531467283196,0.8463272660560106,0.8285312687657733,0.7870329679607931,0.8134299156305174,0.022635192641949527,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.82258620262146,1.0758585292822822,0.01471409797668457,0.004119847288757617,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8333333333333334,0.7346938775510204,0.5208333333333334,0.5208333333333334,0.5833333333333334,0.6386054421768709,0.12485790665057234,10,0.7979274611398963,0.6875,0.5751295336787565,0.49222797927461137,0.6373056994818653,0.6380181347150259,0.10317916533616352,0.6666666666666666,0.7142857142857143,0.9821428571428571,0.9642857142857143,0.8928571428571429,0.8440476190476192,0.12977828642772996,10,0.7723214285714286,0.8666666666666667,0.9155555555555556,0.92,0.8977777777777778,0.8744642857142857,0.05440492399220989,0.7428571428571429,0.7238095238095238,0.7692307692307693,0.7596153846153846,0.75,0.7491025641025642,0.015460999979341635,9,0.7841726618705036,0.7841726618705036,0.7583732057416268,0.722488038277512,0.777511961722488,0.7653437058965269,0.023419315683712416,0.5020224388494275,0.4480010663178566,0.5790660241435861,0.5516145518407064,0.5060656488800545,0.5173539460063262,0.04506544659704242,9,0.5687511018696091,0.5667019084261126,0.5284511587405892,0.46271996410563315,0.5595392731229226,0.5372326812529733,0.03997171595895472
14.318449020385742,0.9136785963936024,0.01513066291809082,0.006114063717860587,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9583333333333334,0.8775510204081632,0.9375,0.8541666666666666,0.8541666666666666,0.896343537414966,0.043468436268636605,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8421052631578947,0.9107142857142857,0.9107142857142857,0.9464285714285714,0.9285714285714286,0.9077067669172931,0.03537332295579282,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8952380952380953,0.9230769230769231,0.9038461538461539,0.8942307692307693,0.9023260073260074,0.010944598898953328,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7983985166491481,0.7894168995868934,0.8463272660560106,0.8078405915503513,0.787587546894285,0.8059141641473376,0.021454321353303565,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.539576816558839,0.8353048710535854,0.015811443328857422,0.008183204773026668,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7083333333333334,0.6122448979591837,0.6458333333333334,0.5833333333333334,0.7291666666666666,0.6557823129251701,0.05548011618721422,9,0.5803108808290155,0.6614583333333334,0.6528497409326425,0.6217616580310881,0.7305699481865285,0.6493901122625216,0.049564197662546924,0.7894736842105263,0.6428571428571429,0.9107142857142857,0.8928571428571429,0.875,0.8221804511278196,0.09884323027377089,12,0.8973214285714286,0.84,0.8622222222222222,0.8311111111111111,0.8,0.8461309523809524,0.03246734603922747,0.7523809523809524,0.6285714285714286,0.7884615384615384,0.75,0.8076923076923077,0.7454212454212454,0.06237537051377573,11,0.750599520383693,0.7577937649880095,0.7655502392344498,0.7344497607655502,0.7679425837320574,0.755267173820752,0.01206600835875595,0.49982058604745633,0.25482359571881275,0.5831915927569892,0.5060656488800545,0.6138339471675874,0.49154707411418,0.1262299824566229,11,0.5089849279339506,0.512231244798121,0.5302342098978023,0.465619225174138,0.5322456205447117,0.5098630456697447,0.023999412909306864
7.430136871337891,0.32959633029072627,0.010932731628417968,0.0033816050714081617,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9583333333333334,0.8775510204081632,0.9166666666666666,0.8541666666666666,0.875,0.896343537414966,0.03699556214341374,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.9107142857142857,0.9107142857142857,0.9642857142857143,0.9285714285714286,0.9147869674185463,0.033803824315094363,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8952380952380953,0.9134615384615384,0.9134615384615384,0.9038461538461539,0.9061538461538461,0.006829660261068744,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8153049286416899,0.7894168995868934,0.8263057330152185,0.8285312687657733,0.80657769207695,0.8132273044173051,0.014287938019551668,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.792901945114136,0.3309032792217819,0.009109830856323243,0.001254080226665224,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.6875,0.5510204081632653,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5685374149659863,0.06029709080552247,12,0.5854922279792746,0.609375,0.533678756476684,0.5544041450777202,0.6062176165803109,0.5778335492227978,0.029522047551709788,0.8070175438596491,0.7321428571428571,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.8649749373433584,0.08448429734281658,7,0.875,0.8755555555555555,0.9022222222222223,0.8711111111111111,0.8711111111111111,0.8789999999999999,0.011760994331021579,0.7523809523809524,0.6476190476190476,0.7596153846153846,0.75,0.7307692307692307,0.7280769230769231,0.04134416510779806,12,0.7410071942446043,0.7529976019184652,0.7320574162679426,0.7248803827751196,0.7488038277511961,0.7399492845914656,0.010383969183836352,0.4992849719099815,0.2883593549547042,0.5516145518407064,0.5174351821621407,0.46933935613469624,0.4652066834004458,0.09235531616680581,12,0.4853565233297105,0.5075197766990989,0.4746450335476427,0.4527839677370967,0.4991448637154389,0.4838900330057975,0.01921604825318161
8.0832998752594,1.4620937012568107,0.016109275817871093,0.0008642803967247393,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9791666666666666,0.673469387755102,0.8958333333333334,0.8958333333333334,0.8541666666666666,0.8596938775510206,0.10158344208330944,6,1.0,0.90625,1.0,0.9948186528497409,1.0,0.9802137305699482,0.03703627024552684,0.8421052631578947,0.9107142857142857,0.9107142857142857,0.9285714285714286,0.9285714285714286,0.9041353383458647,0.03202667742929922,4,1.0,1.0,1.0,0.9777777777777777,1.0,0.9955555555555555,0.008888888888888903,0.9047619047619048,0.8,0.9038461538461539,0.9134615384615384,0.8942307692307693,0.8832600732600733,0.0420733643567977,6,1.0,0.9568345323741008,1.0,0.9856459330143541,1.0,0.9884960930776909,0.016778542618506632,0.8200738665611417,0.6064741146629891,0.8065476190476191,0.8257883792618929,0.787587546894285,0.7692943052855854,0.08246576354701855,6,1.0,0.9160351359911749,1.0,0.9713446109422457,1.0,0.977475949386684,0.03266363552918039
18.8544273853302,1.2963449337026416,0.020934629440307616,0.006749403871948611,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.9166666666666666,0.8979591836734694,0.7291666666666666,0.7916666666666666,0.7708333333333334,0.8212585034013605,0.07332802048706256,7,0.8652849740932642,0.8177083333333334,0.8393782383419689,0.8134715025906736,0.844559585492228,0.8360805267702937,0.01889113309412575,0.7719298245614035,0.7142857142857143,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.8543859649122807,0.09335448512438954,9,0.84375,0.9022222222222223,0.8844444444444445,0.8844444444444445,0.8666666666666667,0.8763055555555557,0.01978347296278225,0.8380952380952381,0.8,0.8365384615384616,0.875,0.8461538461538461,0.8391575091575092,0.0239788708442301,7,0.8537170263788969,0.8633093525179856,0.8636363636363636,0.8516746411483254,0.8564593301435407,0.8577593427650225,0.004907054736314909,0.6885964912280702,0.6172133998483676,0.6772962119561564,0.7529477373319424,0.6924530734058005,0.6857013827540674,0.04321409465065701,7,0.7074168610255209,0.7249657440130065,0.7253694482029659,0.7013156968895793,0.7112262521588947,0.7140588004579934,0.009606430637544641
15.072160053253175,0.8013949000827316,0.013067960739135742,0.001219573289693452,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9583333333333334,0.8571428571428571,0.8958333333333334,0.8541666666666666,0.8541666666666666,0.8839285714285714,0.04041486951611421,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8245614035087719,0.875,0.9107142857142857,0.9642857142857143,0.9107142857142857,0.8970551378446115,0.04611911897023688,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8666666666666667,0.9038461538461539,0.9134615384615384,0.8846153846153846,0.8908608058608058,0.01631110483006639,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7817526578433314,0.7321428571428571,0.8065476190476191,0.8285312687657733,0.7677424698658375,0.7833433745330838,0.0330084665979065,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12.504651498794555,0.9638863270227297,0.010658359527587891,0.0016042280540068997,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7083333333333334,0.7142857142857143,0.6875,0.6875,0.7083333333333334,0.7011904761904761,0.011387575279588698,8,0.6735751295336787,0.71875,0.7046632124352331,0.7098445595854922,0.7616580310880829,0.7136981865284974,0.02839721257314437,0.8421052631578947,0.6607142857142857,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.8362781954887218,0.09809509081840227,11,0.8794642857142857,0.8622222222222222,0.8577777777777778,0.8355555555555556,0.8311111111111111,0.8532261904761904,0.017840466640113736,0.780952380952381,0.6857142857142857,0.8173076923076923,0.8173076923076923,0.7692307692307693,0.7741025641025642,0.048200639703298145,8,0.7841726618705036,0.7961630695443646,0.7870813397129187,0.777511961722488,0.7990430622009569,0.7887944190102464,0.007885693630014345,0.5576180878086577,0.3743185529531863,0.6415159177578547,0.6415159177578547,0.5345562278660316,0.549904940828717,0.09788850537314725,8,0.5691441131537507,0.5898316174368469,0.5719028127759241,0.5515890061181866,0.5949653535602872,0.5754865806089992,0.015552279762956572
