Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9464285714285714,0.8938053097345132,0.7922656767044208
0.875,0.9464285714285714,0.9107142857142857,0.8235321051453478
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
0.8928571428571429,0.8571428571428571,0.875,0.7504787743864564
0.8928571428571429,1.0,0.9464285714285714,0.8980265101338745
