mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.021064043045043945,0.0012931319103128816,0.0032049179077148437,0.00019289843591428012,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6666666666666666,0.6964285714285714,0.7678571428571429,0.7857142857142857,0.625,0.7083333333333333,0.060585764999997495,15,0.7232142857142857,0.7244444444444444,0.6888888888888889,0.6977777777777778,0.7333333333333333,0.713531746031746,0.017090344320247915,0.7321428571428571,0.625,0.6428571428571429,0.6071428571428571,0.7321428571428571,0.6678571428571429,0.05369034420847465,16,0.65625,0.6651785714285714,0.6607142857142857,0.6607142857142857,0.65625,0.6598214285714286,0.0033407655239052927,0.6991150442477876,0.6607142857142857,0.7053571428571429,0.6964285714285714,0.6785714285714286,0.6880372945638433,0.01630494797270398,15,0.6897321428571429,0.6948775055679287,0.6748329621380846,0.6792873051224945,0.6948775055679287,0.6867214842507159,0.00823054566880129,0.3995612860672936,0.3222516933177448,0.4139610894862965,0.3992747047523452,0.35921060405354976,0.37885187553544597,0.03366894329957018,15,0.38031795765377113,0.3903284129001238,0.3497489336983561,0.358748403934895,0.39077140976022073,0.37398302358947333,0.01678414609328867
0.14257411956787108,0.03344699047188739,0.0030309677124023436,0.0004322721594853924,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.631578947368421,0.6607142857142857,0.6964285714285714,0.75,0.6071428571428571,0.6691729323308271,0.05021647412231547,16,0.6785714285714286,0.6888888888888889,0.6622222222222223,0.6622222222222223,0.6844444444444444,0.6752698412698412,0.011144801530712942,0.7857142857142857,0.6428571428571429,0.6964285714285714,0.6607142857142857,0.75,0.7071428571428571,0.05369034420847466,15,0.6964285714285714,0.7053571428571429,0.7098214285714286,0.7142857142857143,0.7053571428571429,0.70625,0.005922544268491802,0.7079646017699115,0.6517857142857143,0.6964285714285714,0.7053571428571429,0.6785714285714286,0.6880214917825537,0.020838746065044093,16,0.6875,0.6971046770601337,0.6859688195991092,0.688195991091314,0.6948775055679287,0.6907293986636972,0.004412737205139107,0.4220806925776728,0.3036198412068646,0.39285714285714285,0.41236123387957546,0.36084391824351614,0.3783525657529544,0.04282675377846925,16,0.3750598038437739,0.39429297418017395,0.3724503166038028,0.3770019532173024,0.3898789519123127,0.38173679995147314,0.008685527887235991
0.029431629180908202,0.0036474986365946866,0.00302276611328125,0.00036775129065183207,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7368421052631579,0.7678571428571429,0.7857142857142857,0.7678571428571429,0.6607142857142857,0.7437969924812029,0.044420598294366134,13,0.7366071428571429,0.7422222222222222,0.7377777777777778,0.7377777777777778,0.7688888888888888,0.7446547619047619,0.01226833447287042,0.8214285714285714,0.6428571428571429,0.75,0.6607142857142857,0.7857142857142857,0.7321428571428571,0.0696199596057783,14,0.7410714285714286,0.7633928571428571,0.7678571428571429,0.7455357142857143,0.7455357142857143,0.7526785714285714,0.010788433904995147,0.7787610619469026,0.7053571428571429,0.7678571428571429,0.7142857142857143,0.7232142857142857,0.7378950695322377,0.029662767621859824,14,0.7388392857142857,0.7527839643652561,0.7527839643652561,0.7416481069042317,0.7572383073496659,0.748658725739739,0.00711638372920624,0.5600279069633604,0.4139610894862965,0.5360562674188974,0.4310527248642598,0.44995770596336576,0.47821113893923595,0.058634944813542714,14,0.4776833315301299,0.5057154296844887,0.5058457336191207,0.4833230819023189,0.5145777741183503,0.4974290701708816,0.014300035833306869
0.08491225242614746,0.014567879183770966,0.003580808639526367,0.001016077698025276,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.7017543859649122,0.7678571428571429,0.7678571428571429,0.7678571428571429,0.6607142857142857,0.7332080200501252,0.04437647518451444,14,0.7276785714285714,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7422222222222222,0.7366468253968254,0.004803161227019016,0.875,0.7321428571428571,0.7678571428571429,0.7142857142857143,0.8035714285714286,0.7785714285714287,0.057142857142857155,12,0.7678571428571429,0.7767857142857143,0.7946428571428571,0.78125,0.7723214285714286,0.7785714285714287,0.009192526911595503,0.7876106194690266,0.75,0.7678571428571429,0.7410714285714286,0.7321428571428571,0.7557364096080911,0.01983684052807223,13,0.7477678571428571,0.7572383073496659,0.7661469933184856,0.7594654788418709,0.7572383073496659,0.757571388800509,0.005889986237707198,0.585061405893287,0.5003191829243043,0.5357142857142857,0.4828362002691743,0.46909709371657093,0.5146056337035245,0.04169896356725901,13,0.49593617521734634,0.5149314316829514,0.5332465370045798,0.5194918170101878,0.5147581780703444,0.5156728277970819,0.011952754003102101
0.03561997413635254,0.004299748782020641,0.003305864334106445,0.00022756727530023513,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7192982456140351,0.8035714285714286,0.7142857142857143,0.8392857142857143,0.7142857142857143,0.7581453634085213,0.05292205615799309,11,0.7589285714285714,0.7555555555555555,0.7822222222222223,0.7733333333333333,0.7822222222222223,0.770452380952381,0.011314343166975103,0.875,0.75,0.7678571428571429,0.6964285714285714,0.7857142857142857,0.775,0.05824823725107175,13,0.8080357142857143,0.8258928571428571,0.8169642857142857,0.8080357142857143,0.8125,0.8142857142857143,0.006681531047810586,0.7964601769911505,0.7767857142857143,0.7410714285714286,0.7678571428571429,0.75,0.7664348925410873,0.01961678368354522,12,0.7834821428571429,0.7906458797327395,0.799554565701559,0.7906458797327395,0.7973273942093542,0.792331172446707,0.0056767136576768755,0.6011164217866706,0.5543674891979409,0.4828362002691743,0.5412658773652742,0.5012804118276031,0.5361732800893326,0.04156183774785606,12,0.5676491450649053,0.5828377776725496,0.59951966698807,0.581692299825075,0.5949701781313579,0.5853338135363915,0.011192285529321448
0.6553178310394288,0.05006745410274149,0.004393148422241211,0.0017885686384496587,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7192982456140351,0.8035714285714286,0.7142857142857143,0.8392857142857143,0.6964285714285714,0.7545739348370928,0.05625875615558072,12,0.7589285714285714,0.7555555555555555,0.7733333333333333,0.76,0.7866666666666666,0.7668968253968254,0.011592747143976146,0.875,0.7857142857142857,0.7857142857142857,0.7321428571428571,0.7857142857142857,0.7928571428571428,0.04601463830973261,11,0.8214285714285714,0.8258928571428571,0.8169642857142857,0.8125,0.8125,0.8178571428571427,0.005206207048969,0.7964601769911505,0.7946428571428571,0.75,0.7857142857142857,0.7410714285714286,0.7735777496839443,0.02335470372738482,11,0.7901785714285714,0.7906458797327395,0.7951002227171492,0.7861915367483296,0.799554565701559,0.7923341552656697,0.004582881936342088,0.6011164217866706,0.5893796917545019,0.5012804118276031,0.5747369664856796,0.4840762310760234,0.5501179445860958,0.047947968123933905,11,0.5814939845790674,0.5828377776725496,0.5908253774177185,0.5732511782320849,0.5993450697275404,0.5855506775257922,0.00886794205347751
0.047778892517089847,0.002447503880402453,0.003797483444213867,0.0018929203014966785,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7894736842105263,0.8214285714285714,0.7678571428571429,0.8392857142857143,0.6785714285714286,0.7793233082706766,0.05613160903564112,9,0.7857142857142857,0.8,0.8133333333333334,0.8266666666666667,0.8222222222222222,0.8095873015873016,0.015014765555321859,0.9107142857142857,0.7857142857142857,0.8571428571428571,0.8035714285714286,0.875,0.8464285714285713,0.046014638309732576,10,0.875,0.8705357142857143,0.875,0.8660714285714286,0.8794642857142857,0.8732142857142857,0.004552695994279256,0.8495575221238938,0.8035714285714286,0.8125,0.8214285714285714,0.7767857142857143,0.8127686472819216,0.023697460069569874,10,0.8303571428571429,0.8351893095768375,0.844097995545657,0.8463251670378619,0.8507795100222717,0.8413498250079542,0.007483534463525912,0.7048404328667555,0.6075304364080838,0.6275062254689192,0.6432675209026769,0.5645703101984249,0.6295429851689721,0.045974379162226395,10,0.6633637240671432,0.6721379524464705,0.6895795335504963,0.6932334389518997,0.7027749788017801,0.6842179255635579,0.014388982016180338
0.24107728004455567,0.040740399098470506,0.003014087677001953,0.0001883154848273289,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.7894736842105263,0.8035714285714286,0.7678571428571429,0.8214285714285714,0.6785714285714286,0.7721804511278195,0.04998233053158192,10,0.78125,0.8,0.8088888888888889,0.8177777777777778,0.8222222222222222,0.8060277777777778,0.014551844310585035,0.9107142857142857,0.8035714285714286,0.8571428571428571,0.8392857142857143,0.875,0.8571428571428573,0.0357142857142857,8,0.8839285714285714,0.8705357142857143,0.8794642857142857,0.8705357142857143,0.8794642857142857,0.8767857142857143,0.005357142857142838,0.8495575221238938,0.8035714285714286,0.8125,0.8303571428571429,0.7767857142857143,0.8145543615676358,0.024601890502833814,9,0.8325892857142857,0.8351893095768375,0.844097995545657,0.844097995545657,0.8507795100222717,0.8413508192809418,0.006613967587278955,0.7048404328667555,0.6071428571428571,0.6275062254689192,0.6608196543914111,0.5645703101984249,0.6329758960136735,0.047573887588891486,9,0.6687129953238623,0.6721379524464705,0.6899979874012545,0.6892166293771836,0.7027749788017801,0.6845681086701102,0.012557673755572527
0.10438141822814942,0.010049366086207287,0.0062485218048095705,0.0019939861615257725,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8421052631578947,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.7857142857142857,0.8362781954887218,0.026345311045784924,3,0.9464285714285714,0.9688888888888889,0.96,0.9422222222222222,0.9688888888888889,0.9572857142857142,0.01114828249417449,0.9285714285714286,0.7857142857142857,0.8392857142857143,0.8035714285714286,0.8928571428571429,0.8500000000000002,0.05369034420847469,9,0.9732142857142857,0.9821428571428571,0.9776785714285714,0.9732142857142857,0.9642857142857143,0.9741071428571428,0.0059225442684917645,0.8849557522123894,0.8214285714285714,0.8392857142857143,0.8303571428571429,0.8392857142857143,0.8430625790139065,0.02196827606856826,6,0.9598214285714286,0.9755011135857461,0.9688195991091314,0.9576837416481069,0.9665924276169265,0.9656836621062679,0.006409474526747063,0.7731024978282078,0.6445033866354896,0.6785714285714286,0.6616644225910907,0.6825001477017446,0.6880683766655922,0.044602861132189246,6,0.9199729449205123,0.9510883601191273,0.937790219767531,0.9158181783754116,0.9331931190947846,0.9315725644554733,0.012687817538249374
0.7932984828948975,0.06763710604553838,0.0033531665802001955,0.0007302201383802404,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.7719298245614035,0.875,0.8035714285714286,0.8214285714285714,0.7857142857142857,0.8115288220551378,0.035845185080905055,8,0.8883928571428571,0.9111111111111111,0.9066666666666666,0.8933333333333333,0.9155555555555556,0.9030119047619047,0.01042774090094803,0.8928571428571429,0.875,0.875,0.8035714285714286,0.8571428571428571,0.8607142857142855,0.030722590239437953,7,0.9330357142857143,0.9285714285714286,0.9375,0.9241071428571429,0.9464285714285714,0.9339285714285713,0.007680647559859461,0.831858407079646,0.875,0.8392857142857143,0.8125,0.8214285714285714,0.8360145385587863,0.02151057499951622,8,0.9107142857142857,0.9198218262806236,0.9220489977728286,0.9086859688195991,0.9309576837416481,0.9184457524657971,0.008080276419633613,0.6692042051647674,0.75,0.6803091303374612,0.6250996730729564,0.6445033866354896,0.673823279042135,0.04266131923834313,8,0.822248344263302,0.8397825197435814,0.8445186227656218,0.8177812894119507,0.8623435116680693,0.8373348575705052,0.016080890670378583
