mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.013383054733276367,0.0008419437370833582,0.06130852699279785,0.0016723134051232942,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,4,0.953125,0.9689119170984456,0.9533678756476683,0.9533678756476683,0.9689119170984456,0.9595369170984455,0.007655169178015009,0.6071428571428571,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.65,0.05714285714285716,1,0.8080357142857143,0.8303571428571429,0.8303571428571429,0.8348214285714286,0.8303571428571429,0.8267857142857145,0.009533105582170824,0.7619047619047619,0.7403846153846154,0.7884615384615384,0.7596153846153846,0.8173076923076923,0.7735347985347986,0.026708860974815927,1,0.875,0.894484412470024,0.8872901678657075,0.8896882494004796,0.894484412470024,0.888189448441247,0.007159187164761713,0.5701175910995262,0.5369240997651408,0.5914903075230966,0.5495304050688773,0.6598121740352886,0.5815749154983859,0.043292493342531456,1,0.7617631648371307,0.7995650307340925,0.7831998246170665,0.7874246903244374,0.7995650307340925,0.7863035482493639,0.013891395274364036
0.015548515319824218,0.002824306996835112,0.06104788780212402,0.0036798756587292894,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.65,0.05714285714285716,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.7403846153846154,0.7884615384615384,0.7596153846153846,0.8173076923076923,0.7735347985347986,0.026708860974815927,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5701175910995262,0.5369240997651408,0.5914903075230966,0.5495304050688773,0.6598121740352886,0.5815749154983859,0.043292493342531456,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016887378692626954,0.004231634278524697,0.0684018611907959,0.007966648710551335,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8775510204081632,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9088435374149662,0.024331617853679224,19,0.9583333333333334,0.9585492227979274,0.9585492227979274,0.9689119170984456,0.9430051813471503,0.9574697754749568,0.008285206496340939,0.6071428571428571,0.625,0.6964285714285714,0.6071428571428571,0.6785714285714286,0.6428571428571429,0.03745745886321971,7,0.7857142857142857,0.7678571428571429,0.78125,0.78125,0.7857142857142857,0.7803571428571429,0.006561133239597775,0.7333333333333333,0.7692307692307693,0.7884615384615384,0.7403846153846154,0.7980769230769231,0.7658974358974359,0.025562057887009104,10,0.8653846153846154,0.8561151079136691,0.8633093525179856,0.86810551558753,0.8585131894484412,0.8622855561704483,0.0044006689710888065,0.4979352974429112,0.5823356699841468,0.5976218502547208,0.5179323973782373,0.6284684743052906,0.5648587378730614,0.04920547036493084,10,0.7468311963675462,0.7312601032842031,0.7433323962397138,0.754679212555983,0.7305977221615253,0.7413401261217942,0.009263458563811448
0.016172075271606447,0.0017745121537187044,0.06465091705322265,0.003132222837907016,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8979591836734694,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9129251700680273,0.02008027413689226,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.625,0.6964285714285714,0.6071428571428571,0.6785714285714286,0.6428571428571429,0.03745745886321971,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.7692307692307693,0.7884615384615384,0.7403846153846154,0.7980769230769231,0.7678021978021977,0.023321182453306437,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5215151215238365,0.5823356699841468,0.5976218502547208,0.5179323973782373,0.6284684743052906,0.5695747026892464,0.043346538841420534,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01696887016296387,0.0029480812130006314,0.06549792289733887,0.001989477923340642,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8979591836734694,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9375,0.9087585034013607,0.016366783569904078,22,0.953125,0.9533678756476683,0.9378238341968912,0.9481865284974094,0.9326424870466321,0.9450291450777201,0.008371286240097513,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6785714285714286,0.6285714285714287,0.06527023886606095,13,0.7321428571428571,0.7723214285714286,0.7410714285714286,0.7366071428571429,0.7142857142857143,0.7392857142857143,0.01885599293030615,0.7238095238095238,0.7307692307692307,0.8076923076923077,0.7307692307692307,0.7980769230769231,0.7582234432234433,0.0366803866409841,22,0.8341346153846154,0.8561151079136691,0.8321342925659473,0.8345323741007195,0.815347721822542,0.8344528223574986,0.012959495719507164,0.49019456430987296,0.5114621455194985,0.630325529734209,0.5022260010974388,0.6284684743052906,0.552535342993262,0.06312141269585478,22,0.6931205841645719,0.7295982114709229,0.6843787091458138,0.6918878344452954,0.6546976507539601,0.6907365979961129,0.023901724650051047
0.01729617118835449,0.003388826070677832,0.06613173484802246,0.004674825969101961,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9183673469387755,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9170068027210885,0.01864631310378253,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6785714285714286,0.6285714285714287,0.06527023886606095,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.7403846153846154,0.8076923076923077,0.7307692307692307,0.7980769230769231,0.7620512820512821,0.03362642350383752,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5147915616702295,0.5369240997651408,0.630325529734209,0.5022260010974388,0.6284684743052906,0.5625471333144617,0.05570513025304246,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.018799448013305665,0.005434420791867044,0.0683173656463623,0.005230817010365842,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9375,0.9127551020408162,0.02072877412951372,16,0.9479166666666666,0.9430051813471503,0.927461139896373,0.9481865284974094,0.9378238341968912,0.940878670120898,0.0077048345767241405,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6785714285714286,0.6285714285714287,0.06123724356957946,13,0.6919642857142857,0.7053571428571429,0.71875,0.6919642857142857,0.7098214285714286,0.7035714285714286,0.010412414097938048,0.7714285714285715,0.7211538461538461,0.7980769230769231,0.7115384615384616,0.7980769230769231,0.7600549450549451,0.03711561846665824,19,0.8100961538461539,0.815347721822542,0.815347721822542,0.8105515587529976,0.815347721822542,0.8133381756133554,0.002465391107553038,0.5852872460284742,0.4865603820675516,0.6138990384537202,0.4709194144722212,0.6284684743052906,0.5570269110654517,0.0656003278080326,19,0.6520711309804433,0.6584931193916027,0.6529056048268272,0.6527437518375636,0.6565597395407714,0.6545546693154417,0.002517875853636013
0.016768836975097658,0.005200463635789085,0.06218013763427734,0.0033658470158952143,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9387755102040817,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9375,0.9169217687074831,0.018923841632391053,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6785714285714286,0.6285714285714287,0.06123724356957946,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7307692307692307,0.7980769230769231,0.7115384615384616,0.7980769230769231,0.7619780219780221,0.03525255199858237,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5852872460284742,0.5114621455194985,0.6138990384537202,0.4709194144722212,0.6284684743052906,0.562007263755841,0.06083356249349387,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.024979209899902342,0.006140841843499002,0.07477960586547852,0.006296163935688697,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,4,0.953125,0.9689119170984456,0.9533678756476683,0.9533678756476683,0.9689119170984456,0.9595369170984455,0.007655169178015009,0.6071428571428571,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.65,0.05714285714285716,1,0.8080357142857143,0.8303571428571429,0.8303571428571429,0.8348214285714286,0.8303571428571429,0.8267857142857145,0.009533105582170824,0.7619047619047619,0.7403846153846154,0.7884615384615384,0.7596153846153846,0.8173076923076923,0.7735347985347986,0.026708860974815927,1,0.875,0.894484412470024,0.8872901678657075,0.8896882494004796,0.894484412470024,0.888189448441247,0.007159187164761713,0.5701175910995262,0.5369240997651408,0.5914903075230966,0.5495304050688773,0.6598121740352886,0.5815749154983859,0.043292493342531456,1,0.7617631648371307,0.7995650307340925,0.7831998246170665,0.7874246903244374,0.7995650307340925,0.7863035482493639,0.013891395274364036
0.025217723846435548,0.005634778317653417,0.07574167251586914,0.006423803954501435,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.65,0.05714285714285716,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.7403846153846154,0.7884615384615384,0.7596153846153846,0.8173076923076923,0.7735347985347986,0.026708860974815927,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5701175910995262,0.5369240997651408,0.5914903075230966,0.5495304050688773,0.6598121740352886,0.5815749154983859,0.043292493342531456,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
