Sensitivity,Specificity,Accuracy,MCC
1.0,0.4107142857142857,0.6857142857142857,0.4954057218768195
0.8958333333333334,0.8928571428571429,0.8942307692307693,0.7876655368670248
0.7916666666666666,0.9107142857142857,0.8557692307692307,0.7110304706499001
0.9375,0.7142857142857143,0.8173076923076923,0.6598121740352886
0.5208333333333334,0.9821428571428571,0.7692307692307693,0.5790660241435861
