Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,1.0,0.9428571428571428,0.8902958654911294
0.8125,0.9821428571428571,0.9038461538461539,0.8142666233664324
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
0.7708333333333334,0.9464285714285714,0.8653846153846154,0.7349747424393641
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
