Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,0.9821428571428571,0.9047619047619048,0.8165229739487204
0.9166666666666666,1.0,0.9615384615384616,0.9249624617007739
0.9375,0.8928571428571429,0.9134615384615384,0.8280499498931184
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.8125,0.9464285714285714,0.8846153846153846,0.7710721996440137
