Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.8928571428571429,0.9238095238095239,0.850183841762296
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.8958333333333334,0.8928571428571429,0.8942307692307693,0.7876655368670248
0.7291666666666666,1.0,0.875,0.7692772189617515
0.8541666666666666,0.8392857142857143,0.8461538461538461,0.691909659617721
