Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.875,0.9047619047619048,0.8120019327011151
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
0.9583333333333334,0.5892857142857143,0.7596153846153846,0.5777428909753561
0.7708333333333334,1.0,0.8942307692307693,0.8026696748757698
0.8125,0.9821428571428571,0.9038461538461539,0.8142666233664324
