Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9642857142857143,0.9203539823008849,0.8441273614498237
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
0.9107142857142857,0.9464285714285714,0.9285714285714286,0.857690027870236
0.9285714285714286,0.8214285714285714,0.875,0.7543422685124546
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
