mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.026390647888183592,0.0013391149988722889,0.003563976287841797,0.00026832828915118924,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7017543859649122,0.6607142857142857,0.6964285714285714,0.6607142857142857,0.6071428571428571,0.6653508771929825,0.03382959677307777,16,0.6339285714285714,0.68,0.6622222222222223,0.6844444444444444,0.6844444444444444,0.6690079365079364,0.01935977679158531,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.6071428571428571,0.6428571428571429,0.6785714285714286,0.06388765649999399,15,0.6696428571428571,0.65625,0.6830357142857143,0.6919642857142857,0.6830357142857143,0.6767857142857143,0.012500000000000004,0.7433628318584071,0.6875,0.6696428571428571,0.6339285714285714,0.625,0.6718868520859671,0.042418933401294774,15,0.6517857142857143,0.6681514476614699,0.6726057906458798,0.688195991091314,0.6837416481069042,0.6728961183582565,0.012805912474197878,0.4890030433417445,0.37553926687602446,0.33977362241164116,0.2682423334828746,0.25015959146215216,0.34454357151488735,0.08553623695449256,15,0.3037652182040419,0.33635011910300777,0.3453264604614758,0.3764161988081978,0.3674801587301587,0.34586763106137636,0.025549189464722167
0.3641065120697021,0.022718542533540317,0.004440593719482422,0.0014532978057841804,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.7017543859649122,0.6785714285714286,0.7142857142857143,0.6607142857142857,0.625,0.6760651629072681,0.0315288071131689,15,0.6339285714285714,0.6844444444444444,0.68,0.6844444444444444,0.6888888888888889,0.6743412698412697,0.02040092602841427,0.7142857142857143,0.6785714285714286,0.6607142857142857,0.5535714285714286,0.6071428571428571,0.6428571428571428,0.056469243931578206,16,0.625,0.6339285714285714,0.6383928571428571,0.6651785714285714,0.6607142857142857,0.6446428571428571,0.015618621146907052,0.7079646017699115,0.6785714285714286,0.6875,0.6071428571428571,0.6160714285714286,0.6594500632111252,0.040308400535239784,16,0.6294642857142857,0.6592427616926503,0.6592427616926503,0.6748329621380846,0.6748329621380846,0.6595231466751511,0.01656788008623686,0.41604010025062654,0.35714285714285715,0.37553926687602446,0.2155263624321299,0.23217987856995526,0.31928569305431864,0.08038963410863194,16,0.2589388928592824,0.3187907536532902,0.31867751777829745,0.34969240617158004,0.3497489336983561,0.31916970083216123,0.033150749910403676
0.030245494842529298,0.0012742081709827893,0.004123210906982422,0.0009729955745678378,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7543859649122807,0.75,0.75,0.7857142857142857,0.7321428571428571,0.7544486215538847,0.017405018096315564,14,0.75,0.7688888888888888,0.7688888888888888,0.7511111111111111,0.7822222222222223,0.7642222222222222,0.01217972409426199,0.8214285714285714,0.7857142857142857,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.7214285714285714,0.07016743822995891,13,0.7410714285714286,0.7366071428571429,0.7633928571428571,0.7633928571428571,0.7544642857142857,0.7517857142857143,0.0111517821399971,0.7876106194690266,0.7678571428571429,0.7232142857142857,0.7142857142857143,0.6964285714285714,0.7378792667509482,0.03423962040809508,14,0.7455357142857143,0.7527839643652561,0.7661469933184856,0.7572383073496659,0.7683741648106904,0.7580158288259625,0.00845152252196014,0.576899955845786,0.5360562674188974,0.447070555804791,0.43301270189221935,0.3938631807216881,0.4773805323366764,0.06813120374618026,14,0.49109100369863906,0.5057770971176218,0.5322923074918309,0.5145345962248412,0.5369102671740541,0.5161210543413974,0.016909870101445703
0.3182663440704346,0.06969881251848571,0.003922557830810547,0.0009195480570920976,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.7543859649122807,0.75,0.75,0.7857142857142857,0.75,0.7580200501253133,0.013950920200694298,13,0.7589285714285714,0.7733333333333333,0.7733333333333333,0.7555555555555555,0.7866666666666666,0.7695634920634921,0.01122733993453226,0.8214285714285714,0.7857142857142857,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.7214285714285714,0.07016743822995891,13,0.7455357142857143,0.7366071428571429,0.7589285714285714,0.75,0.75,0.7482142857142857,0.007253605718424939,0.7876106194690266,0.7678571428571429,0.7232142857142857,0.7142857142857143,0.7053571428571429,0.7396649810366625,0.032203548098794006,13,0.7522321428571429,0.755011135857461,0.7661469933184856,0.7527839643652561,0.7683741648106904,0.7589096802418072,0.0069176255690088515,0.576899955845786,0.5360562674188974,0.447070555804791,0.43301270189221935,0.41236123387957546,0.4810801429682538,0.06386427824138186,13,0.5045095343335152,0.510305110113501,0.5323252805917135,0.5055655867183007,0.5370504112038432,0.5179511845921747,0.01388480136170974
0.045044994354248045,0.008135404484326605,0.00420536994934082,0.0014438284636157945,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8245614035087719,0.7678571428571429,0.7142857142857143,0.8035714285714286,0.7321428571428571,0.768483709273183,0.041555573912596344,11,0.7633928571428571,0.7688888888888888,0.7733333333333333,0.7866666666666666,0.8044444444444444,0.7793452380952381,0.014720938633985202,0.8571428571428571,0.7857142857142857,0.7321428571428571,0.6785714285714286,0.7142857142857143,0.7535714285714287,0.06226998490772388,12,0.8035714285714286,0.7723214285714286,0.7678571428571429,0.7901785714285714,0.7901785714285714,0.7848214285714284,0.013061373962792657,0.8407079646017699,0.7767857142857143,0.7232142857142857,0.7410714285714286,0.7232142857142857,0.7609987357774968,0.044396433991533264,12,0.7834821428571429,0.7706013363028953,0.7706013363028953,0.7884187082405345,0.7973273942093542,0.7820861835825644,0.010374463902148356,0.6819179275619539,0.5536597104360472,0.44649976648068324,0.485954322440435,0.44649976648068324,0.5229062986799605,0.08862486708344229,12,0.5674224707441711,0.5412103174603174,0.541201214416341,0.5768452380952381,0.5946938169705905,0.5642746115373316,0.020773064505792922
0.6730306148529053,0.031645665533066525,0.005782222747802735,0.0037454340670305328,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8245614035087719,0.7321428571428571,0.7142857142857143,0.8214285714285714,0.75,0.7684837092731829,0.045929497977114285,12,0.7410714285714286,0.7777777777777778,0.7733333333333333,0.7911111111111111,0.7955555555555556,0.7757698412698414,0.019187377485589373,0.8571428571428571,0.7857142857142857,0.75,0.7142857142857143,0.7142857142857143,0.7642857142857143,0.05345224838248485,11,0.7633928571428571,0.7767857142857143,0.78125,0.7678571428571429,0.7857142857142857,0.7749999999999999,0.008280016513835451,0.8407079646017699,0.7589285714285714,0.7321428571428571,0.7678571428571429,0.7321428571428571,0.7663558786346397,0.03981636109304053,11,0.7522321428571429,0.77728285077951,0.77728285077951,0.779510022271715,0.7906458797327395,0.7753907492841234,0.0125949875960881,0.6819179275619539,0.5186018447335575,0.4645820984297111,0.5388159060803247,0.4645820984297111,0.5336999750470517,0.0797210755988529,11,0.5045900063961279,0.5545634920634921,0.5545943372983996,0.5591346878721859,0.5813044437546933,0.5508373934769797,0.02515514061286597
0.0723029613494873,0.01908019208843749,0.0045702457427978516,0.0013201560568837543,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7894736842105263,0.8214285714285714,0.75,0.8571428571428571,0.7857142857142857,0.8007518796992482,0.036156736958028825,9,0.8482142857142857,0.8488888888888889,0.8533333333333334,0.8488888888888889,0.8622222222222222,0.8523095238095237,0.005281708764015299,0.9464285714285714,0.8571428571428571,0.8214285714285714,0.75,0.75,0.825,0.07354021529276428,9,0.875,0.8794642857142857,0.8794642857142857,0.8705357142857143,0.875,0.8758928571428571,0.0033407655239052927,0.8672566371681416,0.8392857142857143,0.7857142857142857,0.8035714285714286,0.7678571428571429,0.8127370417193427,0.03607121132233973,10,0.8616071428571429,0.8641425389755011,0.8663697104677061,0.8596881959910914,0.8685968819599109,0.8640808940502704,0.0031953675436219844,0.7443450051538689,0.6790046053972701,0.5728918992315463,0.6106580268910347,0.5360562674188974,0.6285911608185235,0.07473577376729523,9,0.7234738693064223,0.7286568448997136,0.7330158109890473,0.7195673886485059,0.7372661084158035,0.7283960044518986,0.0063602085799858606
0.5296485424041748,0.034613007357489886,0.0033756256103515624,0.00016553727309809375,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.7894736842105263,0.8214285714285714,0.75,0.8571428571428571,0.7857142857142857,0.8007518796992482,0.036156736958028825,9,0.8392857142857143,0.8444444444444444,0.8444444444444444,0.8488888888888889,0.8666666666666667,0.8487460317460318,0.009462288065772333,0.9285714285714286,0.8571428571428571,0.8214285714285714,0.75,0.7678571428571429,0.825,0.0642857142857143,9,0.8839285714285714,0.8794642857142857,0.8794642857142857,0.875,0.8794642857142857,0.8794642857142858,0.0028234621965789,0.8584070796460177,0.8392857142857143,0.7857142857142857,0.8035714285714286,0.7767857142857143,0.8127528445006321,0.03129638599374338,9,0.8616071428571429,0.8619153674832962,0.8619153674832962,0.8619153674832962,0.8730512249443207,0.8640808940502704,0.004486753776419355,0.7244278615302571,0.6790046053972701,0.5728918992315463,0.6106580268910347,0.5536597104360472,0.6281284206972311,0.06444198203923085,10,0.7239360422318202,0.7243112371290352,0.7243112371290352,0.7241044282382803,0.746175368903442,0.7285676627263225,0.008804975923312934
0.27757811546325684,0.1444573844857388,0.004277467727661133,0.0018816979148540737,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8469924812030076,0.026598906693697362,7,0.96875,0.9911111111111112,0.9777777777777777,0.9822222222222222,0.9777777777777777,0.9795277777777777,0.007262494554937313,1.0,0.8571428571428571,0.8928571428571429,0.75,0.8035714285714286,0.8607142857142858,0.08481672919312798,5,0.9910714285714286,0.9866071428571429,0.9821428571428571,0.9821428571428571,0.9910714285714286,0.9866071428571429,0.00399297853124966,0.9203539823008849,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.8125,0.8537136536030341,0.037961412136840664,6,0.9799107142857143,0.9888641425389755,0.9799554565701559,0.9821826280623608,0.9844097995545658,0.9830645482023543,0.0033417330220852806,0.8517664426792676,0.7142857142857143,0.7161148740394329,0.649519052838329,0.6250996730729564,0.71135715138314,0.07875313896461383,6,0.9600606316386504,0.9777376537173351,0.959920634920635,0.9643650793650793,0.9689068810944044,0.9661981761472209,0.006647312920886653
0.8745353698730469,0.031200470533778314,0.00623011589050293,0.0036014592511165807,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8421052631578947,0.8571428571428571,0.7678571428571429,0.9107142857142857,0.8392857142857143,0.843421052631579,0.045706463270181345,8,0.8973214285714286,0.9111111111111111,0.9022222222222223,0.9111111111111111,0.9422222222222222,0.9127976190476191,0.015638717208854527,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.7678571428571429,0.8214285714285714,0.8607142857142858,0.06624013211068361,5,0.9375,0.9196428571428571,0.9375,0.9375,0.9419642857142857,0.9348214285714287,0.0077837481134655035,0.9026548672566371,0.8571428571428571,0.8303571428571429,0.8392857142857143,0.8303571428571429,0.851959544879899,0.02716923247032342,7,0.9174107142857143,0.9153674832962138,0.9198218262806236,0.9242761692650334,0.9420935412026726,0.9237939468660515,0.00961910993533848,0.8117491159727197,0.7142857142857143,0.6659374048257813,0.6856034446626806,0.6608196543914111,0.7076790668276616,0.05531677303352147,7,0.8354960789697636,0.8307704519582122,0.8401891236885028,0.84886378674902,0.8841865079365079,0.8479011898604012,0.019101705801192005
